0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,544.983406,127.495414,3.141669,0.000020874498177
2,Value,Occurrences,Fraction
3,205,8189228,0.003905
3,206,8189143,0.003905
3,207,8197475,0.003909
3,208,8193872,0.003907
3,209,8193715,0.003907
3,210,8186826,0.003904
3,211,8190832,0.003906
3,212,8189813,0.003905
3,213,8180958,0.003901
3,214,8189197,0.003905
3,215,8192930,0.003907
3,216,8184912,0.003903
3,217,8192214,0.003906
3,218,8188423,0.003905
3,219,8191517,0.003906
3,220,8195469,0.003908
3,221,8188959,0.003905
3,222,8188886,0.003905
3,223,8190281,0.003905
3,224,8198071,0.003909
3,225,8193372,0.003907
3,226,8195249,0.003908
3,227,8192999,0.003907
3,228,8196451,0.003908
3,229,8190131,0.003905
3,230,8195385,0.003908
3,231,8202268,0.003911
3,232,8197002,0.003909
3,233,8188009,0.003904
3,234,8186697,0.003904
3,235,8192764,0.003907
3,236,8191606,0.003906
3,237,8187991,0.003904
3,238,8186709,0.003904
3,239,8194544,0.003907
3,240,8203044,0.003912
3,241,8191566,0.003906
3,242,8193603,0.003907
3,243,8192711,0.003907
3,244,8195823,0.003908
3,245,8192496,0.003906
3,246,8187030,0.003904
3,247,8191680,0.003906
3,248,8196387,0.003908
3,249,8193656,0.003907
3,250,8189632,0.003905
3,251,8191235,0.003906
3,252,8195150,0.003908
3,253,8196816,0.003909
3,254,8192120,0.003906
3,255,8198215,0.003909
