0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,577.872514,127.493313,3.141651,0.000006216860298
2,Value,Occurrences,Fraction
3,224,8199420,0.003910
3,225,8199201,0.003910
3,226,8189529,0.003905
3,227,8199966,0.003910
3,228,8193062,0.003907
3,229,8188050,0.003904
3,230,8192307,0.003906
3,231,8191494,0.003906
3,232,8194010,0.003907
3,233,8190254,0.003905
3,234,8188253,0.003904
3,235,8190968,0.003906
3,236,8199600,0.003910
3,237,8185040,0.003903
3,238,8181048,0.003901
3,239,8194959,0.003908
3,240,8197987,0.003909
3,241,8192337,0.003906
3,242,8190470,0.003906
3,243,8189946,0.003905
3,244,8188633,0.003905
3,245,8190144,0.003905
3,246,8189808,0.003905
3,247,8188634,0.003905
3,248,8200810,0.003910
3,249,8195318,0.003908
3,250,8190361,0.003905
3,251,8190497,0.003906
3,252,8188621,0.003905
3,253,8193225,0.003907
3,254,8190149,0.003905
3,255,8191921,0.003906
