0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,303.858303,127.499706,3.141572,0.000019205677107
2,Value,Occurrences,Fraction
3,103,6143844,0.003906
3,104,6142623,0.003905
3,105,6146306,0.003908
3,106,6143727,0.003906
3,107,6141718,0.003905
3,108,6138679,0.003903
3,109,6142301,0.003905
3,110,6139640,0.003903
3,111,6145591,0.003907
3,112,6141771,0.003905
3,113,6144465,0.003907
3,114,6145043,0.003907
3,115,6144375,0.003906
3,116,6144348,0.003906
3,117,6141514,0.003905
3,118,6142537,0.003905
3,119,6145757,0.003907
3,120,6144830,0.003907
3,121,6140013,0.003904
3,122,6144763,0.003907
3,123,6146253,0.003908
3,124,6143359,0.003906
3,125,6146413,0.003908
3,126,6144767,0.003907
3,127,6145469,0.003907
3,128,6142017,0.003905
3,129,6143357,0.003906
3,130,6144804,0.003907
3,131,6148009,0.003909
3,132,6148263,0.003909
3,133,6146434,0.003908
3,134,6146721,0.003908
3,135,6143747,0.003906
3,136,6143230,0.003906
3,137,6140885,0.003904
3,138,6138881,0.003903
3,139,6138994,0.003903
3,140,6143507,0.003906
3,141,6141699,0.003905
3,142,6144876,0.003907
3,143,6145353,0.003907
3,144,6146706,0.003908
3,145,6146959,0.003908
3,146,6143561,0.003906
3,147,6148740,0.003909
3,148,6145643,0.003907
3,149,6139467,0.003903
3,150,6147455,0.003908
3,151,6142300,0.003905
3,152,6141470,0.003905
3,153,6142002,0.003905
3,154,6144482,0.003907
3,155,6144318,0.003906
3,156,6141952,0.003905
3,157,6140645,0.003904
3,158,6145172,0.003907
3,159,6150698,0.003911
3,160,6145747,0.003907
3,161,6143328,0.003906
3,162,6140020,0.003904
3,163,6149281,0.003910
3,164,6144675,0.003907
3,165,6142565,0.003905
3,166,6146665,0.003908
3,167,6144449,0.003907
3,168,6148970,0.003909
3,169,6144793,0.003907
3,170,6143911,0.003906
3,171,6141974,0.003905
3,172,6139661,0.003903
3,173,6146490,0.003908
3,174,6145029,0.003907
3,175,6148038,0.003909
3,176,6143580,0.003906
3,177,6143469,0.003906
3,178,6138477,0.003903
3,179,6146373,0.003908
3,180,6141723,0.003905
3,181,6143114,0.003906
3,182,6149287,0.003910
3,183,6146109,0.003908
3,184,6147497,0.003908
3,185,6144110,0.003906
3,186,6142630,0.003905
3,187,6144826,0.003907
3,188,6142438,0.003905
3,189,6146558,0.003908
3,190,6140931,0.003904
3,191,6150086,0.003910
3,192,6141872,0.003905
3,193,6141410,0.003905
3,194,6147621,0.003909
3,195,6143609,0.003906
3,196,6144322,0.003906
3,197,6143656,0.003906
3,198,6144209,0.003906
3,199,6144537,0.003907
3,200,6145251,0.003907
3,201,6147472,0.003908
3,202,6142939,0.003906
3,203,6147810,0.003909
3,204,6143756,0.003906
3,205,6137879,0.003902
3,206,6148937,0.003909
3,207,6139435,0.003903
3,208,6142154,0.003905
3,209,6142725,0.003905
3,210,6145843,0.003907
3,211,6144076,0.003906
3,212,6141210,0.003904
3,213,6146138,0.003908
3,214,6145907,0.003907
3,215,6141786,0.003905
3,216,6138550,0.003903
3,217,6146846,0.003908
3,218,6141452,0.003905
3,219,6145907,0.003907
3,220,6142728,0.003905
3,221,6145130,0.003907
3,222,6148231,0.003909
3,223,6141721,0.003905
3,224,6140102,0.003904
3,225,6142202,0.003905
3,226,6143260,0.003906
3,227,6145736,0.003907
3,228,6143112,0.003906
3,229,6144222,0.003906
3,230,6142889,0.003906
3,231,6142414,0.003905
3,232,6145775,0.003907
3,233,6140912,0.003904
3,234,6146884,0.003908
3,235,6145906,0.003907
3,236,6144933,0.003907
3,237,6141197,0.003904
3,238,6140778,0.003904
3,239,6144094,0.003906
3,240,6137992,0.003902
3,241,6146300,0.003908
3,242,6148277,0.003909
3,243,6143004,0.003906
3,244,6143859,0.003906
3,245,6142391,0.003905
3,246,6139316,0.003903
3,247,6143577,0.003906
3,248,6139477,0.003903
3,249,6145314,0.003907
3,250,6144645,0.003907
3,251,6144443,0.003907
3,252,6149390,0.003910
3,253,6145825,0.003907
3,254,6141793,0.003905
3,255,6143509,0.003906
