0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,505.261661,127.493273,3.141664,0.000004967671057
2,Value,Occurrences,Fraction
3,239,8191127,0.003906
3,240,8195635,0.003908
3,241,8193872,0.003907
3,242,8188863,0.003905
3,243,8190604,0.003906
3,244,8190483,0.003906
3,245,8191012,0.003906
3,246,8192426,0.003906
3,247,8192748,0.003907
3,248,8194889,0.003908
3,249,8197072,0.003909
3,250,8187601,0.003904
3,251,8195444,0.003908
3,252,8188118,0.003904
3,253,8193100,0.003907
3,254,8192224,0.003906
3,255,8191119,0.003906
