0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,437.472763,127.493232,3.141677,-0.000007043429457
2,Value,Occurrences,Fraction
3,188,8188250,0.003904
3,189,8191233,0.003906
3,190,8187065,0.003904
3,191,8192431,0.003906
3,192,8199031,0.003910
3,193,8195448,0.003908
3,194,8196991,0.003909
3,195,8191137,0.003906
3,196,8193961,0.003907
3,197,8196782,0.003909
3,198,8192077,0.003906
3,199,8194309,0.003907
3,200,8192092,0.003906
3,201,8191879,0.003906
3,202,8195214,0.003908
3,203,8193711,0.003907
3,204,8192905,0.003907
3,205,8194392,0.003907
3,206,8195392,0.003908
3,207,8192340,0.003906
3,208,8196420,0.003908
3,209,8190610,0.003906
3,210,8186891,0.003904
3,211,8193156,0.003907
3,212,8187862,0.003904
3,213,8185812,0.003903
3,214,8190954,0.003906
3,215,8191134,0.003906
3,216,8192900,0.003907
3,217,8194575,0.003907
3,218,8188364,0.003905
3,219,8191292,0.003906
3,220,8193310,0.003907
3,221,8187787,0.003904
3,222,8189079,0.003905
3,223,8195149,0.003908
3,224,8198106,0.003909
3,225,8191842,0.003906
3,226,8192506,0.003906
3,227,8192488,0.003906
3,228,8196637,0.003908
3,229,8189444,0.003905
3,230,8190588,0.003906
3,231,8197492,0.003909
3,232,8194688,0.003908
3,233,8192570,0.003907
3,234,8188727,0.003905
3,235,8192189,0.003906
3,236,8187896,0.003904
3,237,8190635,0.003906
3,238,8192104,0.003906
3,239,8189525,0.003905
3,240,8195136,0.003908
3,241,8192972,0.003907
3,242,8192173,0.003906
3,243,8189916,0.003905
3,244,8192171,0.003906
3,245,8185330,0.003903
3,246,8190468,0.003906
3,247,8186853,0.003904
3,248,8195220,0.003908
3,249,8189666,0.003905
3,250,8188963,0.003905
3,251,8197073,0.003909
3,252,8192594,0.003907
3,253,8192041,0.003906
3,254,8200318,0.003910
3,255,8188876,0.003905
