0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,305.102678,127.504247,3.141604,0.000028599178626
2,Value,Occurrences,Fraction
3,188,6141790,0.003905
3,189,6142875,0.003906
3,190,6142389,0.003905
3,191,6148174,0.003909
3,192,6142507,0.003905
3,193,6147935,0.003909
3,194,6145443,0.003907
3,195,6145728,0.003907
3,196,6143007,0.003906
3,197,6148632,0.003909
3,198,6148083,0.003909
3,199,6143143,0.003906
3,200,6149774,0.003910
3,201,6144186,0.003906
3,202,6142752,0.003905
3,203,6138031,0.003902
3,204,6144388,0.003906
3,205,6141834,0.003905
3,206,6146637,0.003908
3,207,6147978,0.003909
3,208,6143985,0.003906
3,209,6144595,0.003907
3,210,6147696,0.003909
3,211,6145359,0.003907
3,212,6139764,0.003904
3,213,6143861,0.003906
3,214,6146210,0.003908
3,215,6143911,0.003906
3,216,6145668,0.003907
3,217,6143381,0.003906
3,218,6144420,0.003907
3,219,6140576,0.003904
3,220,6148074,0.003909
3,221,6143068,0.003906
3,222,6144704,0.003907
3,223,6139872,0.003904
3,224,6145488,0.003907
3,225,6143477,0.003906
3,226,6142618,0.003905
3,227,6143821,0.003906
3,228,6143840,0.003906
3,229,6140851,0.003904
3,230,6145316,0.003907
3,231,6143061,0.003906
3,232,6146851,0.003908
3,233,6142687,0.003905
3,234,6148241,0.003909
3,235,6139991,0.003904
3,236,6142812,0.003905
3,237,6143558,0.003906
3,238,6142578,0.003905
3,239,6148484,0.003909
3,240,6141079,0.003904
3,241,6145112,0.003907
3,242,6140866,0.003904
3,243,6143120,0.003906
3,244,6145314,0.003907
3,245,6142640,0.003905
3,246,6143737,0.003906
3,247,6147400,0.003908
3,248,6139817,0.003904
3,249,6141865,0.003905
3,250,6149433,0.003910
3,251,6151283,0.003911
3,252,6142839,0.003906
3,253,6143191,0.003906
3,254,6148342,0.003909
3,255,6144752,0.003907
