0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,275.146349,127.502155,3.141613,0.000003806036633
2,Value,Occurrences,Fraction
3,94,6143225,0.003906
3,95,6141477,0.003905
3,96,6144642,0.003907
3,97,6143224,0.003906
3,98,6143259,0.003906
3,99,6147013,0.003908
3,100,6140315,0.003904
3,101,6146185,0.003908
3,102,6146970,0.003908
3,103,6144544,0.003907
3,104,6144474,0.003907
3,105,6144525,0.003907
3,106,6147537,0.003908
3,107,6146929,0.003908
3,108,6147468,0.003908
3,109,6145075,0.003907
3,110,6144753,0.003907
3,111,6139649,0.003903
3,112,6143681,0.003906
3,113,6140349,0.003904
3,114,6140816,0.003904
3,115,6139081,0.003903
3,116,6143001,0.003906
3,117,6142673,0.003905
3,118,6139302,0.003903
3,119,6148776,0.003909
3,120,6148792,0.003909
3,121,6146478,0.003908
3,122,6143015,0.003906
3,123,6149339,0.003910
3,124,6148441,0.003909
3,125,6142932,0.003906
3,126,6146149,0.003908
3,127,6145052,0.003907
3,128,6145058,0.003907
3,129,6143176,0.003906
3,130,6146968,0.003908
3,131,6146398,0.003908
3,132,6144339,0.003906
3,133,6143679,0.003906
3,134,6145941,0.003907
3,135,6142149,0.003905
3,136,6143090,0.003906
3,137,6144492,0.003907
3,138,6144469,0.003907
3,139,6143053,0.003906
3,140,6145432,0.003907
3,141,6139424,0.003903
3,142,6142074,0.003905
3,143,6142287,0.003905
3,144,6145038,0.003907
3,145,6148712,0.003909
3,146,6142452,0.003905
3,147,6146588,0.003908
3,148,6148470,0.003909
3,149,6145134,0.003907
3,150,6149037,0.003909
3,151,6144500,0.003907
3,152,6145298,0.003907
3,153,6143550,0.003906
3,154,6141580,0.003905
3,155,6144677,0.003907
3,156,6143421,0.003906
3,157,6150941,0.003911
3,158,6144210,0.003906
3,159,6142340,0.003905
3,160,6146246,0.003908
3,161,6147834,0.003909
3,162,6145938,0.003907
3,163,6142732,0.003905
3,164,6145804,0.003907
3,165,6145246,0.003907
3,166,6145100,0.003907
3,167,6139524,0.003903
3,168,6140165,0.003904
3,169,6146414,0.003908
3,170,6141669,0.003905
3,171,6141014,0.003904
3,172,6146568,0.003908
3,173,6148396,0.003909
3,174,6145550,0.003907
3,175,6145340,0.003907
3,176,6145551,0.003907
3,177,6139391,0.003903
3,178,6148856,0.003909
3,179,6143367,0.003906
3,180,6142440,0.003905
3,181,6140741,0.003904
3,182,6144706,0.003907
3,183,6143799,0.003906
3,184,6139433,0.003903
3,185,6139523,0.003903
3,186,6147102,0.003908
3,187,6142113,0.003905
3,188,6142488,0.003905
3,189,6141596,0.003905
3,190,6147461,0.003908
3,191,6144271,0.003906
3,192,6140979,0.003904
3,193,6144853,0.003907
3,194,6139433,0.003903
3,195,6147105,0.003908
3,196,6147892,0.003909
3,197,6146400,0.003908
3,198,6142465,0.003905
3,199,6143293,0.003906
3,200,6142664,0.003905
3,201,6142994,0.003906
3,202,6142985,0.003906
3,203,6144304,0.003906
3,204,6143924,0.003906
3,205,6143887,0.003906
3,206,6145023,0.003907
3,207,6145348,0.003907
3,208,6147800,0.003909
3,209,6141409,0.003905
3,210,6141914,0.003905
3,211,6147773,0.003909
3,212,6141235,0.003904
3,213,6144717,0.003907
3,214,6142700,0.003905
3,215,6141797,0.003905
3,216,6145236,0.003907
3,217,6142063,0.003905
3,218,6142929,0.003906
3,219,6144955,0.003907
3,220,6146198,0.003908
3,221,6143844,0.003906
3,222,6148390,0.003909
3,223,6145320,0.003907
3,224,6143890,0.003906
3,225,6142260,0.003905
3,226,6140322,0.003904
3,227,6144325,0.003906
3,228,6141991,0.003905
3,229,6144229,0.003906
3,230,6139152,0.003903
3,231,6144617,0.003907
3,232,6148591,0.003909
3,233,6144560,0.003907
3,234,6145158,0.003907
3,235,6145657,0.003907
3,236,6147664,0.003909
3,237,6143863,0.003906
3,238,6141025,0.003904
3,239,6148118,0.003909
3,240,6146034,0.003908
3,241,6144293,0.003906
3,242,6146258,0.003908
3,243,6144547,0.003907
3,244,6140107,0.003904
3,245,6143765,0.003906
3,246,6142984,0.003906
3,247,6144715,0.003907
3,248,6145095,0.003907
3,249,6143822,0.003906
3,250,6142657,0.003905
3,251,6142620,0.003905
3,252,6141490,0.003905
3,253,6142366,0.003905
3,254,6144113,0.003906
3,255,6148928,0.003909
