0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,485.464486,127.491528,3.141700,-0.000001265625367
2,Value,Occurrences,Fraction
3,173,8183592,0.003902
3,174,8186049,0.003903
3,175,8187137,0.003904
3,176,8192770,0.003907
3,177,8190904,0.003906
3,178,8190209,0.003905
3,179,8192378,0.003906
3,180,8186976,0.003904
3,181,8185259,0.003903
3,182,8188904,0.003905
3,183,8188218,0.003904
3,184,8189328,0.003905
3,185,8192400,0.003906
3,186,8190511,0.003906
3,187,8188991,0.003905
3,188,8197722,0.003909
3,189,8191242,0.003906
3,190,8197339,0.003909
3,191,8188991,0.003905
3,192,8201318,0.003911
3,193,8199784,0.003910
3,194,8191593,0.003906
3,195,8193372,0.003907
3,196,8193576,0.003907
3,197,8191612,0.003906
3,198,8192455,0.003906
3,199,8187254,0.003904
3,200,8192583,0.003907
3,201,8189288,0.003905
3,202,8186514,0.003904
3,203,8186929,0.003904
3,204,8189058,0.003905
3,205,8194425,0.003907
3,206,8190368,0.003905
3,207,8193321,0.003907
3,208,8194709,0.003908
3,209,8189534,0.003905
3,210,8187863,0.003904
3,211,8191078,0.003906
3,212,8187327,0.003904
3,213,8181882,0.003901
3,214,8188723,0.003905
3,215,8191397,0.003906
3,216,8197679,0.003909
3,217,8188613,0.003905
3,218,8185585,0.003903
3,219,8192121,0.003906
3,220,8191713,0.003906
3,221,8187107,0.003904
3,222,8196683,0.003908
3,223,8189821,0.003905
3,224,8187372,0.003904
3,225,8195114,0.003908
3,226,8196447,0.003908
3,227,8190728,0.003906
3,228,8190645,0.003906
3,229,8189021,0.003905
3,230,8189157,0.003905
3,231,8189843,0.003905
3,232,8199051,0.003910
3,233,8194617,0.003907
3,234,8191847,0.003906
3,235,8188847,0.003905
3,236,8191291,0.003906
3,237,8189368,0.003905
3,238,8190814,0.003906
3,239,8194221,0.003907
3,240,8192283,0.003906
3,241,8194662,0.003908
3,242,8190416,0.003905
3,243,8194187,0.003907
3,244,8194475,0.003907
3,245,8190202,0.003905
3,246,8188696,0.003905
3,247,8189487,0.003905
3,248,8195099,0.003908
3,249,8189591,0.003905
3,250,8190603,0.003906
3,251,8192444,0.003906
3,252,8198193,0.003909
3,253,8190932,0.003906
3,254,8191968,0.003906
3,255,8193412,0.003907
