0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,279.531436,127.499422,3.141538,0.000048975781373
2,Value,Occurrences,Fraction
3,91,6147780,0.003909
3,92,6148645,0.003909
3,93,6143620,0.003906
3,94,6145399,0.003907
3,95,6139618,0.003903
3,96,6147270,0.003908
3,97,6144623,0.003907
3,98,6146024,0.003908
3,99,6145132,0.003907
3,100,6146420,0.003908
3,101,6139295,0.003903
3,102,6145111,0.003907
3,103,6150913,0.003911
3,104,6144831,0.003907
3,105,6149166,0.003910
3,106,6147122,0.003908
3,107,6145448,0.003907
3,108,6144248,0.003906
3,109,6140187,0.003904
3,110,6144282,0.003906
3,111,6142774,0.003905
3,112,6142249,0.003905
3,113,6139648,0.003903
3,114,6142062,0.003905
3,115,6145249,0.003907
3,116,6143228,0.003906
3,117,6143801,0.003906
3,118,6148230,0.003909
3,119,6143621,0.003906
3,120,6141302,0.003905
3,121,6141291,0.003905
3,122,6142825,0.003906
3,123,6141199,0.003904
3,124,6143622,0.003906
3,125,6141217,0.003904
3,126,6139861,0.003904
3,127,6141542,0.003905
3,128,6142517,0.003905
3,129,6145038,0.003907
3,130,6142060,0.003905
3,131,6142346,0.003905
3,132,6139039,0.003903
3,133,6140443,0.003904
3,134,6147130,0.003908
3,135,6143957,0.003906
3,136,6141618,0.003905
3,137,6141396,0.003905
3,138,6144444,0.003907
3,139,6141418,0.003905
3,140,6143633,0.003906
3,141,6147711,0.003909
3,142,6141686,0.003905
3,143,6141572,0.003905
3,144,6142296,0.003905
3,145,6141663,0.003905
3,146,6141906,0.003905
3,147,6145084,0.003907
3,148,6145735,0.003907
3,149,6139519,0.003903
3,150,6144812,0.003907
3,151,6142400,0.003905
3,152,6147020,0.003908
3,153,6144425,0.003907
3,154,6144719,0.003907
3,155,6143159,0.003906
3,156,6142710,0.003905
3,157,6142415,0.003905
3,158,6140554,0.003904
3,159,6145150,0.003907
3,160,6137567,0.003902
3,161,6147727,0.003909
3,162,6144571,0.003907
3,163,6148266,0.003909
3,164,6143443,0.003906
3,165,6141642,0.003905
3,166,6142245,0.003905
3,167,6142992,0.003906
3,168,6149458,0.003910
3,169,6146073,0.003908
3,170,6143241,0.003906
3,171,6143912,0.003906
3,172,6141911,0.003905
3,173,6140632,0.003904
3,174,6147356,0.003908
3,175,6143770,0.003906
3,176,6146098,0.003908
3,177,6146624,0.003908
3,178,6146916,0.003908
3,179,6143864,0.003906
3,180,6142220,0.003905
3,181,6146002,0.003908
3,182,6145189,0.003907
3,183,6147078,0.003908
3,184,6148767,0.003909
3,185,6141297,0.003905
3,186,6148004,0.003909
3,187,6141977,0.003905
3,188,6141620,0.003905
3,189,6139468,0.003903
3,190,6141351,0.003905
3,191,6146121,0.003908
3,192,6145960,0.003907
3,193,6144560,0.003907
3,194,6144742,0.003907
3,195,6143736,0.003906
3,196,6146635,0.003908
3,197,6148745,0.003909
3,198,6142628,0.003905
3,199,6144606,0.003907
3,200,6144788,0.003907
3,201,6139281,0.003903
3,202,6146505,0.003908
3,203,6143236,0.003906
3,204,6143534,0.003906
3,205,6140116,0.003904
3,206,6139823,0.003904
3,207,6143618,0.003906
3,208,6144807,0.003907
3,209,6145279,0.003907
3,210,6144551,0.003907
3,211,6140960,0.003904
3,212,6147352,0.003908
3,213,6146248,0.003908
3,214,6143721,0.003906
3,215,6144190,0.003906
3,216,6145587,0.003907
3,217,6137142,0.003902
3,218,6146609,0.003908
3,219,6142504,0.003905
3,220,6146968,0.003908
3,221,6146701,0.003908
3,222,6145138,0.003907
3,223,6141968,0.003905
3,224,6144205,0.003906
3,225,6142777,0.003905
3,226,6142312,0.003905
3,227,6142901,0.003906
3,228,6145741,0.003907
3,229,6143562,0.003906
3,230,6147314,0.003908
3,231,6144448,0.003907
3,232,6137082,0.003902
3,233,6147015,0.003908
3,234,6145805,0.003907
3,235,6145803,0.003907
3,236,6145471,0.003907
3,237,6144881,0.003907
3,238,6148788,0.003909
3,239,6142799,0.003905
3,240,6146344,0.003908
3,241,6139849,0.003904
3,242,6141226,0.003904
3,243,6143618,0.003906
3,244,6143047,0.003906
3,245,6141827,0.003905
3,246,6144796,0.003907
3,247,6144566,0.003907
3,248,6144925,0.003907
3,249,6146087,0.003908
3,250,6144276,0.003906
3,251,6147899,0.003909
3,252,6142556,0.003905
3,253,6142713,0.003905
3,254,6142874,0.003906
3,255,6143176,0.003906
