0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,511.828347,127.495955,3.141616,0.000014402848574
2,Value,Occurrences,Fraction
3,77,8188292,0.003904
3,78,8191497,0.003906
3,79,8192687,0.003907
3,80,8193129,0.003907
3,81,8191240,0.003906
3,82,8188176,0.003904
3,83,8189242,0.003905
3,84,8185537,0.003903
3,85,8187051,0.003904
3,86,8184165,0.003903
3,87,8188907,0.003905
3,88,8195978,0.003908
3,89,8187346,0.003904
3,90,8183556,0.003902
3,91,8184770,0.003903
3,92,8188756,0.003905
3,93,8184270,0.003903
3,94,8186126,0.003903
3,95,8188960,0.003905
3,96,8195542,0.003908
3,97,8191662,0.003906
3,98,8190230,0.003905
3,99,8185613,0.003903
3,100,8192399,0.003906
3,101,8182098,0.003902
3,102,8188396,0.003905
3,103,8191619,0.003906
3,104,8191282,0.003906
3,105,8189871,0.003905
3,106,8185782,0.003903
3,107,8188524,0.003905
3,108,8189487,0.003905
3,109,8184182,0.003903
3,110,8190425,0.003905
3,111,8191383,0.003906
3,112,8194586,0.003907
3,113,8188220,0.003904
3,114,8187922,0.003904
3,115,8197416,0.003909
3,116,8192558,0.003907
3,117,8191202,0.003906
3,118,8192335,0.003906
3,119,8189677,0.003905
3,120,8186883,0.003904
3,121,8195542,0.003908
3,122,8188110,0.003904
3,123,8188325,0.003904
3,124,8191663,0.003906
3,125,8197428,0.003909
3,126,8193080,0.003907
3,127,8193370,0.003907
3,128,8200711,0.003910
3,129,8199283,0.003910
3,130,8191804,0.003906
3,131,8195853,0.003908
3,132,8199658,0.003910
3,133,8195316,0.003908
3,134,8191958,0.003906
3,135,8193301,0.003907
3,136,8194076,0.003907
3,137,8191234,0.003906
3,138,8191573,0.003906
3,139,8195347,0.003908
3,140,8193080,0.003907
3,141,8190740,0.003906
3,142,8192436,0.003906
3,143,8195560,0.003908
3,144,8194217,0.003907
3,145,8194779,0.003908
3,146,8192259,0.003906
3,147,8191698,0.003906
3,148,8186683,0.003904
3,149,8189369,0.003905
3,150,8186626,0.003904
3,151,8195993,0.003908
3,152,8195686,0.003908
3,153,8189283,0.003905
3,154,8191418,0.003906
3,155,8193505,0.003907
3,156,8195820,0.003908
3,157,8191326,0.003906
3,158,8190814,0.003906
3,159,8191144,0.003906
3,160,8197540,0.003909
3,161,8195450,0.003908
3,162,8183961,0.003902
3,163,8197215,0.003909
3,164,8194457,0.003907
3,165,8185432,0.003903
3,166,8191951,0.003906
3,167,8188631,0.003905
3,168,8193301,0.003907
3,169,8189148,0.003905
3,170,8183815,0.003902
3,171,8183690,0.003902
3,172,8190317,0.003905
3,173,8190128,0.003905
3,174,8188394,0.003905
3,175,8187095,0.003904
3,176,8198411,0.003909
3,177,8189590,0.003905
3,178,8185073,0.003903
3,179,8191111,0.003906
3,180,8187034,0.003904
3,181,8182901,0.003902
3,182,8188649,0.003905
3,183,8188659,0.003905
3,184,8190375,0.003905
3,185,8187047,0.003904
3,186,8186434,0.003904
3,187,8188046,0.003904
3,188,8190230,0.003905
3,189,8191276,0.003906
3,190,8196687,0.003908
3,191,8187447,0.003904
3,192,8203557,0.003912
3,193,8196651,0.003908
3,194,8190243,0.003905
3,195,8191387,0.003906
3,196,8197661,0.003909
3,197,8187892,0.003904
3,198,8192470,0.003906
3,199,8186644,0.003904
3,200,8196778,0.003909
3,201,8191904,0.003906
3,202,8188439,0.003905
3,203,8187931,0.003904
3,204,8194172,0.003907
3,205,8190779,0.003906
3,206,8196197,0.003908
3,207,8193167,0.003907
3,208,8195532,0.003908
3,209,8192731,0.003907
3,210,8185130,0.003903
3,211,8189530,0.003905
3,212,8188896,0.003905
3,213,8187033,0.003904
3,214,8189324,0.003905
3,215,8188601,0.003905
3,216,8193833,0.003907
3,217,8194565,0.003907
3,218,8186442,0.003904
3,219,8188243,0.003904
3,220,8192240,0.003906
3,221,8195232,0.003908
3,222,8190786,0.003906
3,223,8190864,0.003906
3,224,8199075,0.003910
3,225,8199022,0.003910
3,226,8189963,0.003905
3,227,8194591,0.003907
3,228,8189967,0.003905
3,229,8191226,0.003906
3,230,8194451,0.003907
3,231,8199218,0.003910
3,232,8197528,0.003909
3,233,8190983,0.003906
3,234,8190558,0.003906
3,235,8188098,0.003904
3,236,8191279,0.003906
3,237,8188256,0.003904
3,238,8191798,0.003906
3,239,8195022,0.003908
3,240,8190486,0.003906
3,241,8194873,0.003908
3,242,8191752,0.003906
3,243,8192638,0.003907
3,244,8195859,0.003908
3,245,8190327,0.003905
3,246,8191475,0.003906
3,247,8196794,0.003909
3,248,8196951,0.003909
3,249,8189497,0.003905
3,250,8195861,0.003908
3,251,8191351,0.003906
3,252,8195796,0.003908
3,253,8192856,0.003907
3,254,8197329,0.003909
3,255,8194554,0.003907
