0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,305.045845,127.500320,3.141707,0.000022973914802
2,Value,Occurrences,Fraction
3,99,6145625,0.003907
3,100,6144551,0.003907
3,101,6143368,0.003906
3,102,6143712,0.003906
3,103,6145108,0.003907
3,104,6148736,0.003909
3,105,6146400,0.003908
3,106,6142786,0.003905
3,107,6143788,0.003906
3,108,6132992,0.003899
3,109,6140449,0.003904
3,110,6138654,0.003903
3,111,6148827,0.003909
3,112,6145060,0.003907
3,113,6144394,0.003907
3,114,6146442,0.003908
3,115,6143423,0.003906
3,116,6142590,0.003905
3,117,6139974,0.003904
3,118,6149362,0.003910
3,119,6145155,0.003907
3,120,6148680,0.003909
3,121,6141540,0.003905
3,122,6142758,0.003905
3,123,6139661,0.003903
3,124,6141353,0.003905
3,125,6143540,0.003906
3,126,6139520,0.003903
3,127,6149679,0.003910
3,128,6142508,0.003905
3,129,6147200,0.003908
3,130,6141887,0.003905
3,131,6144121,0.003906
3,132,6144405,0.003907
3,133,6142118,0.003905
3,134,6143777,0.003906
3,135,6142051,0.003905
3,136,6144682,0.003907
3,137,6141519,0.003905
3,138,6142989,0.003906
3,139,6144679,0.003907
3,140,6142402,0.003905
3,141,6141515,0.003905
3,142,6143972,0.003906
3,143,6141891,0.003905
3,144,6141259,0.003905
3,145,6149448,0.003910
3,146,6143352,0.003906
3,147,6145141,0.003907
3,148,6142357,0.003905
3,149,6146256,0.003908
3,150,6148424,0.003909
3,151,6145815,0.003907
3,152,6144008,0.003906
3,153,6143547,0.003906
3,154,6142828,0.003906
3,155,6146375,0.003908
3,156,6141264,0.003905
3,157,6144241,0.003906
3,158,6145008,0.003907
3,159,6142341,0.003905
3,160,6148772,0.003909
3,161,6145173,0.003907
3,162,6142679,0.003905
3,163,6146277,0.003908
3,164,6147679,0.003909
3,165,6141855,0.003905
3,166,6141771,0.003905
3,167,6145042,0.003907
3,168,6144879,0.003907
3,169,6148610,0.003909
3,170,6140510,0.003904
3,171,6148221,0.003909
3,172,6144868,0.003907
3,173,6145305,0.003907
3,174,6147694,0.003909
3,175,6144343,0.003906
3,176,6141113,0.003904
3,177,6146404,0.003908
3,178,6141133,0.003904
3,179,6143825,0.003906
3,180,6144221,0.003906
3,181,6142771,0.003905
3,182,6146021,0.003908
3,183,6148161,0.003909
3,184,6149695,0.003910
3,185,6142592,0.003905
3,186,6140852,0.003904
3,187,6141621,0.003905
3,188,6145074,0.003907
3,189,6141089,0.003904
3,190,6144391,0.003906
3,191,6145203,0.003907
3,192,6142570,0.003905
3,193,6146564,0.003908
3,194,6144835,0.003907
3,195,6140932,0.003904
3,196,6146036,0.003908
3,197,6142960,0.003906
3,198,6146969,0.003908
3,199,6148622,0.003909
3,200,6143661,0.003906
3,201,6146783,0.003908
3,202,6144241,0.003906
3,203,6143831,0.003906
3,204,6143223,0.003906
3,205,6141440,0.003905
3,206,6149608,0.003910
3,207,6140022,0.003904
3,208,6143002,0.003906
3,209,6143909,0.003906
3,210,6144038,0.003906
3,211,6145899,0.003907
3,212,6138591,0.003903
3,213,6142504,0.003905
3,214,6141964,0.003905
3,215,6147977,0.003909
3,216,6142560,0.003905
3,217,6138954,0.003903
3,218,6144430,0.003907
3,219,6148424,0.003909
3,220,6141398,0.003905
3,221,6140755,0.003904
3,222,6142826,0.003906
3,223,6140090,0.003904
3,224,6145177,0.003907
3,225,6146030,0.003908
3,226,6147261,0.003908
3,227,6143155,0.003906
3,228,6143965,0.003906
3,229,6140579,0.003904
3,230,6144666,0.003907
3,231,6144326,0.003906
3,232,6143407,0.003906
3,233,6144907,0.003907
3,234,6144298,0.003906
3,235,6141332,0.003905
3,236,6142540,0.003905
3,237,6147147,0.003908
3,238,6144138,0.003906
3,239,6141231,0.003904
3,240,6142486,0.003905
3,241,6144686,0.003907
3,242,6144105,0.003906
3,243,6147521,0.003908
3,244,6147649,0.003909
3,245,6137650,0.003902
3,246,6146004,0.003908
3,247,6144281,0.003906
3,248,6146681,0.003908
3,249,6142079,0.003905
3,250,6141978,0.003905
3,251,6141108,0.003904
3,252,6145851,0.003907
3,253,6144808,0.003907
3,254,6144582,0.003907
3,255,6142903,0.003906
