0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,270.805848,127.501051,3.141462,-0.000004357658483
2,Value,Occurrences,Fraction
3,113,6153048,0.003907
3,114,6156456,0.003909
3,115,6150422,0.003905
3,116,6154100,0.003907
3,117,6153613,0.003907
3,118,6148713,0.003904
3,119,6151124,0.003905
3,120,6151626,0.003906
3,121,6152038,0.003906
3,122,6148823,0.003904
3,123,6154242,0.003907
3,124,6149510,0.003904
3,125,6148443,0.003904
3,126,6149768,0.003905
3,127,6146566,0.003903
3,128,6152935,0.003907
3,129,6153866,0.003907
3,130,6156269,0.003909
3,131,6151369,0.003906
3,132,6148968,0.003904
3,133,6150800,0.003905
3,134,6150101,0.003905
3,135,6151703,0.003906
3,136,6151972,0.003906
3,137,6149026,0.003904
3,138,6153580,0.003907
3,139,6153856,0.003907
3,140,6150721,0.003905
3,141,6151356,0.003906
3,142,6153284,0.003907
3,143,6156168,0.003909
3,144,6159080,0.003911
3,145,6154531,0.003908
3,146,6154595,0.003908
3,147,6155883,0.003908
3,148,6154015,0.003907
3,149,6151723,0.003906
3,150,6156432,0.003909
3,151,6150816,0.003905
3,152,6156987,0.003909
3,153,6157039,0.003909
3,154,6152429,0.003906
3,155,6152983,0.003907
3,156,6155196,0.003908
3,157,6147844,0.003903
3,158,6153374,0.003907
3,159,6151831,0.003906
3,160,6151962,0.003906
3,161,6150352,0.003905
3,162,6148954,0.003904
3,163,6153496,0.003907
3,164,6150819,0.003905
3,165,6151018,0.003905
3,166,6153304,0.003907
3,167,6152837,0.003907
3,168,6154996,0.003908
3,169,6152490,0.003906
3,170,6151752,0.003906
3,171,6151224,0.003906
3,172,6152307,0.003906
3,173,6148808,0.003904
3,174,6151662,0.003906
3,175,6150420,0.003905
3,176,6148993,0.003904
3,177,6151087,0.003905
3,178,6157741,0.003910
3,179,6150628,0.003905
3,180,6150280,0.003905
3,181,6152090,0.003906
3,182,6153862,0.003907
3,183,6149525,0.003904
3,184,6157425,0.003909
3,185,6154158,0.003907
3,186,6152872,0.003907
3,187,6155822,0.003908
3,188,6151811,0.003906
3,189,6152705,0.003906
3,190,6154806,0.003908
3,191,6153568,0.003907
3,192,6157902,0.003910
3,193,6150006,0.003905
3,194,6151577,0.003906
3,195,6153169,0.003907
3,196,6155444,0.003908
3,197,6155007,0.003908
3,198,6146725,0.003903
3,199,6148474,0.003904
3,200,6156721,0.003909
3,201,6157669,0.003910
3,202,6153092,0.003907
3,203,6152416,0.003906
3,204,6151716,0.003906
3,205,6154576,0.003908
3,206,6155134,0.003908
3,207,6149223,0.003904
3,208,6156681,0.003909
3,209,6153430,0.003907
3,210,6154387,0.003908
3,211,6152019,0.003906
3,212,6150760,0.003905
3,213,6148921,0.003904
3,214,6150369,0.003905
3,215,6148328,0.003904
3,216,6158816,0.003910
3,217,6155182,0.003908
3,218,6153058,0.003907
3,219,6151183,0.003906
3,220,6151373,0.003906
3,221,6150050,0.003905
3,222,6155807,0.003908
3,223,6151183,0.003906
3,224,6151890,0.003906
3,225,6156036,0.003909
3,226,6150551,0.003905
3,227,6149665,0.003905
3,228,6153908,0.003907
3,229,6153093,0.003907
3,230,6156361,0.003909
3,231,6148686,0.003904
3,232,6153313,0.003907
3,233,6151919,0.003906
3,234,6150750,0.003905
3,235,6149775,0.003905
3,236,6154771,0.003908
3,237,6150477,0.003905
3,238,6154180,0.003907
3,239,6148496,0.003904
3,240,6150699,0.003905
3,241,6155868,0.003908
3,242,6151135,0.003905
3,243,6152785,0.003907
3,244,6155645,0.003908
3,245,6149320,0.003904
3,246,6149589,0.003905
3,247,6151167,0.003906
3,248,6149812,0.003905
3,249,6150758,0.003905
3,250,6152154,0.003906
3,251,6153614,0.003907
3,252,6152577,0.003906
3,253,6154489,0.003908
3,254,6153011,0.003907
3,255,6152137,0.003906
