0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,286.241312,127.502018,3.141633,-0.000007185606365
2,Value,Occurrences,Fraction
3,127,6156018,0.003909
3,128,6153084,0.003907
3,129,6155908,0.003909
3,130,6148579,0.003904
3,131,6151084,0.003905
3,132,6151404,0.003906
3,133,6154990,0.003908
3,134,6152789,0.003907
3,135,6151925,0.003906
3,136,6154522,0.003908
3,137,6154851,0.003908
3,138,6154201,0.003907
3,139,6153533,0.003907
3,140,6154833,0.003908
3,141,6151455,0.003906
3,142,6149921,0.003905
3,143,6154417,0.003908
3,144,6152786,0.003907
3,145,6156440,0.003909
3,146,6151747,0.003906
3,147,6159236,0.003911
3,148,6150350,0.003905
3,149,6155946,0.003909
3,150,6152775,0.003907
3,151,6153106,0.003907
3,152,6150448,0.003905
3,153,6153985,0.003907
3,154,6150553,0.003905
3,155,6153220,0.003907
3,156,6156335,0.003909
3,157,6153933,0.003907
3,158,6151665,0.003906
3,159,6150336,0.003905
3,160,6154361,0.003908
3,161,6154269,0.003907
3,162,6152986,0.003907
3,163,6151489,0.003906
3,164,6153718,0.003907
3,165,6152075,0.003906
3,166,6150688,0.003905
3,167,6152724,0.003906
3,168,6150146,0.003905
3,169,6154133,0.003907
3,170,6157705,0.003910
3,171,6156092,0.003909
3,172,6150341,0.003905
3,173,6150680,0.003905
3,174,6155631,0.003908
3,175,6150447,0.003905
3,176,6151694,0.003906
3,177,6156256,0.003909
3,178,6147433,0.003903
3,179,6153982,0.003907
3,180,6153052,0.003907
3,181,6149799,0.003905
3,182,6155776,0.003908
3,183,6149946,0.003905
3,184,6146166,0.003902
3,185,6156023,0.003909
3,186,6147034,0.003903
3,187,6154711,0.003908
3,188,6148175,0.003904
3,189,6154025,0.003907
3,190,6151952,0.003906
3,191,6152467,0.003906
3,192,6148634,0.003904
3,193,6155365,0.003908
3,194,6153881,0.003907
3,195,6151161,0.003905
3,196,6150904,0.003905
3,197,6153876,0.003907
3,198,6149937,0.003905
3,199,6148700,0.003904
3,200,6149918,0.003905
3,201,6154662,0.003908
3,202,6157569,0.003910
3,203,6156530,0.003909
3,204,6155693,0.003908
3,205,6156314,0.003909
3,206,6154189,0.003907
3,207,6149283,0.003904
3,208,6156738,0.003909
3,209,6153391,0.003907
3,210,6154528,0.003908
3,211,6153451,0.003907
3,212,6149902,0.003905
3,213,6151646,0.003906
3,214,6151633,0.003906
3,215,6152501,0.003906
3,216,6152024,0.003906
3,217,6154380,0.003908
3,218,6152140,0.003906
3,219,6147898,0.003903
3,220,6151530,0.003906
3,221,6145315,0.003902
3,222,6153633,0.003907
3,223,6154087,0.003907
3,224,6154041,0.003907
3,225,6149300,0.003904
3,226,6149778,0.003905
3,227,6146045,0.003902
3,228,6156577,0.003909
3,229,6150429,0.003905
3,230,6152194,0.003906
3,231,6154792,0.003908
3,232,6154937,0.003908
3,233,6150135,0.003905
3,234,6154950,0.003908
3,235,6151342,0.003906
3,236,6153811,0.003907
3,237,6147900,0.003903
3,238,6155135,0.003908
3,239,6152890,0.003907
3,240,6155807,0.003908
3,241,6151570,0.003906
3,242,6152408,0.003906
3,243,6151031,0.003905
3,244,6153365,0.003907
3,245,6149990,0.003905
3,246,6149288,0.003904
3,247,6146898,0.003903
3,248,6154443,0.003908
3,249,6153204,0.003907
3,250,6160833,0.003912
3,251,6155763,0.003908
3,252,6155644,0.003908
3,253,6153469,0.003907
3,254,6149125,0.003904
3,255,6148668,0.003904
