0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,302.554518,127.490901,3.141817,-0.000039859787342
2,Value,Occurrences,Fraction
3,118,8201714,0.003906
3,119,8199075,0.003904
3,120,8200026,0.003905
3,121,8203099,0.003906
3,122,8204803,0.003907
3,123,8198945,0.003904
3,124,8200935,0.003905
3,125,8202673,0.003906
3,126,8197335,0.003903
3,127,8201418,0.003905
3,128,8206997,0.003908
3,129,8201317,0.003905
3,130,8206152,0.003908
3,131,8198681,0.003904
3,132,8207145,0.003908
3,133,8202695,0.003906
3,134,8199615,0.003905
3,135,8206036,0.003908
3,136,8205251,0.003907
3,137,8208431,0.003909
3,138,8204915,0.003907
3,139,8198956,0.003904
3,140,8200189,0.003905
3,141,8202184,0.003906
3,142,8203786,0.003907
3,143,8201736,0.003906
3,144,8201963,0.003906
3,145,8205266,0.003907
3,146,8207138,0.003908
3,147,8203252,0.003906
3,148,8199371,0.003904
3,149,8203827,0.003907
3,150,8206397,0.003908
3,151,8206375,0.003908
3,152,8198206,0.003904
3,153,8206172,0.003908
3,154,8201012,0.003905
3,155,8200634,0.003905
3,156,8201982,0.003906
3,157,8199979,0.003905
3,158,8205499,0.003907
3,159,8198705,0.003904
3,160,8205085,0.003907
3,161,8207584,0.003908
3,162,8206529,0.003908
3,163,8203107,0.003906
3,164,8204667,0.003907
3,165,8198305,0.003904
3,166,8205437,0.003907
3,167,8197596,0.003904
3,168,8204902,0.003907
3,169,8205553,0.003907
3,170,8202503,0.003906
3,171,8201081,0.003905
3,172,8205218,0.003907
3,173,8201434,0.003905
3,174,8201293,0.003905
3,175,8204263,0.003907
3,176,8202228,0.003906
3,177,8198529,0.003904
3,178,8203626,0.003906
3,179,8203208,0.003906
3,180,8207267,0.003908
3,181,8206891,0.003908
3,182,8205350,0.003907
3,183,8196311,0.003903
3,184,8200258,0.003905
3,185,8197687,0.003904
3,186,8196749,0.003903
3,187,8204299,0.003907
3,188,8204780,0.003907
3,189,8201158,0.003905
3,190,8200417,0.003905
3,191,8201581,0.003906
3,192,8202301,0.003906
3,193,8205432,0.003907
3,194,8198364,0.003904
3,195,8197733,0.003904
3,196,8201494,0.003905
3,197,8200497,0.003905
3,198,8203030,0.003906
3,199,8201058,0.003905
3,200,8202254,0.003906
3,201,8204956,0.003907
3,202,8201087,0.003905
3,203,8203279,0.003906
3,204,8201919,0.003906
3,205,8206613,0.003908
3,206,8203357,0.003906
3,207,8199856,0.003905
3,208,8203954,0.003907
3,209,8203369,0.003906
3,210,8202704,0.003906
3,211,8197010,0.003903
3,212,8206041,0.003908
3,213,8198949,0.003904
3,214,8201124,0.003905
3,215,8202489,0.003906
3,216,8202520,0.003906
3,217,8203628,0.003906
3,218,8203324,0.003906
3,219,8205345,0.003907
3,220,8204610,0.003907
3,221,8195688,0.003903
3,222,8197799,0.003904
3,223,8206566,0.003908
3,224,8203792,0.003907
3,225,8204571,0.003907
3,226,8203998,0.003907
3,227,8202816,0.003906
3,228,8200048,0.003905
3,229,8205612,0.003907
3,230,8199503,0.003905
3,231,8200779,0.003905
3,232,8198376,0.003904
3,233,8201621,0.003906
3,234,8202107,0.003906
3,235,8205176,0.003907
3,236,8197328,0.003903
3,237,8201824,0.003906
3,238,8202870,0.003906
3,239,8205185,0.003907
3,240,8204330,0.003907
3,241,8202170,0.003906
3,242,8206386,0.003908
3,243,8201312,0.003905
3,244,8203078,0.003906
3,245,8202379,0.003906
3,246,8201316,0.003905
3,247,8197805,0.003904
3,248,8198422,0.003904
3,249,8198989,0.003904
3,250,8202248,0.003906
3,251,8201138,0.003905
3,252,8201096,0.003905
3,253,8200609,0.003905
3,254,8201949,0.003906
3,255,8202057,0.003906
