0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,267.673795,127.501098,3.141565,0.000003246065224
2,Value,Occurrences,Fraction
3,185,6151222,0.003906
3,186,6152333,0.003906
3,187,6155484,0.003908
3,188,6154182,0.003907
3,189,6151976,0.003906
3,190,6154376,0.003908
3,191,6154162,0.003907
3,192,6150668,0.003905
3,193,6151498,0.003906
3,194,6151545,0.003906
3,195,6151867,0.003906
3,196,6152068,0.003906
3,197,6155657,0.003908
3,198,6154541,0.003908
3,199,6150842,0.003905
3,200,6153845,0.003907
3,201,6152915,0.003907
3,202,6159018,0.003910
3,203,6153318,0.003907
3,204,6152764,0.003907
3,205,6151792,0.003906
3,206,6154530,0.003908
3,207,6153686,0.003907
3,208,6148114,0.003904
3,209,6155223,0.003908
3,210,6157342,0.003909
3,211,6152237,0.003906
3,212,6151974,0.003906
3,213,6156184,0.003909
3,214,6152470,0.003906
3,215,6154022,0.003907
3,216,6152453,0.003906
3,217,6151071,0.003905
3,218,6149565,0.003904
3,219,6152042,0.003906
3,220,6150916,0.003905
3,221,6152964,0.003907
3,222,6153977,0.003907
3,223,6151537,0.003906
3,224,6150798,0.003905
3,225,6155937,0.003909
3,226,6152263,0.003906
3,227,6148498,0.003904
3,228,6157194,0.003909
3,229,6147173,0.003903
3,230,6150195,0.003905
3,231,6153213,0.003907
3,232,6155842,0.003908
3,233,6152880,0.003907
3,234,6152905,0.003907
3,235,6146125,0.003902
3,236,6151128,0.003905
3,237,6150754,0.003905
3,238,6157283,0.003909
3,239,6153743,0.003907
3,240,6147654,0.003903
3,241,6152915,0.003907
3,242,6150692,0.003905
3,243,6156197,0.003909
3,244,6150358,0.003905
3,245,6154208,0.003907
3,246,6153852,0.003907
3,247,6151525,0.003906
3,248,6148670,0.003904
3,249,6148587,0.003904
3,250,6150655,0.003905
3,251,6151707,0.003906
3,252,6156640,0.003909
3,253,6153476,0.003907
3,254,6144294,0.003901
3,255,6152754,0.003907
