0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,345.130266,127.489446,3.141901,-0.000022113903152
2,Value,Occurrences,Fraction
3,79,8200599,0.003905
3,80,8204983,0.003907
3,81,8200759,0.003905
3,82,8208146,0.003909
3,83,8197318,0.003903
3,84,8203322,0.003906
3,85,8207050,0.003908
3,86,8202133,0.003906
3,87,8198602,0.003904
3,88,8199793,0.003905
3,89,8207829,0.003908
3,90,8199694,0.003905
3,91,8202110,0.003906
3,92,8201827,0.003906
3,93,8199209,0.003904
3,94,8207125,0.003908
3,95,8201963,0.003906
3,96,8204888,0.003907
3,97,8200349,0.003905
3,98,8202768,0.003906
3,99,8204676,0.003907
3,100,8207443,0.003908
3,101,8197165,0.003903
3,102,8206401,0.003908
3,103,8203597,0.003906
3,104,8200624,0.003905
3,105,8205438,0.003907
3,106,8203994,0.003907
3,107,8203816,0.003907
3,108,8202145,0.003906
3,109,8208013,0.003909
3,110,8200606,0.003905
3,111,8205805,0.003908
3,112,8200551,0.003905
3,113,8204261,0.003907
3,114,8204143,0.003907
3,115,8194750,0.003902
3,116,8203788,0.003907
3,117,8201269,0.003905
3,118,8203170,0.003906
3,119,8203034,0.003906
3,120,8207810,0.003908
3,121,8198016,0.003904
3,122,8201736,0.003906
3,123,8200876,0.003905
3,124,8203427,0.003906
3,125,8199535,0.003905
3,126,8201917,0.003906
3,127,8202042,0.003906
3,128,8210322,0.003910
3,129,8206939,0.003908
3,130,8206329,0.003908
3,131,8203125,0.003906
3,132,8209402,0.003909
3,133,8205691,0.003907
3,134,8208300,0.003909
3,135,8204348,0.003907
3,136,8206462,0.003908
3,137,8201685,0.003906
3,138,8205556,0.003907
3,139,8203090,0.003906
3,140,8201937,0.003906
3,141,8199433,0.003904
3,142,8200940,0.003905
3,143,8195391,0.003903
3,144,8210465,0.003910
3,145,8201537,0.003905
3,146,8200673,0.003905
3,147,8204786,0.003907
3,148,8205237,0.003907
3,149,8200540,0.003905
3,150,8204130,0.003907
3,151,8204078,0.003907
3,152,8202615,0.003906
3,153,8199286,0.003904
3,154,8202959,0.003906
3,155,8209292,0.003909
3,156,8202621,0.003906
3,157,8198153,0.003904
3,158,8201099,0.003905
3,159,8199478,0.003905
3,160,8208016,0.003909
3,161,8206467,0.003908
3,162,8202930,0.003906
3,163,8200229,0.003905
3,164,8204816,0.003907
3,165,8202256,0.003906
3,166,8202572,0.003906
3,167,8203235,0.003906
3,168,8203016,0.003906
3,169,8206810,0.003908
3,170,8201405,0.003905
3,171,8204087,0.003907
3,172,8198030,0.003904
3,173,8205449,0.003907
3,174,8201161,0.003905
3,175,8205126,0.003907
3,176,8205868,0.003908
3,177,8199446,0.003904
3,178,8202139,0.003906
3,179,8200355,0.003905
3,180,8199278,0.003904
3,181,8199543,0.003905
3,182,8202613,0.003906
3,183,8203901,0.003907
3,184,8202095,0.003906
3,185,8198072,0.003904
3,186,8201239,0.003905
3,187,8200949,0.003905
3,188,8206286,0.003908
3,189,8197713,0.003904
3,190,8198704,0.003904
3,191,8202708,0.003906
3,192,8204422,0.003907
3,193,8201884,0.003906
3,194,8200167,0.003905
3,195,8205699,0.003907
3,196,8202155,0.003906
3,197,8206701,0.003908
3,198,8200556,0.003905
3,199,8197614,0.003904
3,200,8207126,0.003908
3,201,8204427,0.003907
3,202,8199001,0.003904
3,203,8201583,0.003906
3,204,8196869,0.003903
3,205,8201266,0.003905
3,206,8205906,0.003908
3,207,8201955,0.003906
3,208,8209753,0.003909
3,209,8196981,0.003903
3,210,8201923,0.003906
3,211,8200678,0.003905
3,212,8199072,0.003904
3,213,8202864,0.003906
3,214,8204558,0.003907
3,215,8197451,0.003904
3,216,8197476,0.003904
3,217,8202070,0.003906
3,218,8205546,0.003907
3,219,8196744,0.003903
3,220,8200951,0.003905
3,221,8202315,0.003906
3,222,8204561,0.003907
3,223,8198574,0.003904
3,224,8207680,0.003908
3,225,8203162,0.003906
3,226,8198170,0.003904
3,227,8199402,0.003904
3,228,8203698,0.003907
3,229,8202902,0.003906
3,230,8203140,0.003906
3,231,8196283,0.003903
3,232,8200428,0.003905
3,233,8203384,0.003906
3,234,8199983,0.003905
3,235,8199721,0.003905
3,236,8199514,0.003905
3,237,8201134,0.003905
3,238,8201228,0.003905
3,239,8200518,0.003905
3,240,8199545,0.003905
3,241,8201871,0.003906
3,242,8205341,0.003907
3,243,8202126,0.003906
3,244,8201881,0.003906
3,245,8202320,0.003906
3,246,8203713,0.003907
3,247,8204346,0.003907
3,248,8198941,0.003904
3,249,8205263,0.003907
3,250,8197645,0.003904
3,251,8198572,0.003904
3,252,8199677,0.003905
3,253,8200992,0.003905
3,254,8205954,0.003908
3,255,8201886,0.003906
