0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,243.377470,127.500678,3.141633,-0.000001255420171
2,Value,Occurrences,Fraction
3,145,6147795,0.003903
3,146,6150170,0.003905
3,147,6152999,0.003907
3,148,6153688,0.003907
3,149,6151837,0.003906
3,150,6152044,0.003906
3,151,6155810,0.003908
3,152,6149412,0.003904
3,153,6153668,0.003907
3,154,6148551,0.003904
3,155,6150903,0.003905
3,156,6150103,0.003905
3,157,6155187,0.003908
3,158,6154730,0.003908
3,159,6152536,0.003906
3,160,6152686,0.003906
3,161,6148572,0.003904
3,162,6150879,0.003905
3,163,6155847,0.003908
3,164,6151302,0.003906
3,165,6152594,0.003906
3,166,6150327,0.003905
3,167,6154455,0.003908
3,168,6149962,0.003905
3,169,6152335,0.003906
3,170,6148931,0.003904
3,171,6153072,0.003907
3,172,6153227,0.003907
3,173,6150580,0.003905
3,174,6152006,0.003906
3,175,6152270,0.003906
3,176,6149805,0.003905
3,177,6152663,0.003906
3,178,6150903,0.003905
3,179,6153948,0.003907
3,180,6148495,0.003904
3,181,6157952,0.003910
3,182,6148811,0.003904
3,183,6151499,0.003906
3,184,6153078,0.003907
3,185,6156450,0.003909
3,186,6154493,0.003908
3,187,6152226,0.003906
3,188,6154263,0.003907
3,189,6149133,0.003904
3,190,6149472,0.003904
3,191,6148217,0.003904
3,192,6155135,0.003908
3,193,6151821,0.003906
3,194,6154187,0.003907
3,195,6151232,0.003906
3,196,6153479,0.003907
3,197,6156031,0.003909
3,198,6153407,0.003907
3,199,6151086,0.003905
3,200,6153520,0.003907
3,201,6150593,0.003905
3,202,6152504,0.003906
3,203,6155569,0.003908
3,204,6153983,0.003907
3,205,6153509,0.003907
3,206,6152896,0.003907
3,207,6153960,0.003907
3,208,6151573,0.003906
3,209,6153001,0.003907
3,210,6151414,0.003906
3,211,6152468,0.003906
3,212,6151274,0.003906
3,213,6152295,0.003906
3,214,6146790,0.003903
3,215,6154753,0.003908
3,216,6156072,0.003909
3,217,6156879,0.003909
3,218,6149860,0.003905
3,219,6151010,0.003905
3,220,6150426,0.003905
3,221,6152509,0.003906
3,222,6150311,0.003905
3,223,6154277,0.003907
3,224,6150592,0.003905
3,225,6155897,0.003909
3,226,6146011,0.003902
3,227,6157051,0.003909
3,228,6151558,0.003906
3,229,6149121,0.003904
3,230,6154722,0.003908
3,231,6154903,0.003908
3,232,6150021,0.003905
3,233,6148172,0.003904
3,234,6156513,0.003909
3,235,6149530,0.003904
3,236,6151310,0.003906
3,237,6154379,0.003908
3,238,6152760,0.003907
3,239,6153014,0.003907
3,240,6150715,0.003905
3,241,6151331,0.003906
3,242,6151617,0.003906
3,243,6152220,0.003906
3,244,6149668,0.003905
3,245,6155187,0.003908
3,246,6154853,0.003908
3,247,6151898,0.003906
3,248,6153075,0.003907
3,249,6151540,0.003906
3,250,6154975,0.003908
3,251,6149267,0.003904
3,252,6154102,0.003907
3,253,6152256,0.003906
3,254,6151236,0.003906
3,255,6154045,0.003907
