0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,325.678755,127.494385,3.141726,-0.000012507998956
2,Value,Occurrences,Fraction
3,107,8202833,0.003906
3,108,8205176,0.003907
3,109,8201573,0.003906
3,110,8207341,0.003908
3,111,8203250,0.003906
3,112,8204422,0.003907
3,113,8207394,0.003908
3,114,8202112,0.003906
3,115,8203658,0.003907
3,116,8202503,0.003906
3,117,8206167,0.003908
3,118,8204627,0.003907
3,119,8198393,0.003904
3,120,8199952,0.003905
3,121,8197727,0.003904
3,122,8200942,0.003905
3,123,8197404,0.003904
3,124,8200151,0.003905
3,125,8199703,0.003905
3,126,8201635,0.003906
3,127,8201429,0.003905
3,128,8206513,0.003908
3,129,8206186,0.003908
3,130,8209778,0.003909
3,131,8199394,0.003904
3,132,8206391,0.003908
3,133,8202128,0.003906
3,134,8202699,0.003906
3,135,8206251,0.003908
3,136,8200697,0.003905
3,137,8205791,0.003908
3,138,8200754,0.003905
3,139,8207582,0.003908
3,140,8204971,0.003907
3,141,8194413,0.003902
3,142,8197322,0.003903
3,143,8197300,0.003903
3,144,8203589,0.003906
3,145,8201681,0.003906
3,146,8202055,0.003906
3,147,8207500,0.003908
3,148,8205355,0.003907
3,149,8203224,0.003906
3,150,8207118,0.003908
3,151,8200211,0.003905
3,152,8207164,0.003908
3,153,8205455,0.003907
3,154,8205948,0.003908
3,155,8197824,0.003904
3,156,8202199,0.003906
3,157,8200442,0.003905
3,158,8200948,0.003905
3,159,8203103,0.003906
3,160,8207108,0.003908
3,161,8200575,0.003905
3,162,8202893,0.003906
3,163,8203596,0.003906
3,164,8200949,0.003905
3,165,8200324,0.003905
3,166,8205939,0.003908
3,167,8200194,0.003905
3,168,8204135,0.003907
3,169,8200969,0.003905
3,170,8206187,0.003908
3,171,8201481,0.003905
3,172,8203248,0.003906
3,173,8205226,0.003907
3,174,8198776,0.003904
3,175,8203933,0.003907
3,176,8209308,0.003909
3,177,8198108,0.003904
3,178,8199300,0.003904
3,179,8203068,0.003906
3,180,8208505,0.003909
3,181,8200045,0.003905
3,182,8208318,0.003909
3,183,8203915,0.003907
3,184,8197144,0.003903
3,185,8205561,0.003907
3,186,8201996,0.003906
3,187,8202450,0.003906
3,188,8200872,0.003905
3,189,8201411,0.003905
3,190,8195599,0.003903
3,191,8199878,0.003905
3,192,8206410,0.003908
3,193,8203701,0.003907
3,194,8204590,0.003907
3,195,8203837,0.003907
3,196,8204923,0.003907
3,197,8202597,0.003906
3,198,8196411,0.003903
3,199,8202103,0.003906
3,200,8210356,0.003910
3,201,8204013,0.003907
3,202,8200719,0.003905
3,203,8200533,0.003905
3,204,8196205,0.003903
3,205,8203392,0.003906
3,206,8197259,0.003903
3,207,8204724,0.003907
3,208,8207655,0.003908
3,209,8203660,0.003907
3,210,8206120,0.003908
3,211,8201126,0.003905
3,212,8207057,0.003908
3,213,8199658,0.003905
3,214,8200706,0.003905
3,215,8198252,0.003904
3,216,8208131,0.003909
3,217,8202915,0.003906
3,218,8199013,0.003904
3,219,8201936,0.003906
3,220,8195763,0.003903
3,221,8207400,0.003908
3,222,8201695,0.003906
3,223,8199256,0.003904
3,224,8209004,0.003909
3,225,8201782,0.003906
3,226,8204096,0.003907
3,227,8201779,0.003906
3,228,8204954,0.003907
3,229,8201643,0.003906
3,230,8203357,0.003906
3,231,8198039,0.003904
3,232,8205430,0.003907
3,233,8202544,0.003906
3,234,8203184,0.003906
3,235,8200570,0.003905
3,236,8197447,0.003904
3,237,8201902,0.003906
3,238,8207237,0.003908
3,239,8199196,0.003904
3,240,8201013,0.003905
3,241,8200889,0.003905
3,242,8198661,0.003904
3,243,8204952,0.003907
3,244,8204902,0.003907
3,245,8201077,0.003905
3,246,8209302,0.003909
3,247,8202468,0.003906
3,248,8203634,0.003906
3,249,8200630,0.003905
3,250,8205034,0.003907
3,251,8198445,0.003904
3,252,8206130,0.003908
3,253,8200932,0.003905
3,254,8199552,0.003905
3,255,8201149,0.003905
