0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,277.552334,127.501243,3.141472,-0.000010520779664
2,Value,Occurrences,Fraction
3,208,6155200,0.003908
3,209,6154143,0.003907
3,210,6153798,0.003907
3,211,6150481,0.003905
3,212,6149112,0.003904
3,213,6152285,0.003906
3,214,6155283,0.003908
3,215,6150641,0.003905
3,216,6152644,0.003906
3,217,6154300,0.003907
3,218,6158833,0.003910
3,219,6150579,0.003905
3,220,6151886,0.003906
3,221,6155721,0.003908
3,222,6155307,0.003908
3,223,6153746,0.003907
3,224,6154471,0.003908
3,225,6149487,0.003904
3,226,6148919,0.003904
3,227,6153694,0.003907
3,228,6150581,0.003905
3,229,6153664,0.003907
3,230,6152652,0.003906
3,231,6153036,0.003907
3,232,6154579,0.003908
3,233,6153402,0.003907
3,234,6154686,0.003908
3,235,6156376,0.003909
3,236,6153874,0.003907
3,237,6153610,0.003907
3,238,6151311,0.003906
3,239,6153273,0.003907
3,240,6151937,0.003906
3,241,6157953,0.003910
3,242,6152841,0.003907
3,243,6149163,0.003904
3,244,6151933,0.003906
3,245,6155147,0.003908
3,246,6148895,0.003904
3,247,6151604,0.003906
3,248,6152815,0.003907
3,249,6152382,0.003906
3,250,6151888,0.003906
3,251,6153648,0.003907
3,252,6151859,0.003906
3,253,6152593,0.003906
3,254,6154851,0.003908
3,255,6151090,0.003905
