0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,291.792714,127.498596,3.141684,0.000009897641739
2,Value,Occurrences,Fraction
3,146,6147725,0.003903
3,147,6145035,0.003902
3,148,6147715,0.003903
3,149,6154892,0.003908
3,150,6149861,0.003905
3,151,6151780,0.003906
3,152,6153532,0.003907
3,153,6149243,0.003904
3,154,6152581,0.003906
3,155,6155638,0.003908
3,156,6152667,0.003906
3,157,6151489,0.003906
3,158,6150118,0.003905
3,159,6149795,0.003905
3,160,6153139,0.003907
3,161,6156481,0.003909
3,162,6150218,0.003905
3,163,6153219,0.003907
3,164,6151052,0.003905
3,165,6147476,0.003903
3,166,6155323,0.003908
3,167,6156104,0.003909
3,168,6149419,0.003904
3,169,6151421,0.003906
3,170,6149996,0.003905
3,171,6151172,0.003906
3,172,6156203,0.003909
3,173,6150892,0.003905
3,174,6152912,0.003907
3,175,6151810,0.003906
3,176,6154494,0.003908
3,177,6155558,0.003908
3,178,6150260,0.003905
3,179,6149506,0.003904
3,180,6153976,0.003907
3,181,6150834,0.003905
3,182,6148330,0.003904
3,183,6151466,0.003906
3,184,6154412,0.003908
3,185,6148406,0.003904
3,186,6151564,0.003906
3,187,6154739,0.003908
3,188,6152661,0.003906
3,189,6154379,0.003908
3,190,6151779,0.003906
3,191,6152272,0.003906
3,192,6155462,0.003908
3,193,6148146,0.003904
3,194,6152535,0.003906
3,195,6153522,0.003907
3,196,6157035,0.003909
3,197,6156777,0.003909
3,198,6152744,0.003907
3,199,6151685,0.003906
3,200,6153196,0.003907
3,201,6149720,0.003905
3,202,6147277,0.003903
3,203,6148191,0.003904
3,204,6153127,0.003907
3,205,6155912,0.003909
3,206,6151162,0.003905
3,207,6147489,0.003903
3,208,6149299,0.003904
3,209,6153579,0.003907
3,210,6155479,0.003908
3,211,6153691,0.003907
3,212,6153093,0.003907
3,213,6154163,0.003907
3,214,6150213,0.003905
3,215,6154570,0.003908
3,216,6153291,0.003907
3,217,6154020,0.003907
3,218,6151846,0.003906
3,219,6153193,0.003907
3,220,6153475,0.003907
3,221,6149741,0.003905
3,222,6152239,0.003906
3,223,6150574,0.003905
3,224,6153308,0.003907
3,225,6147949,0.003903
3,226,6152038,0.003906
3,227,6151947,0.003906
3,228,6150962,0.003905
3,229,6149308,0.003904
3,230,6150568,0.003905
3,231,6149867,0.003905
3,232,6147730,0.003903
3,233,6151761,0.003906
3,234,6157463,0.003910
3,235,6153167,0.003907
3,236,6150374,0.003905
3,237,6155994,0.003909
3,238,6152365,0.003906
3,239,6150669,0.003905
3,240,6155390,0.003908
3,241,6156867,0.003909
3,242,6154997,0.003908
3,243,6149771,0.003905
3,244,6149425,0.003904
3,245,6150209,0.003905
3,246,6153363,0.003907
3,247,6153672,0.003907
3,248,6149606,0.003905
3,249,6152934,0.003907
3,250,6153748,0.003907
3,251,6152915,0.003907
3,252,6152287,0.003906
3,253,6152224,0.003906
3,254,6154583,0.003908
3,255,6157221,0.003909
