0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.174181,127.490072,3.141851,-0.000037253752697
2,Value,Occurrences,Fraction
3,92,8202904,0.003906
3,93,8201121,0.003905
3,94,8198340,0.003904
3,95,8198065,0.003904
3,96,8209183,0.003909
3,97,8204669,0.003907
3,98,8201260,0.003905
3,99,8204145,0.003907
3,100,8201895,0.003906
3,101,8200466,0.003905
3,102,8202169,0.003906
3,103,8202370,0.003906
3,104,8205435,0.003907
3,105,8202582,0.003906
3,106,8200600,0.003905
3,107,8199998,0.003905
3,108,8203476,0.003906
3,109,8204408,0.003907
3,110,8201792,0.003906
3,111,8194880,0.003902
3,112,8201470,0.003905
3,113,8203080,0.003906
3,114,8202877,0.003906
3,115,8200421,0.003905
3,116,8205242,0.003907
3,117,8201893,0.003906
3,118,8202451,0.003906
3,119,8206688,0.003908
3,120,8201291,0.003905
3,121,8201984,0.003906
3,122,8204916,0.003907
3,123,8207079,0.003908
3,124,8204060,0.003907
3,125,8202026,0.003906
3,126,8204701,0.003907
3,127,8199864,0.003905
3,128,8201637,0.003906
3,129,8209768,0.003909
3,130,8204315,0.003907
3,131,8198747,0.003904
3,132,8206335,0.003908
3,133,8203380,0.003906
3,134,8205542,0.003907
3,135,8202241,0.003906
3,136,8202897,0.003906
3,137,8206472,0.003908
3,138,8205463,0.003907
3,139,8200102,0.003905
3,140,8203753,0.003907
3,141,8200887,0.003905
3,142,8202161,0.003906
3,143,8196609,0.003903
3,144,8203218,0.003906
3,145,8203447,0.003906
3,146,8203511,0.003906
3,147,8206367,0.003908
3,148,8200801,0.003905
3,149,8201947,0.003906
3,150,8204229,0.003907
3,151,8204984,0.003907
3,152,8207970,0.003909
3,153,8202520,0.003906
3,154,8206495,0.003908
3,155,8207450,0.003908
3,156,8198253,0.003904
3,157,8200408,0.003905
3,158,8198355,0.003904
3,159,8206464,0.003908
3,160,8206771,0.003908
3,161,8205149,0.003907
3,162,8202300,0.003906
3,163,8201662,0.003906
3,164,8203274,0.003906
3,165,8202108,0.003906
3,166,8201575,0.003906
3,167,8202148,0.003906
3,168,8204693,0.003907
3,169,8204968,0.003907
3,170,8204439,0.003907
3,171,8200064,0.003905
3,172,8206393,0.003908
3,173,8202657,0.003906
3,174,8202507,0.003906
3,175,8199427,0.003904
3,176,8205318,0.003907
3,177,8202672,0.003906
3,178,8197601,0.003904
3,179,8203520,0.003906
3,180,8206119,0.003908
3,181,8200295,0.003905
3,182,8201368,0.003905
3,183,8208072,0.003909
3,184,8203506,0.003906
3,185,8201032,0.003905
3,186,8202558,0.003906
3,187,8197890,0.003904
3,188,8204537,0.003907
3,189,8201920,0.003906
3,190,8203105,0.003906
3,191,8199842,0.003905
3,192,8205631,0.003907
3,193,8201932,0.003906
3,194,8206528,0.003908
3,195,8204649,0.003907
3,196,8201784,0.003906
3,197,8203118,0.003906
3,198,8196420,0.003903
3,199,8200106,0.003905
3,200,8205280,0.003907
3,201,8204188,0.003907
3,202,8203606,0.003906
3,203,8203352,0.003906
3,204,8207339,0.003908
3,205,8199654,0.003905
3,206,8199403,0.003904
3,207,8200406,0.003905
3,208,8202783,0.003906
3,209,8200555,0.003905
3,210,8203147,0.003906
3,211,8201495,0.003905
3,212,8200723,0.003905
3,213,8203767,0.003907
3,214,8198694,0.003904
3,215,8201297,0.003905
3,216,8199013,0.003904
3,217,8206576,0.003908
3,218,8202812,0.003906
3,219,8201753,0.003906
3,220,8205899,0.003908
3,221,8200713,0.003905
3,222,8204478,0.003907
3,223,8202098,0.003906
3,224,8203804,0.003907
3,225,8199417,0.003904
3,226,8195588,0.003903
3,227,8194999,0.003902
3,228,8197777,0.003904
3,229,8201857,0.003906
3,230,8203056,0.003906
3,231,8198447,0.003904
3,232,8204413,0.003907
3,233,8202383,0.003906
3,234,8205052,0.003907
3,235,8199332,0.003904
3,236,8206014,0.003908
3,237,8208213,0.003909
3,238,8200360,0.003905
3,239,8203499,0.003906
3,240,8198685,0.003904
3,241,8201145,0.003905
3,242,8199745,0.003905
3,243,8201837,0.003906
3,244,8197240,0.003903
3,245,8208926,0.003909
3,246,8195364,0.003903
3,247,8201162,0.003905
3,248,8204345,0.003907
3,249,8199968,0.003905
3,250,8201826,0.003906
3,251,8199946,0.003905
3,252,8195419,0.003903
3,253,8201024,0.003905
3,254,8201485,0.003905
3,255,8198637,0.003904
