0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,263.129364,127.501195,3.141599,-0.000075661144568
2,Value,Occurrences,Fraction
3,194,6154117,0.003907
3,195,6150376,0.003905
3,196,6149572,0.003904
3,197,6149707,0.003905
3,198,6156645,0.003909
3,199,6151680,0.003906
3,200,6154024,0.003907
3,201,6152597,0.003906
3,202,6152543,0.003906
3,203,6154960,0.003908
3,204,6146924,0.003903
3,205,6147081,0.003903
3,206,6150898,0.003905
3,207,6152158,0.003906
3,208,6155905,0.003909
3,209,6153792,0.003907
3,210,6152816,0.003907
3,211,6150319,0.003905
3,212,6154630,0.003908
3,213,6153982,0.003907
3,214,6151237,0.003906
3,215,6152885,0.003907
3,216,6155089,0.003908
3,217,6153239,0.003907
3,218,6152050,0.003906
3,219,6146720,0.003903
3,220,6155416,0.003908
3,221,6153392,0.003907
3,222,6153981,0.003907
3,223,6155212,0.003908
3,224,6154482,0.003908
3,225,6149497,0.003904
3,226,6153301,0.003907
3,227,6146485,0.003903
3,228,6148448,0.003904
3,229,6149559,0.003904
3,230,6158225,0.003910
3,231,6150238,0.003905
3,232,6154912,0.003908
3,233,6153868,0.003907
3,234,6155178,0.003908
3,235,6153873,0.003907
3,236,6150350,0.003905
3,237,6154346,0.003908
3,238,6153714,0.003907
3,239,6146597,0.003903
3,240,6153251,0.003907
3,241,6151725,0.003906
3,242,6152756,0.003907
3,243,6152754,0.003907
3,244,6148259,0.003904
3,245,6151854,0.003906
3,246,6149553,0.003904
3,247,6154501,0.003908
3,248,6151855,0.003906
3,249,6151560,0.003906
3,250,6151990,0.003906
3,251,6148044,0.003904
3,252,6151462,0.003906
3,253,6153171,0.003907
3,254,6151904,0.003906
3,255,6152524,0.003906
