0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,328.775810,127.490823,3.141806,-0.000056613247596
2,Value,Occurrences,Fraction
3,133,8206634,0.003908
3,134,8204011,0.003907
3,135,8200974,0.003905
3,136,8207284,0.003908
3,137,8207839,0.003908
3,138,8207525,0.003908
3,139,8196919,0.003903
3,140,8202946,0.003906
3,141,8202668,0.003906
3,142,8205469,0.003907
3,143,8196722,0.003903
3,144,8203617,0.003906
3,145,8201589,0.003906
3,146,8204467,0.003907
3,147,8197853,0.003904
3,148,8203016,0.003906
3,149,8201391,0.003905
3,150,8205811,0.003908
3,151,8202287,0.003906
3,152,8204105,0.003907
3,153,8205209,0.003907
3,154,8204093,0.003907
3,155,8198293,0.003904
3,156,8203049,0.003906
3,157,8201301,0.003905
3,158,8199167,0.003904
3,159,8200841,0.003905
3,160,8202830,0.003906
3,161,8206117,0.003908
3,162,8207314,0.003908
3,163,8201516,0.003905
3,164,8204727,0.003907
3,165,8201641,0.003906
3,166,8203351,0.003906
3,167,8198994,0.003904
3,168,8200287,0.003905
3,169,8203364,0.003906
3,170,8201853,0.003906
3,171,8206119,0.003908
3,172,8200619,0.003905
3,173,8201114,0.003905
3,174,8201521,0.003905
3,175,8205814,0.003908
3,176,8200748,0.003905
3,177,8203545,0.003906
3,178,8206166,0.003908
3,179,8200878,0.003905
3,180,8200187,0.003905
3,181,8205935,0.003908
3,182,8205887,0.003908
3,183,8202142,0.003906
3,184,8198820,0.003904
3,185,8202906,0.003906
3,186,8198079,0.003904
3,187,8205214,0.003907
3,188,8199854,0.003905
3,189,8198828,0.003904
3,190,8194670,0.003902
3,191,8203935,0.003907
3,192,8202233,0.003906
3,193,8207337,0.003908
3,194,8203046,0.003906
3,195,8204387,0.003907
3,196,8204991,0.003907
3,197,8202026,0.003906
3,198,8202755,0.003906
3,199,8200619,0.003905
3,200,8200946,0.003905
3,201,8202744,0.003906
3,202,8201143,0.003905
3,203,8199996,0.003905
3,204,8201821,0.003906
3,205,8205838,0.003908
3,206,8197000,0.003903
3,207,8201734,0.003906
3,208,8201337,0.003905
3,209,8204796,0.003907
3,210,8199119,0.003904
3,211,8200784,0.003905
3,212,8206573,0.003908
3,213,8208116,0.003909
3,214,8200676,0.003905
3,215,8201969,0.003906
3,216,8204076,0.003907
3,217,8203271,0.003906
3,218,8206727,0.003908
3,219,8198278,0.003904
3,220,8201228,0.003905
3,221,8204940,0.003907
3,222,8197087,0.003903
3,223,8203251,0.003906
3,224,8204141,0.003907
3,225,8198105,0.003904
3,226,8203197,0.003906
3,227,8198372,0.003904
3,228,8198310,0.003904
3,229,8201463,0.003905
3,230,8201902,0.003906
3,231,8201237,0.003905
3,232,8201643,0.003906
3,233,8199406,0.003904
3,234,8202812,0.003906
3,235,8203059,0.003906
3,236,8209154,0.003909
3,237,8201630,0.003906
3,238,8201002,0.003905
3,239,8203166,0.003906
3,240,8204824,0.003907
3,241,8204438,0.003907
3,242,8203069,0.003906
3,243,8199752,0.003905
3,244,8198500,0.003904
3,245,8200436,0.003905
3,246,8205326,0.003907
3,247,8202216,0.003906
3,248,8202339,0.003906
3,249,8199507,0.003905
3,250,8195236,0.003902
3,251,8200293,0.003905
3,252,8200826,0.003905
3,253,8201497,0.003905
3,254,8203071,0.003906
3,255,8205374,0.003907
