0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,428.134677,127.489573,3.141810,0.000035981158795
2,Value,Occurrences,Fraction
3,125,8205877,0.003908
3,126,8203136,0.003906
3,127,8204409,0.003907
3,128,8211798,0.003910
3,129,8201761,0.003906
3,130,8204161,0.003907
3,131,8206883,0.003908
3,132,8205588,0.003907
3,133,8199840,0.003905
3,134,8198538,0.003904
3,135,8200084,0.003905
3,136,8202005,0.003906
3,137,8208231,0.003909
3,138,8204987,0.003907
3,139,8206370,0.003908
3,140,8204158,0.003907
3,141,8201705,0.003906
3,142,8199998,0.003905
3,143,8199167,0.003904
3,144,8203852,0.003907
3,145,8200657,0.003905
3,146,8202562,0.003906
3,147,8207248,0.003908
3,148,8206581,0.003908
3,149,8203956,0.003907
3,150,8200046,0.003905
3,151,8205563,0.003907
3,152,8201394,0.003905
3,153,8200809,0.003905
3,154,8207451,0.003908
3,155,8198243,0.003904
3,156,8197156,0.003903
3,157,8204955,0.003907
3,158,8196835,0.003903
3,159,8199972,0.003905
3,160,8204486,0.003907
3,161,8201590,0.003906
3,162,8205021,0.003907
3,163,8207450,0.003908
3,164,8201886,0.003906
3,165,8205246,0.003907
3,166,8203059,0.003906
3,167,8204895,0.003907
3,168,8200707,0.003905
3,169,8204873,0.003907
3,170,8200175,0.003905
3,171,8201768,0.003906
3,172,8199547,0.003905
3,173,8203732,0.003907
3,174,8199419,0.003904
3,175,8202621,0.003906
3,176,8207585,0.003908
3,177,8201053,0.003905
3,178,8203446,0.003906
3,179,8204506,0.003907
3,180,8206637,0.003908
3,181,8199962,0.003905
3,182,8203510,0.003906
3,183,8199311,0.003904
3,184,8197555,0.003904
3,185,8195538,0.003903
3,186,8199742,0.003905
3,187,8204527,0.003907
3,188,8202306,0.003906
3,189,8201257,0.003905
3,190,8200483,0.003905
3,191,8201689,0.003906
3,192,8210894,0.003910
3,193,8201818,0.003906
3,194,8202827,0.003906
3,195,8200892,0.003905
3,196,8200659,0.003905
3,197,8201655,0.003906
3,198,8207985,0.003909
3,199,8195987,0.003903
3,200,8205333,0.003907
3,201,8212162,0.003911
3,202,8200272,0.003905
3,203,8202932,0.003906
3,204,8196802,0.003903
3,205,8196278,0.003903
3,206,8198828,0.003904
3,207,8199072,0.003904
3,208,8203072,0.003906
3,209,8199940,0.003905
3,210,8197587,0.003904
3,211,8191985,0.003901
3,212,8203624,0.003906
3,213,8200094,0.003905
3,214,8202921,0.003906
3,215,8198509,0.003904
3,216,8204094,0.003907
3,217,8205580,0.003907
3,218,8201936,0.003906
3,219,8198461,0.003904
3,220,8203481,0.003906
3,221,8200714,0.003905
3,222,8202580,0.003906
3,223,8200790,0.003905
3,224,8207013,0.003908
3,225,8204351,0.003907
3,226,8203011,0.003906
3,227,8201972,0.003906
3,228,8208104,0.003909
3,229,8204424,0.003907
3,230,8204845,0.003907
3,231,8197743,0.003904
3,232,8204825,0.003907
3,233,8196477,0.003903
3,234,8200607,0.003905
3,235,8200132,0.003905
3,236,8199991,0.003905
3,237,8200898,0.003905
3,238,8202702,0.003906
3,239,8198948,0.003904
3,240,8205190,0.003907
3,241,8200837,0.003905
3,242,8204917,0.003907
3,243,8198333,0.003904
3,244,8200938,0.003905
3,245,8203589,0.003906
3,246,8200404,0.003905
3,247,8200545,0.003905
3,248,8203005,0.003906
3,249,8196864,0.003903
3,250,8207419,0.003908
3,251,8202264,0.003906
3,252,8209541,0.003909
3,253,8202387,0.003906
3,254,8202345,0.003906
3,255,8200538,0.003905
