0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,243.342118,127.502835,3.141423,0.000030915891010
2,Value,Occurrences,Fraction
3,121,6149469,0.003904
3,122,6152538,0.003906
3,123,6151804,0.003906
3,124,6157315,0.003909
3,125,6151244,0.003906
3,126,6155764,0.003908
3,127,6149406,0.003904
3,128,6150903,0.003905
3,129,6156280,0.003909
3,130,6152520,0.003906
3,131,6155335,0.003908
3,132,6156937,0.003909
3,133,6150772,0.003905
3,134,6153069,0.003907
3,135,6150668,0.003905
3,136,6150891,0.003905
3,137,6151877,0.003906
3,138,6151806,0.003906
3,139,6153363,0.003907
3,140,6148304,0.003904
3,141,6150223,0.003905
3,142,6154367,0.003908
3,143,6153784,0.003907
3,144,6153328,0.003907
3,145,6151600,0.003906
3,146,6155457,0.003908
3,147,6148914,0.003904
3,148,6150699,0.003905
3,149,6149462,0.003904
3,150,6150029,0.003905
3,151,6147979,0.003903
3,152,6154108,0.003907
3,153,6152102,0.003906
3,154,6151214,0.003906
3,155,6155521,0.003908
3,156,6151778,0.003906
3,157,6152984,0.003907
3,158,6151552,0.003906
3,159,6151296,0.003906
3,160,6151407,0.003906
3,161,6152232,0.003906
3,162,6153570,0.003907
3,163,6151964,0.003906
3,164,6155997,0.003909
3,165,6149438,0.003904
3,166,6151817,0.003906
3,167,6158139,0.003910
3,168,6150994,0.003905
3,169,6154535,0.003908
3,170,6153220,0.003907
3,171,6151959,0.003906
3,172,6152949,0.003907
3,173,6150523,0.003905
3,174,6154615,0.003908
3,175,6153833,0.003907
3,176,6154388,0.003908
3,177,6157057,0.003909
3,178,6155844,0.003908
3,179,6150228,0.003905
3,180,6151092,0.003905
3,181,6153783,0.003907
3,182,6151795,0.003906
3,183,6154539,0.003908
3,184,6153123,0.003907
3,185,6151912,0.003906
3,186,6152088,0.003906
3,187,6152170,0.003906
3,188,6153850,0.003907
3,189,6150456,0.003905
3,190,6149782,0.003905
3,191,6153603,0.003907
3,192,6150845,0.003905
3,193,6152484,0.003906
3,194,6149945,0.003905
3,195,6151838,0.003906
3,196,6153351,0.003907
3,197,6151129,0.003905
3,198,6155426,0.003908
3,199,6148428,0.003904
3,200,6152899,0.003907
3,201,6153816,0.003907
3,202,6152708,0.003906
3,203,6151434,0.003906
3,204,6154175,0.003907
3,205,6149726,0.003905
3,206,6154908,0.003908
3,207,6150758,0.003905
3,208,6154928,0.003908
3,209,6154704,0.003908
3,210,6146806,0.003903
3,211,6150781,0.003905
3,212,6154063,0.003907
3,213,6152275,0.003906
3,214,6150581,0.003905
3,215,6150713,0.003905
3,216,6158847,0.003910
3,217,6152382,0.003906
3,218,6153008,0.003907
3,219,6152990,0.003907
3,220,6153936,0.003907
3,221,6147813,0.003903
3,222,6152184,0.003906
3,223,6149243,0.003904
3,224,6156068,0.003909
3,225,6151151,0.003905
3,226,6150931,0.003905
3,227,6152224,0.003906
3,228,6155945,0.003909
3,229,6151477,0.003906
3,230,6153125,0.003907
3,231,6151685,0.003906
3,232,6153617,0.003907
3,233,6152560,0.003906
3,234,6152974,0.003907
3,235,6146128,0.003902
3,236,6155989,0.003909
3,237,6151631,0.003906
3,238,6151614,0.003906
3,239,6152420,0.003906
3,240,6149716,0.003905
3,241,6151011,0.003905
3,242,6149522,0.003904
3,243,6154332,0.003908
3,244,6152950,0.003907
3,245,6153542,0.003907
3,246,6152988,0.003907
3,247,6156527,0.003909
3,248,6150496,0.003905
3,249,6154932,0.003908
3,250,6153270,0.003907
3,251,6153813,0.003907
3,252,6152826,0.003907
3,253,6155393,0.003908
3,254,6156679,0.003909
3,255,6152540,0.003906
