0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,342.324584,127.489477,3.141826,-0.000024610832538
2,Value,Occurrences,Fraction
3,111,8201858,0.003906
3,112,8201862,0.003906
3,113,8197828,0.003904
3,114,8198542,0.003904
3,115,8199055,0.003904
3,116,8201212,0.003905
3,117,8201371,0.003905
3,118,8199957,0.003905
3,119,8204350,0.003907
3,120,8198717,0.003904
3,121,8199915,0.003905
3,122,8204159,0.003907
3,123,8200277,0.003905
3,124,8200277,0.003905
3,125,8198507,0.003904
3,126,8197914,0.003904
3,127,8200256,0.003905
3,128,8206773,0.003908
3,129,8205618,0.003907
3,130,8207335,0.003908
3,131,8203296,0.003906
3,132,8206329,0.003908
3,133,8203548,0.003906
3,134,8199405,0.003904
3,135,8198684,0.003904
3,136,8201723,0.003906
3,137,8202069,0.003906
3,138,8208000,0.003909
3,139,8206569,0.003908
3,140,8201758,0.003906
3,141,8203535,0.003906
3,142,8200156,0.003905
3,143,8197385,0.003904
3,144,8207309,0.003908
3,145,8203562,0.003906
3,146,8203437,0.003906
3,147,8208436,0.003909
3,148,8207312,0.003908
3,149,8207689,0.003908
3,150,8202699,0.003906
3,151,8200832,0.003905
3,152,8204867,0.003907
3,153,8203220,0.003906
3,154,8198617,0.003904
3,155,8206345,0.003908
3,156,8201174,0.003905
3,157,8202631,0.003906
3,158,8205085,0.003907
3,159,8206890,0.003908
3,160,8202087,0.003906
3,161,8205884,0.003908
3,162,8205750,0.003908
3,163,8202290,0.003906
3,164,8203308,0.003906
3,165,8194865,0.003902
3,166,8203168,0.003906
3,167,8200841,0.003905
3,168,8204907,0.003907
3,169,8198476,0.003904
3,170,8201864,0.003906
3,171,8201206,0.003905
3,172,8204161,0.003907
3,173,8202803,0.003906
3,174,8202375,0.003906
3,175,8201839,0.003906
3,176,8202599,0.003906
3,177,8204427,0.003907
3,178,8199879,0.003905
3,179,8199295,0.003904
3,180,8204048,0.003907
3,181,8202062,0.003906
3,182,8202299,0.003906
3,183,8200423,0.003905
3,184,8202044,0.003906
3,185,8200839,0.003905
3,186,8199546,0.003905
3,187,8198973,0.003904
3,188,8200667,0.003905
3,189,8198108,0.003904
3,190,8206025,0.003908
3,191,8203894,0.003907
3,192,8206241,0.003908
3,193,8208418,0.003909
3,194,8201069,0.003905
3,195,8204321,0.003907
3,196,8200164,0.003905
3,197,8202971,0.003906
3,198,8206182,0.003908
3,199,8206763,0.003908
3,200,8205776,0.003908
3,201,8203195,0.003906
3,202,8207712,0.003908
3,203,8201578,0.003906
3,204,8199812,0.003905
3,205,8204648,0.003907
3,206,8203686,0.003907
3,207,8207913,0.003909
3,208,8200428,0.003905
3,209,8202723,0.003906
3,210,8202444,0.003906
3,211,8203249,0.003906
3,212,8203811,0.003907
3,213,8203669,0.003907
3,214,8200706,0.003905
3,215,8197556,0.003904
3,216,8201766,0.003906
3,217,8200512,0.003905
3,218,8196254,0.003903
3,219,8199507,0.003905
3,220,8206653,0.003908
3,221,8200897,0.003905
3,222,8201178,0.003905
3,223,8200183,0.003905
3,224,8197416,0.003904
3,225,8199914,0.003905
3,226,8200583,0.003905
3,227,8201428,0.003905
3,228,8201246,0.003905
3,229,8203184,0.003906
3,230,8205250,0.003907
3,231,8197559,0.003904
3,232,8204545,0.003907
3,233,8201011,0.003905
3,234,8198899,0.003904
3,235,8203416,0.003906
3,236,8199316,0.003904
3,237,8197745,0.003904
3,238,8203099,0.003906
3,239,8201455,0.003905
3,240,8197392,0.003904
3,241,8197962,0.003904
3,242,8199621,0.003905
3,243,8205378,0.003907
3,244,8208698,0.003909
3,245,8191234,0.003901
3,246,8199806,0.003905
3,247,8202691,0.003906
3,248,8204400,0.003907
3,249,8204631,0.003907
3,250,8208084,0.003909
3,251,8200927,0.003905
3,252,8198343,0.003904
3,253,8198124,0.003904
3,254,8203798,0.003907
3,255,8200294,0.003905
