0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,272.049489,127.500241,3.141633,0.000038375599604
2,Value,Occurrences,Fraction
3,186,6151955,0.003906
3,187,6151752,0.003906
3,188,6151510,0.003906
3,189,6147557,0.003903
3,190,6151319,0.003906
3,191,6155062,0.003908
3,192,6154942,0.003908
3,193,6153775,0.003907
3,194,6151151,0.003905
3,195,6156791,0.003909
3,196,6153157,0.003907
3,197,6150965,0.003905
3,198,6151615,0.003906
3,199,6148085,0.003904
3,200,6147880,0.003903
3,201,6149041,0.003904
3,202,6154971,0.003908
3,203,6150738,0.003905
3,204,6150851,0.003905
3,205,6160251,0.003911
3,206,6153540,0.003907
3,207,6150787,0.003905
3,208,6151730,0.003906
3,209,6153203,0.003907
3,210,6149035,0.003904
3,211,6150619,0.003905
3,212,6149717,0.003905
3,213,6152580,0.003906
3,214,6152621,0.003906
3,215,6149035,0.003904
3,216,6150624,0.003905
3,217,6150705,0.003905
3,218,6156278,0.003909
3,219,6158993,0.003910
3,220,6151190,0.003906
3,221,6152445,0.003906
3,222,6148120,0.003904
3,223,6152254,0.003906
3,224,6152127,0.003906
3,225,6151833,0.003906
3,226,6151117,0.003905
3,227,6151669,0.003906
3,228,6152509,0.003906
3,229,6153108,0.003907
3,230,6149384,0.003904
3,231,6151226,0.003906
3,232,6149307,0.003904
3,233,6154900,0.003908
3,234,6153151,0.003907
3,235,6153435,0.003907
3,236,6152303,0.003906
3,237,6154246,0.003907
3,238,6150140,0.003905
3,239,6150050,0.003905
3,240,6151548,0.003906
3,241,6155889,0.003909
3,242,6150677,0.003905
3,243,6154227,0.003907
3,244,6151169,0.003906
3,245,6152202,0.003906
3,246,6152768,0.003907
3,247,6152537,0.003906
3,248,6154411,0.003908
3,249,6155052,0.003908
3,250,6157411,0.003909
3,251,6149087,0.003904
3,252,6152494,0.003906
3,253,6155606,0.003908
3,254,6152736,0.003906
3,255,6151820,0.003906
