0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,330.742819,127.489119,3.141778,0.000004090407571
2,Value,Occurrences,Fraction
3,198,8199142,0.003904
3,199,8199874,0.003905
3,200,8203167,0.003906
3,201,8201335,0.003905
3,202,8205930,0.003908
3,203,8199713,0.003905
3,204,8205185,0.003907
3,205,8204924,0.003907
3,206,8199447,0.003904
3,207,8200871,0.003905
3,208,8204765,0.003907
3,209,8198569,0.003904
3,210,8205378,0.003907
3,211,8204812,0.003907
3,212,8202385,0.003906
3,213,8197285,0.003903
3,214,8201345,0.003905
3,215,8203969,0.003907
3,216,8204608,0.003907
3,217,8202940,0.003906
3,218,8202528,0.003906
3,219,8204519,0.003907
3,220,8205582,0.003907
3,221,8204831,0.003907
3,222,8196053,0.003903
3,223,8198782,0.003904
3,224,8197303,0.003903
3,225,8200735,0.003905
3,226,8203162,0.003906
3,227,8201177,0.003905
3,228,8208630,0.003909
3,229,8201360,0.003905
3,230,8202024,0.003906
3,231,8202655,0.003906
3,232,8207297,0.003908
3,233,8195936,0.003903
3,234,8200091,0.003905
3,235,8196172,0.003903
3,236,8205024,0.003907
3,237,8207938,0.003909
3,238,8202701,0.003906
3,239,8200964,0.003905
3,240,8199820,0.003905
3,241,8198896,0.003904
3,242,8200677,0.003905
3,243,8198568,0.003904
3,244,8202657,0.003906
3,245,8201084,0.003905
3,246,8203352,0.003906
3,247,8198876,0.003904
3,248,8199824,0.003905
3,249,8201142,0.003905
3,250,8202787,0.003906
3,251,8204252,0.003907
3,252,8201336,0.003905
3,253,8201790,0.003906
3,254,8197953,0.003904
3,255,8199348,0.003904
