0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,250.718266,127.501961,3.141562,0.000009033833397
2,Value,Occurrences,Fraction
3,90,6151628,0.003906
3,91,6148525,0.003904
3,92,6153431,0.003907
3,93,6149899,0.003905
3,94,6148737,0.003904
3,95,6151647,0.003906
3,96,6153714,0.003907
3,97,6150826,0.003905
3,98,6148073,0.003904
3,99,6151900,0.003906
3,100,6149665,0.003905
3,101,6150388,0.003905
3,102,6149414,0.003904
3,103,6153944,0.003907
3,104,6146745,0.003903
3,105,6150458,0.003905
3,106,6152956,0.003907
3,107,6155541,0.003908
3,108,6151841,0.003906
3,109,6151394,0.003906
3,110,6153200,0.003907
3,111,6154436,0.003908
3,112,6154498,0.003908
3,113,6153591,0.003907
3,114,6152950,0.003907
3,115,6154243,0.003907
3,116,6150584,0.003905
3,117,6153319,0.003907
3,118,6154879,0.003908
3,119,6152707,0.003906
3,120,6154936,0.003908
3,121,6150600,0.003905
3,122,6151381,0.003906
3,123,6149800,0.003905
3,124,6153046,0.003907
3,125,6157286,0.003909
3,126,6152386,0.003906
3,127,6150090,0.003905
3,128,6154346,0.003908
3,129,6152057,0.003906
3,130,6147912,0.003903
3,131,6151930,0.003906
3,132,6154549,0.003908
3,133,6148714,0.003904
3,134,6152034,0.003906
3,135,6155130,0.003908
3,136,6153722,0.003907
3,137,6154021,0.003907
3,138,6153332,0.003907
3,139,6154599,0.003908
3,140,6149396,0.003904
3,141,6155050,0.003908
3,142,6152523,0.003906
3,143,6159019,0.003910
3,144,6154279,0.003907
3,145,6152608,0.003906
3,146,6156066,0.003909
3,147,6151125,0.003905
3,148,6149577,0.003904
3,149,6153118,0.003907
3,150,6150456,0.003905
3,151,6151244,0.003906
3,152,6149041,0.003904
3,153,6151461,0.003906
3,154,6149401,0.003904
3,155,6150553,0.003905
3,156,6154939,0.003908
3,157,6149370,0.003904
3,158,6154639,0.003908
3,159,6150470,0.003905
3,160,6150285,0.003905
3,161,6149225,0.003904
3,162,6157585,0.003910
3,163,6153035,0.003907
3,164,6153713,0.003907
3,165,6147539,0.003903
3,166,6154820,0.003908
3,167,6151094,0.003905
3,168,6149586,0.003904
3,169,6151223,0.003906
3,170,6153535,0.003907
3,171,6148453,0.003904
3,172,6148771,0.003904
3,173,6159616,0.003911
3,174,6150530,0.003905
3,175,6155655,0.003908
3,176,6148937,0.003904
3,177,6154648,0.003908
3,178,6153180,0.003907
3,179,6153332,0.003907
3,180,6150931,0.003905
3,181,6150613,0.003905
3,182,6152985,0.003907
3,183,6152520,0.003906
3,184,6151801,0.003906
3,185,6150087,0.003905
3,186,6150528,0.003905
3,187,6152854,0.003907
3,188,6155353,0.003908
3,189,6149433,0.003904
3,190,6150049,0.003905
3,191,6153229,0.003907
3,192,6150773,0.003905
3,193,6152304,0.003906
3,194,6152641,0.003906
3,195,6149654,0.003905
3,196,6153660,0.003907
3,197,6150887,0.003905
3,198,6152343,0.003906
3,199,6154345,0.003908
3,200,6152505,0.003906
3,201,6148176,0.003904
3,202,6151874,0.003906
3,203,6150631,0.003905
3,204,6150137,0.003905
3,205,6153843,0.003907
3,206,6153745,0.003907
3,207,6153886,0.003907
3,208,6153672,0.003907
3,209,6151750,0.003906
3,210,6150415,0.003905
3,211,6153907,0.003907
3,212,6152460,0.003906
3,213,6151474,0.003906
3,214,6152489,0.003906
3,215,6152329,0.003906
3,216,6154581,0.003908
3,217,6155482,0.003908
3,218,6150715,0.003905
3,219,6153710,0.003907
3,220,6150116,0.003905
3,221,6148585,0.003904
3,222,6153634,0.003907
3,223,6156300,0.003909
3,224,6152572,0.003906
3,225,6156475,0.003909
3,226,6156259,0.003909
3,227,6153163,0.003907
3,228,6150475,0.003905
3,229,6152763,0.003907
3,230,6152505,0.003906
3,231,6149473,0.003904
3,232,6153559,0.003907
3,233,6157074,0.003909
3,234,6156947,0.003909
3,235,6148324,0.003904
3,236,6151106,0.003905
3,237,6156855,0.003909
3,238,6156187,0.003909
3,239,6154114,0.003907
3,240,6149342,0.003904
3,241,6150381,0.003905
3,242,6156197,0.003909
3,243,6151196,0.003906
3,244,6151935,0.003906
3,245,6151871,0.003906
3,246,6152617,0.003906
3,247,6158552,0.003910
3,248,6154005,0.003907
3,249,6155675,0.003908
3,250,6154851,0.003908
3,251,6147994,0.003903
3,252,6154572,0.003908
3,253,6149469,0.003904
3,254,6151757,0.003906
3,255,6151925,0.003906
