0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,333.111581,127.490989,3.141872,0.000010339466669
2,Value,Occurrences,Fraction
3,215,8204684,0.003907
3,216,8200796,0.003905
3,217,8193062,0.003901
3,218,8202078,0.003906
3,219,8201238,0.003905
3,220,8197542,0.003904
3,221,8203943,0.003907
3,222,8198629,0.003904
3,223,8205639,0.003907
3,224,8202738,0.003906
3,225,8197456,0.003904
3,226,8202718,0.003906
3,227,8205334,0.003907
3,228,8206135,0.003908
3,229,8202409,0.003906
3,230,8202299,0.003906
3,231,8204315,0.003907
3,232,8200894,0.003905
3,233,8204184,0.003907
3,234,8199110,0.003904
3,235,8202254,0.003906
3,236,8201555,0.003906
3,237,8200943,0.003905
3,238,8194039,0.003902
3,239,8204763,0.003907
3,240,8200006,0.003905
3,241,8205698,0.003907
3,242,8204339,0.003907
3,243,8200163,0.003905
3,244,8203866,0.003907
3,245,8196945,0.003903
3,246,8199963,0.003905
3,247,8198303,0.003904
3,248,8202348,0.003906
3,249,8200921,0.003905
3,250,8204001,0.003907
3,251,8202732,0.003906
3,252,8203030,0.003906
3,253,8203366,0.003906
3,254,8198976,0.003904
3,255,8200223,0.003905
