0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,253.119340,127.499684,3.141581,-0.000017218244244
2,Value,Occurrences,Fraction
3,169,6152999,0.003907
3,170,6149533,0.003904
3,171,6157885,0.003910
3,172,6154307,0.003907
3,173,6148333,0.003904
3,174,6148600,0.003904
3,175,6154074,0.003907
3,176,6151484,0.003906
3,177,6151776,0.003906
3,178,6154112,0.003907
3,179,6152511,0.003906
3,180,6150176,0.003905
3,181,6153361,0.003907
3,182,6150563,0.003905
3,183,6155720,0.003908
3,184,6153395,0.003907
3,185,6154870,0.003908
3,186,6152532,0.003906
3,187,6153989,0.003907
3,188,6149830,0.003905
3,189,6155025,0.003908
3,190,6154849,0.003908
3,191,6151833,0.003906
3,192,6153431,0.003907
3,193,6153697,0.003907
3,194,6151088,0.003905
3,195,6153273,0.003907
3,196,6153493,0.003907
3,197,6152304,0.003906
3,198,6150656,0.003905
3,199,6152496,0.003906
3,200,6153647,0.003907
3,201,6152182,0.003906
3,202,6146683,0.003903
3,203,6154204,0.003907
3,204,6153031,0.003907
3,205,6150862,0.003905
3,206,6151411,0.003906
3,207,6149544,0.003904
3,208,6150839,0.003905
3,209,6150728,0.003905
3,210,6155270,0.003908
3,211,6153710,0.003907
3,212,6151973,0.003906
3,213,6150826,0.003905
3,214,6155777,0.003908
3,215,6154541,0.003908
3,216,6150443,0.003905
3,217,6155977,0.003909
3,218,6152135,0.003906
3,219,6149743,0.003905
3,220,6158796,0.003910
3,221,6149580,0.003904
3,222,6151403,0.003906
3,223,6152892,0.003907
3,224,6156395,0.003909
3,225,6146954,0.003903
3,226,6153435,0.003907
3,227,6149649,0.003905
3,228,6150588,0.003905
3,229,6151829,0.003906
3,230,6152016,0.003906
3,231,6153000,0.003907
3,232,6151646,0.003906
3,233,6155330,0.003908
3,234,6152824,0.003907
3,235,6148902,0.003904
3,236,6157035,0.003909
3,237,6151943,0.003906
3,238,6152505,0.003906
3,239,6153928,0.003907
3,240,6153414,0.003907
3,241,6148299,0.003904
3,242,6152312,0.003906
3,243,6154711,0.003908
3,244,6149081,0.003904
3,245,6144752,0.003901
3,246,6155730,0.003908
3,247,6147561,0.003903
3,248,6151306,0.003906
3,249,6153597,0.003907
3,250,6148189,0.003904
3,251,6151878,0.003906
3,252,6153519,0.003907
3,253,6154121,0.003907
3,254,6154876,0.003908
3,255,6154430,0.003908
