0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,430.416373,127.492634,3.141651,0.000021962411375
2,Value,Occurrences,Fraction
3,130,8212943,0.003911
3,131,8202345,0.003906
3,132,8210350,0.003910
3,133,8199496,0.003905
3,134,8198198,0.003904
3,135,8203799,0.003907
3,136,8207606,0.003908
3,137,8204454,0.003907
3,138,8201370,0.003905
3,139,8207602,0.003908
3,140,8205114,0.003907
3,141,8197827,0.003904
3,142,8199616,0.003905
3,143,8202244,0.003906
3,144,8203961,0.003907
3,145,8210365,0.003910
3,146,8208611,0.003909
3,147,8208381,0.003909
3,148,8207649,0.003908
3,149,8203206,0.003906
3,150,8205270,0.003907
3,151,8205562,0.003907
3,152,8202999,0.003906
3,153,8200139,0.003905
3,154,8197630,0.003904
3,155,8200425,0.003905
3,156,8200282,0.003905
3,157,8200484,0.003905
3,158,8204905,0.003907
3,159,8201761,0.003906
3,160,8213353,0.003911
3,161,8203193,0.003906
3,162,8207056,0.003908
3,163,8197464,0.003904
3,164,8209070,0.003909
3,165,8206505,0.003908
3,166,8209128,0.003909
3,167,8204236,0.003907
3,168,8202275,0.003906
3,169,8203654,0.003907
3,170,8204686,0.003907
3,171,8206729,0.003908
3,172,8209562,0.003909
3,173,8206712,0.003908
3,174,8199185,0.003904
3,175,8199454,0.003905
3,176,8203842,0.003907
3,177,8199999,0.003905
3,178,8202390,0.003906
3,179,8202097,0.003906
3,180,8204992,0.003907
3,181,8202575,0.003906
3,182,8201706,0.003906
3,183,8201360,0.003905
3,184,8202752,0.003906
3,185,8201607,0.003906
3,186,8204743,0.003907
3,187,8195969,0.003903
3,188,8206172,0.003908
3,189,8205484,0.003907
3,190,8196165,0.003903
3,191,8200744,0.003905
3,192,8206948,0.003908
3,193,8208900,0.003909
3,194,8196607,0.003903
3,195,8196845,0.003903
3,196,8206023,0.003908
3,197,8202288,0.003906
3,198,8204828,0.003907
3,199,8201984,0.003906
3,200,8206884,0.003908
3,201,8205029,0.003907
3,202,8200690,0.003905
3,203,8199302,0.003904
3,204,8203514,0.003906
3,205,8204013,0.003907
3,206,8198926,0.003904
3,207,8196407,0.003903
3,208,8204367,0.003907
3,209,8201076,0.003905
3,210,8206479,0.003908
3,211,8198508,0.003904
3,212,8201680,0.003906
3,213,8201684,0.003906
3,214,8201536,0.003905
3,215,8200417,0.003905
3,216,8202374,0.003906
3,217,8206274,0.003908
3,218,8200438,0.003905
3,219,8206816,0.003908
3,220,8200028,0.003905
3,221,8203213,0.003906
3,222,8192053,0.003901
3,223,8199045,0.003904
3,224,8208872,0.003909
3,225,8203021,0.003906
3,226,8204920,0.003907
3,227,8201755,0.003906
3,228,8198782,0.003904
3,229,8197264,0.003903
3,230,8201118,0.003905
3,231,8201407,0.003905
3,232,8204333,0.003907
3,233,8201156,0.003905
3,234,8203012,0.003906
3,235,8196812,0.003903
3,236,8203086,0.003906
3,237,8202975,0.003906
3,238,8199316,0.003904
3,239,8196964,0.003903
3,240,8199822,0.003905
3,241,8202124,0.003906
3,242,8202303,0.003906
3,243,8201947,0.003906
3,244,8199697,0.003905
3,245,8201327,0.003905
3,246,8205554,0.003907
3,247,8197353,0.003904
3,248,8202357,0.003906
3,249,8203314,0.003906
3,250,8200690,0.003905
3,251,8200173,0.003905
3,252,8206051,0.003908
3,253,8210682,0.003910
3,254,8200541,0.003905
3,255,8202161,0.003906
