0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,237.603890,127.500106,3.141662,0.000000745192977
2,Value,Occurrences,Fraction
3,124,6153219,0.003907
3,125,6154814,0.003908
3,126,6149883,0.003905
3,127,6151224,0.003906
3,128,6153015,0.003907
3,129,6151785,0.003906
3,130,6153170,0.003907
3,131,6149353,0.003904
3,132,6152742,0.003907
3,133,6155096,0.003908
3,134,6148055,0.003904
3,135,6155086,0.003908
3,136,6152880,0.003907
3,137,6151950,0.003906
3,138,6156824,0.003909
3,139,6151740,0.003906
3,140,6154117,0.003907
3,141,6147795,0.003903
3,142,6153963,0.003907
3,143,6152355,0.003906
3,144,6149196,0.003904
3,145,6150811,0.003905
3,146,6151422,0.003906
3,147,6153520,0.003907
3,148,6156304,0.003909
3,149,6152018,0.003906
3,150,6153959,0.003907
3,151,6150941,0.003905
3,152,6152386,0.003906
3,153,6152651,0.003906
3,154,6153885,0.003907
3,155,6153592,0.003907
3,156,6152642,0.003906
3,157,6149885,0.003905
3,158,6155723,0.003908
3,159,6156903,0.003909
3,160,6150195,0.003905
3,161,6151877,0.003906
3,162,6155810,0.003908
3,163,6147725,0.003903
3,164,6152377,0.003906
3,165,6157583,0.003910
3,166,6153413,0.003907
3,167,6157144,0.003909
3,168,6149074,0.003904
3,169,6149817,0.003905
3,170,6152917,0.003907
3,171,6153334,0.003907
3,172,6144548,0.003901
3,173,6149351,0.003904
3,174,6149650,0.003905
3,175,6151068,0.003905
3,176,6153461,0.003907
3,177,6152062,0.003906
3,178,6151180,0.003906
3,179,6151516,0.003906
3,180,6153190,0.003907
3,181,6149535,0.003904
3,182,6152796,0.003907
3,183,6150800,0.003905
3,184,6153843,0.003907
3,185,6153397,0.003907
3,186,6153073,0.003907
3,187,6154730,0.003908
3,188,6152932,0.003907
3,189,6150243,0.003905
3,190,6154789,0.003908
3,191,6150861,0.003905
3,192,6151146,0.003905
3,193,6148452,0.003904
3,194,6151941,0.003906
3,195,6151861,0.003906
3,196,6148074,0.003904
3,197,6149416,0.003904
3,198,6153318,0.003907
3,199,6156013,0.003909
3,200,6151433,0.003906
3,201,6150132,0.003905
3,202,6150647,0.003905
3,203,6151808,0.003906
3,204,6150479,0.003905
3,205,6152432,0.003906
3,206,6151329,0.003906
3,207,6152454,0.003906
3,208,6154712,0.003908
3,209,6145278,0.003902
3,210,6152114,0.003906
3,211,6155291,0.003908
3,212,6151823,0.003906
3,213,6153063,0.003907
3,214,6152116,0.003906
3,215,6150982,0.003905
3,216,6154047,0.003907
3,217,6153246,0.003907
3,218,6154295,0.003907
3,219,6150957,0.003905
3,220,6153002,0.003907
3,221,6155204,0.003908
3,222,6150620,0.003905
3,223,6152647,0.003906
3,224,6151922,0.003906
3,225,6154142,0.003907
3,226,6151415,0.003906
3,227,6150515,0.003905
3,228,6152064,0.003906
3,229,6154423,0.003908
3,230,6151257,0.003906
3,231,6153615,0.003907
3,232,6157035,0.003909
3,233,6151424,0.003906
3,234,6152107,0.003906
3,235,6152432,0.003906
3,236,6151875,0.003906
3,237,6160105,0.003911
3,238,6152577,0.003906
3,239,6149974,0.003905
3,240,6149676,0.003905
3,241,6153139,0.003907
3,242,6153964,0.003907
3,243,6154659,0.003908
3,244,6156231,0.003909
3,245,6149308,0.003904
3,246,6155056,0.003908
3,247,6153501,0.003907
3,248,6153968,0.003907
3,249,6151904,0.003906
3,250,6151437,0.003906
3,251,6152469,0.003906
3,252,6148173,0.003904
3,253,6152224,0.003906
3,254,6152587,0.003906
3,255,6153145,0.003907
