0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,397.188221,127.489534,3.141645,-0.000000667369698
2,Value,Occurrences,Fraction
3,159,8203678,0.003907
3,160,8203468,0.003906
3,161,8202612,0.003906
3,162,8201247,0.003905
3,163,8200952,0.003905
3,164,8203418,0.003906
3,165,8202148,0.003906
3,166,8206041,0.003908
3,167,8206619,0.003908
3,168,8205124,0.003907
3,169,8203336,0.003906
3,170,8198695,0.003904
3,171,8198471,0.003904
3,172,8206941,0.003908
3,173,8198511,0.003904
3,174,8198847,0.003904
3,175,8204935,0.003907
3,176,8204197,0.003907
3,177,8203587,0.003906
3,178,8196764,0.003903
3,179,8201258,0.003905
3,180,8203246,0.003906
3,181,8200613,0.003905
3,182,8203978,0.003907
3,183,8203422,0.003906
3,184,8203055,0.003906
3,185,8204087,0.003907
3,186,8206738,0.003908
3,187,8197499,0.003904
3,188,8201355,0.003905
3,189,8202697,0.003906
3,190,8203694,0.003907
3,191,8201054,0.003905
3,192,8201608,0.003906
3,193,8198050,0.003904
3,194,8202276,0.003906
3,195,8201108,0.003905
3,196,8205921,0.003908
3,197,8197619,0.003904
3,198,8201744,0.003906
3,199,8203027,0.003906
3,200,8201792,0.003906
3,201,8198341,0.003904
3,202,8198975,0.003904
3,203,8200593,0.003905
3,204,8200555,0.003905
3,205,8207360,0.003908
3,206,8202340,0.003906
3,207,8199847,0.003905
3,208,8205355,0.003907
3,209,8198777,0.003904
3,210,8202151,0.003906
3,211,8199617,0.003905
3,212,8202433,0.003906
3,213,8202449,0.003906
3,214,8204906,0.003907
3,215,8199580,0.003905
3,216,8203248,0.003906
3,217,8203243,0.003906
3,218,8205413,0.003907
3,219,8199694,0.003905
3,220,8200975,0.003905
3,221,8197891,0.003904
3,222,8200668,0.003905
3,223,8198249,0.003904
3,224,8202982,0.003906
3,225,8201548,0.003905
3,226,8207109,0.003908
3,227,8197335,0.003903
3,228,8199000,0.003904
3,229,8203866,0.003907
3,230,8199409,0.003904
3,231,8199949,0.003905
3,232,8202759,0.003906
3,233,8194005,0.003902
3,234,8201639,0.003906
3,235,8204523,0.003907
3,236,8200498,0.003905
3,237,8200491,0.003905
3,238,8197713,0.003904
3,239,8196372,0.003903
3,240,8209330,0.003909
3,241,8198076,0.003904
3,242,8206058,0.003908
3,243,8201628,0.003906
3,244,8205579,0.003907
3,245,8200527,0.003905
3,246,8204855,0.003907
3,247,8201940,0.003906
3,248,8206899,0.003908
3,249,8201358,0.003905
3,250,8197863,0.003904
3,251,8208083,0.003909
3,252,8205876,0.003908
3,253,8201893,0.003906
3,254,8202978,0.003906
3,255,8198900,0.003904
