0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,322.179216,127.490485,3.141773,0.000015968737355
2,Value,Occurrences,Fraction
3,154,8201858,0.003906
3,155,8201143,0.003905
3,156,8203641,0.003906
3,157,8204901,0.003907
3,158,8199202,0.003904
3,159,8201807,0.003906
3,160,8208884,0.003909
3,161,8203452,0.003906
3,162,8204300,0.003907
3,163,8206047,0.003908
3,164,8204939,0.003907
3,165,8203791,0.003907
3,166,8202326,0.003906
3,167,8199040,0.003904
3,168,8202004,0.003906
3,169,8203214,0.003906
3,170,8205143,0.003907
3,171,8203471,0.003906
3,172,8202805,0.003906
3,173,8198508,0.003904
3,174,8203350,0.003906
3,175,8199224,0.003904
3,176,8207497,0.003908
3,177,8200206,0.003905
3,178,8203156,0.003906
3,179,8203561,0.003906
3,180,8205994,0.003908
3,181,8201663,0.003906
3,182,8197443,0.003904
3,183,8202029,0.003906
3,184,8206257,0.003908
3,185,8207147,0.003908
3,186,8205195,0.003907
3,187,8204251,0.003907
3,188,8202687,0.003906
3,189,8203535,0.003906
3,190,8201992,0.003906
3,191,8198268,0.003904
3,192,8203740,0.003907
3,193,8201694,0.003906
3,194,8209642,0.003909
3,195,8200563,0.003905
3,196,8204205,0.003907
3,197,8198791,0.003904
3,198,8198864,0.003904
3,199,8199974,0.003905
3,200,8201264,0.003905
3,201,8204191,0.003907
3,202,8200793,0.003905
3,203,8200279,0.003905
3,204,8199514,0.003905
3,205,8206894,0.003908
3,206,8198599,0.003904
3,207,8197829,0.003904
3,208,8205212,0.003907
3,209,8204326,0.003907
3,210,8204444,0.003907
3,211,8196902,0.003903
3,212,8203459,0.003906
3,213,8201050,0.003905
3,214,8199619,0.003905
3,215,8200472,0.003905
3,216,8203500,0.003906
3,217,8202174,0.003906
3,218,8206209,0.003908
3,219,8201670,0.003906
3,220,8200528,0.003905
3,221,8200424,0.003905
3,222,8193249,0.003902
3,223,8198381,0.003904
3,224,8207245,0.003908
3,225,8204701,0.003907
3,226,8201136,0.003905
3,227,8198165,0.003904
3,228,8198961,0.003904
3,229,8202008,0.003906
3,230,8208577,0.003909
3,231,8200665,0.003905
3,232,8202621,0.003906
3,233,8194658,0.003902
3,234,8199995,0.003905
3,235,8200572,0.003905
3,236,8203638,0.003906
3,237,8201489,0.003905
3,238,8199762,0.003905
3,239,8201303,0.003905
3,240,8208654,0.003909
3,241,8201513,0.003905
3,242,8202817,0.003906
3,243,8200812,0.003905
3,244,8203583,0.003906
3,245,8198104,0.003904
3,246,8201257,0.003905
3,247,8197721,0.003904
3,248,8203387,0.003906
3,249,8202548,0.003906
3,250,8204505,0.003907
3,251,8204085,0.003907
3,252,8198115,0.003904
3,253,8199679,0.003905
3,254,8202384,0.003906
3,255,8199971,0.003905
