0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,205.290591,127.500348,3.141620,0.000009668287644
2,Value,Occurrences,Fraction
3,94,6151557,0.003906
3,95,6148336,0.003904
3,96,6150803,0.003905
3,97,6158372,0.003910
3,98,6154120,0.003907
3,99,6152211,0.003906
3,100,6152701,0.003906
3,101,6151045,0.003905
3,102,6147980,0.003903
3,103,6149549,0.003904
3,104,6151067,0.003905
3,105,6152296,0.003906
3,106,6154608,0.003908
3,107,6153079,0.003907
3,108,6152291,0.003906
3,109,6153568,0.003907
3,110,6149296,0.003904
3,111,6148274,0.003904
3,112,6151923,0.003906
3,113,6153144,0.003907
3,114,6153823,0.003907
3,115,6151973,0.003906
3,116,6151932,0.003906
3,117,6152614,0.003906
3,118,6150077,0.003905
3,119,6150809,0.003905
3,120,6152104,0.003906
3,121,6156147,0.003909
3,122,6152550,0.003906
3,123,6152435,0.003906
3,124,6153039,0.003907
3,125,6156081,0.003909
3,126,6154736,0.003908
3,127,6157230,0.003909
3,128,6155414,0.003908
3,129,6151372,0.003906
3,130,6155119,0.003908
3,131,6153672,0.003907
3,132,6154400,0.003908
3,133,6155595,0.003908
3,134,6151001,0.003905
3,135,6148471,0.003904
3,136,6155634,0.003908
3,137,6153840,0.003907
3,138,6153640,0.003907
3,139,6147209,0.003903
3,140,6152226,0.003906
3,141,6153318,0.003907
3,142,6155223,0.003908
3,143,6155583,0.003908
3,144,6152365,0.003906
3,145,6149923,0.003905
3,146,6150223,0.003905
3,147,6151007,0.003905
3,148,6154613,0.003908
3,149,6154840,0.003908
3,150,6153075,0.003907
3,151,6152977,0.003907
3,152,6154703,0.003908
3,153,6148323,0.003904
3,154,6148879,0.003904
3,155,6154231,0.003907
3,156,6148449,0.003904
3,157,6148888,0.003904
3,158,6152340,0.003906
3,159,6152143,0.003906
3,160,6151715,0.003906
3,161,6157690,0.003910
3,162,6154854,0.003908
3,163,6150037,0.003905
3,164,6150804,0.003905
3,165,6154243,0.003907
3,166,6153030,0.003907
3,167,6153696,0.003907
3,168,6151793,0.003906
3,169,6148182,0.003904
3,170,6154781,0.003908
3,171,6148405,0.003904
3,172,6151348,0.003906
3,173,6153002,0.003907
3,174,6154848,0.003908
3,175,6154670,0.003908
3,176,6155702,0.003908
3,177,6154403,0.003908
3,178,6154165,0.003907
3,179,6153909,0.003907
3,180,6148310,0.003904
3,181,6153340,0.003907
3,182,6151224,0.003906
3,183,6152891,0.003907
3,184,6151465,0.003906
3,185,6155373,0.003908
3,186,6151667,0.003906
3,187,6157368,0.003909
3,188,6152598,0.003906
3,189,6155491,0.003908
3,190,6152828,0.003907
3,191,6150905,0.003905
3,192,6153352,0.003907
3,193,6155331,0.003908
3,194,6149533,0.003904
3,195,6147687,0.003903
3,196,6153324,0.003907
3,197,6155088,0.003908
3,198,6152990,0.003907
3,199,6151802,0.003906
3,200,6152477,0.003906
3,201,6150312,0.003905
3,202,6151637,0.003906
3,203,6153314,0.003907
3,204,6153067,0.003907
3,205,6151952,0.003906
3,206,6152664,0.003906
3,207,6154128,0.003907
3,208,6154354,0.003908
3,209,6153492,0.003907
3,210,6154704,0.003908
3,211,6152672,0.003906
3,212,6148562,0.003904
3,213,6151646,0.003906
3,214,6151540,0.003906
3,215,6151148,0.003905
3,216,6151451,0.003906
3,217,6153580,0.003907
3,218,6153148,0.003907
3,219,6151545,0.003906
3,220,6147254,0.003903
3,221,6154203,0.003907
3,222,6154847,0.003908
3,223,6151230,0.003906
3,224,6150425,0.003905
3,225,6152055,0.003906
3,226,6151527,0.003906
3,227,6146491,0.003903
3,228,6152054,0.003906
3,229,6154108,0.003907
3,230,6156408,0.003909
3,231,6152897,0.003907
3,232,6150067,0.003905
3,233,6155048,0.003908
3,234,6148413,0.003904
3,235,6154977,0.003908
3,236,6150804,0.003905
3,237,6154180,0.003907
3,238,6149628,0.003905
3,239,6150416,0.003905
3,240,6150768,0.003905
3,241,6153328,0.003907
3,242,6151349,0.003906
3,243,6149937,0.003905
3,244,6154258,0.003907
3,245,6152024,0.003906
3,246,6153346,0.003907
3,247,6151963,0.003906
3,248,6151558,0.003906
3,249,6150082,0.003905
3,250,6154380,0.003908
3,251,6153915,0.003907
3,252,6155701,0.003908
3,253,6150887,0.003905
3,254,6149446,0.003904
3,255,6152654,0.003906
