0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,319.197357,127.493440,3.141854,-0.000010877943988
2,Value,Occurrences,Fraction
3,163,8199855,0.003905
3,164,8203506,0.003906
3,165,8200948,0.003905
3,166,8206105,0.003908
3,167,8202139,0.003906
3,168,8206283,0.003908
3,169,8202479,0.003906
3,170,8197097,0.003903
3,171,8199715,0.003905
3,172,8201991,0.003906
3,173,8200770,0.003905
3,174,8202108,0.003906
3,175,8202413,0.003906
3,176,8203077,0.003906
3,177,8204614,0.003907
3,178,8203177,0.003906
3,179,8202003,0.003906
3,180,8207797,0.003908
3,181,8198507,0.003904
3,182,8203466,0.003906
3,183,8205211,0.003907
3,184,8198738,0.003904
3,185,8201722,0.003906
3,186,8202895,0.003906
3,187,8203445,0.003906
3,188,8198259,0.003904
3,189,8195491,0.003903
3,190,8203075,0.003906
3,191,8201391,0.003905
3,192,8203232,0.003906
3,193,8201169,0.003905
3,194,8201935,0.003906
3,195,8203240,0.003906
3,196,8200438,0.003905
3,197,8202939,0.003906
3,198,8205722,0.003907
3,199,8199943,0.003905
3,200,8201280,0.003905
3,201,8204453,0.003907
3,202,8200023,0.003905
3,203,8200031,0.003905
3,204,8208364,0.003909
3,205,8199692,0.003905
3,206,8201983,0.003906
3,207,8200725,0.003905
3,208,8207531,0.003908
3,209,8202981,0.003906
3,210,8204674,0.003907
3,211,8200950,0.003905
3,212,8208134,0.003909
3,213,8203591,0.003906
3,214,8204581,0.003907
3,215,8202342,0.003906
3,216,8199665,0.003905
3,217,8195668,0.003903
3,218,8202132,0.003906
3,219,8206831,0.003908
3,220,8202746,0.003906
3,221,8202260,0.003906
3,222,8201797,0.003906
3,223,8199188,0.003904
3,224,8200720,0.003905
3,225,8202310,0.003906
3,226,8204647,0.003907
3,227,8197563,0.003904
3,228,8204618,0.003907
3,229,8203351,0.003906
3,230,8205186,0.003907
3,231,8199011,0.003904
3,232,8202884,0.003906
3,233,8205116,0.003907
3,234,8201980,0.003906
3,235,8203135,0.003906
3,236,8202921,0.003906
3,237,8199007,0.003904
3,238,8197428,0.003904
3,239,8199010,0.003904
3,240,8200893,0.003905
3,241,8199080,0.003904
3,242,8201003,0.003905
3,243,8201828,0.003906
3,244,8202844,0.003906
3,245,8207044,0.003908
3,246,8210009,0.003910
3,247,8199064,0.003904
3,248,8202634,0.003906
3,249,8196916,0.003903
3,250,8206832,0.003908
3,251,8203371,0.003906
3,252,8200828,0.003905
3,253,8199555,0.003905
3,254,8207529,0.003908
3,255,8205581,0.003907
