0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.763892,127.491924,3.141711,-0.000021803558307
2,Value,Occurrences,Fraction
3,75,8203002,0.003906
3,76,8202926,0.003906
3,77,8203945,0.003907
3,78,8202305,0.003906
3,79,8209430,0.003909
3,80,8209068,0.003909
3,81,8207842,0.003908
3,82,8206647,0.003908
3,83,8201922,0.003906
3,84,8202088,0.003906
3,85,8202388,0.003906
3,86,8199586,0.003905
3,87,8205523,0.003907
3,88,8198885,0.003904
3,89,8201747,0.003906
3,90,8206495,0.003908
3,91,8202988,0.003906
3,92,8200214,0.003905
3,93,8207743,0.003908
3,94,8195150,0.003902
3,95,8201672,0.003906
3,96,8207160,0.003908
3,97,8203434,0.003906
3,98,8207468,0.003908
3,99,8199141,0.003904
3,100,8204667,0.003907
3,101,8202862,0.003906
3,102,8202540,0.003906
3,103,8199945,0.003905
3,104,8203384,0.003906
3,105,8207164,0.003908
3,106,8205133,0.003907
3,107,8200473,0.003905
3,108,8204819,0.003907
3,109,8203514,0.003906
3,110,8200352,0.003905
3,111,8208384,0.003909
3,112,8203870,0.003907
3,113,8199188,0.003904
3,114,8202300,0.003906
3,115,8204143,0.003907
3,116,8206160,0.003908
3,117,8199287,0.003904
3,118,8197722,0.003904
3,119,8201006,0.003905
3,120,8201399,0.003905
3,121,8209644,0.003909
3,122,8204917,0.003907
3,123,8201844,0.003906
3,124,8206486,0.003908
3,125,8198043,0.003904
3,126,8198767,0.003904
3,127,8200008,0.003905
3,128,8210949,0.003910
3,129,8201962,0.003906
3,130,8208865,0.003909
3,131,8199890,0.003905
3,132,8204362,0.003907
3,133,8205881,0.003908
3,134,8205096,0.003907
3,135,8196316,0.003903
3,136,8202582,0.003906
3,137,8208389,0.003909
3,138,8203832,0.003907
3,139,8202129,0.003906
3,140,8200512,0.003905
3,141,8206811,0.003908
3,142,8200116,0.003905
3,143,8198087,0.003904
3,144,8206916,0.003908
3,145,8204117,0.003907
3,146,8205694,0.003907
3,147,8203961,0.003907
3,148,8205102,0.003907
3,149,8204850,0.003907
3,150,8202810,0.003906
3,151,8204226,0.003907
3,152,8203053,0.003906
3,153,8195375,0.003903
3,154,8199165,0.003904
3,155,8199801,0.003905
3,156,8207833,0.003908
3,157,8197798,0.003904
3,158,8197808,0.003904
3,159,8202665,0.003906
3,160,8206220,0.003908
3,161,8202715,0.003906
3,162,8205991,0.003908
3,163,8204513,0.003907
3,164,8204532,0.003907
3,165,8204684,0.003907
3,166,8194622,0.003902
3,167,8202370,0.003906
3,168,8199771,0.003905
3,169,8203637,0.003906
3,170,8201089,0.003905
3,171,8203991,0.003907
3,172,8206506,0.003908
3,173,8200349,0.003905
3,174,8202458,0.003906
3,175,8205473,0.003907
3,176,8203678,0.003907
3,177,8204336,0.003907
3,178,8205990,0.003908
3,179,8202088,0.003906
3,180,8204012,0.003907
3,181,8200292,0.003905
3,182,8204486,0.003907
3,183,8202434,0.003906
3,184,8206881,0.003908
3,185,8194583,0.003902
3,186,8205352,0.003907
3,187,8199912,0.003905
3,188,8202642,0.003906
3,189,8201455,0.003905
3,190,8200203,0.003905
3,191,8197665,0.003904
3,192,8202509,0.003906
3,193,8202551,0.003906
3,194,8203794,0.003907
3,195,8198031,0.003904
3,196,8204755,0.003907
3,197,8209960,0.003910
3,198,8204760,0.003907
3,199,8200656,0.003905
3,200,8205973,0.003908
3,201,8207319,0.003908
3,202,8198259,0.003904
3,203,8197455,0.003904
3,204,8201970,0.003906
3,205,8202677,0.003906
3,206,8200874,0.003905
3,207,8201785,0.003906
3,208,8207749,0.003908
3,209,8200782,0.003905
3,210,8200848,0.003905
3,211,8204654,0.003907
3,212,8203268,0.003906
3,213,8201960,0.003906
3,214,8202113,0.003906
3,215,8199315,0.003904
3,216,8200248,0.003905
3,217,8200514,0.003905
3,218,8203720,0.003907
3,219,8198524,0.003904
3,220,8201674,0.003906
3,221,8209711,0.003909
3,222,8199879,0.003905
3,223,8199713,0.003905
3,224,8206181,0.003908
3,225,8206551,0.003908
3,226,8198428,0.003904
3,227,8194326,0.003902
3,228,8206169,0.003908
3,229,8196213,0.003903
3,230,8201677,0.003906
3,231,8200893,0.003905
3,232,8205394,0.003907
3,233,8201728,0.003906
3,234,8200631,0.003905
3,235,8199047,0.003904
3,236,8202956,0.003906
3,237,8206084,0.003908
3,238,8201621,0.003906
3,239,8198738,0.003904
3,240,8203107,0.003906
3,241,8201339,0.003905
3,242,8201223,0.003905
3,243,8200046,0.003905
3,244,8202090,0.003906
3,245,8205708,0.003907
3,246,8197599,0.003904
3,247,8204577,0.003907
3,248,8202310,0.003906
3,249,8203655,0.003907
3,250,8204568,0.003907
3,251,8197483,0.003904
3,252,8206001,0.003908
3,253,8204228,0.003907
3,254,8201482,0.003905
3,255,8196901,0.003903
