0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,260.752894,127.498091,3.141759,-0.000025138164098
2,Value,Occurrences,Fraction
3,70,6153006,0.003907
3,71,6155447,0.003908
3,72,6151585,0.003906
3,73,6154075,0.003907
3,74,6149602,0.003905
3,75,6154203,0.003907
3,76,6151538,0.003906
3,77,6152827,0.003907
3,78,6153579,0.003907
3,79,6150932,0.003905
3,80,6148622,0.003904
3,81,6152680,0.003906
3,82,6151464,0.003906
3,83,6153433,0.003907
3,84,6151554,0.003906
3,85,6152711,0.003906
3,86,6154899,0.003908
3,87,6152532,0.003906
3,88,6155543,0.003908
3,89,6153114,0.003907
3,90,6152032,0.003906
3,91,6153187,0.003907
3,92,6151095,0.003905
3,93,6154790,0.003908
3,94,6153699,0.003907
3,95,6155894,0.003909
3,96,6149036,0.003904
3,97,6153320,0.003907
3,98,6154737,0.003908
3,99,6150446,0.003905
3,100,6150124,0.003905
3,101,6154871,0.003908
3,102,6155352,0.003908
3,103,6154999,0.003908
3,104,6152024,0.003906
3,105,6155448,0.003908
3,106,6153547,0.003907
3,107,6152120,0.003906
3,108,6156072,0.003909
3,109,6153926,0.003907
3,110,6155434,0.003908
3,111,6153021,0.003907
3,112,6152862,0.003907
3,113,6149109,0.003904
3,114,6147729,0.003903
3,115,6147847,0.003903
3,116,6156257,0.003909
3,117,6151214,0.003906
3,118,6151468,0.003906
3,119,6150881,0.003905
3,120,6152830,0.003907
3,121,6152433,0.003906
3,122,6158088,0.003910
3,123,6152557,0.003906
3,124,6149450,0.003904
3,125,6154367,0.003908
3,126,6150292,0.003905
3,127,6153623,0.003907
3,128,6153728,0.003907
3,129,6156893,0.003909
3,130,6153956,0.003907
3,131,6150367,0.003905
3,132,6151759,0.003906
3,133,6153233,0.003907
3,134,6152171,0.003906
3,135,6153230,0.003907
3,136,6156187,0.003909
3,137,6152535,0.003906
3,138,6149233,0.003904
3,139,6153664,0.003907
3,140,6156127,0.003909
3,141,6153954,0.003907
3,142,6149970,0.003905
3,143,6154754,0.003908
3,144,6153117,0.003907
3,145,6153599,0.003907
3,146,6151418,0.003906
3,147,6154503,0.003908
3,148,6149435,0.003904
3,149,6154001,0.003907
3,150,6149708,0.003905
3,151,6155696,0.003908
3,152,6152706,0.003906
3,153,6149813,0.003905
3,154,6152908,0.003907
3,155,6152088,0.003906
3,156,6147732,0.003903
3,157,6154948,0.003908
3,158,6149788,0.003905
3,159,6151071,0.003905
3,160,6155755,0.003908
3,161,6153640,0.003907
3,162,6156402,0.003909
3,163,6149671,0.003905
3,164,6153582,0.003907
3,165,6153229,0.003907
3,166,6150779,0.003905
3,167,6148153,0.003904
3,168,6155821,0.003908
3,169,6153731,0.003907
3,170,6152082,0.003906
3,171,6152353,0.003906
3,172,6158085,0.003910
3,173,6149202,0.003904
3,174,6156917,0.003909
3,175,6146932,0.003903
3,176,6155103,0.003908
3,177,6152699,0.003906
3,178,6150268,0.003905
3,179,6153188,0.003907
3,180,6152719,0.003906
3,181,6149857,0.003905
3,182,6150318,0.003905
3,183,6153564,0.003907
3,184,6148944,0.003904
3,185,6150779,0.003905
3,186,6154525,0.003908
3,187,6150962,0.003905
3,188,6155246,0.003908
3,189,6149813,0.003905
3,190,6151642,0.003906
3,191,6147604,0.003903
3,192,6152900,0.003907
3,193,6155125,0.003908
3,194,6151028,0.003905
3,195,6152649,0.003906
3,196,6158354,0.003910
3,197,6148744,0.003904
3,198,6147684,0.003903
3,199,6151354,0.003906
3,200,6149226,0.003904
3,201,6150826,0.003905
3,202,6152643,0.003906
3,203,6154051,0.003907
3,204,6153515,0.003907
3,205,6154008,0.003907
3,206,6151076,0.003905
3,207,6151166,0.003906
3,208,6151426,0.003906
3,209,6155170,0.003908
3,210,6151973,0.003906
3,211,6151067,0.003905
3,212,6156851,0.003909
3,213,6149852,0.003905
3,214,6151385,0.003906
3,215,6152024,0.003906
3,216,6150576,0.003905
3,217,6152560,0.003906
3,218,6154760,0.003908
3,219,6154641,0.003908
3,220,6152249,0.003906
3,221,6149933,0.003905
3,222,6151264,0.003906
3,223,6151541,0.003906
3,224,6148198,0.003904
3,225,6151892,0.003906
3,226,6156555,0.003909
3,227,6152049,0.003906
3,228,6156519,0.003909
3,229,6152354,0.003906
3,230,6154441,0.003908
3,231,6148160,0.003904
3,232,6151854,0.003906
3,233,6152427,0.003906
3,234,6146889,0.003903
3,235,6152576,0.003906
3,236,6152474,0.003906
3,237,6154027,0.003907
3,238,6153589,0.003907
3,239,6149660,0.003905
3,240,6147834,0.003903
3,241,6153234,0.003907
3,242,6151755,0.003906
3,243,6149913,0.003905
3,244,6150715,0.003905
3,245,6149499,0.003904
3,246,6157131,0.003909
3,247,6148260,0.003904
3,248,6153001,0.003907
3,249,6148918,0.003904
3,250,6147807,0.003903
3,251,6151188,0.003906
3,252,6155167,0.003908
3,253,6149487,0.003904
3,254,6152374,0.003906
3,255,6155222,0.003908
