0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,326.913991,127.492378,3.141751,0.000020934664228
2,Value,Occurrences,Fraction
3,233,8202587,0.003906
3,234,8204165,0.003907
3,235,8202076,0.003906
3,236,8202439,0.003906
3,237,8197614,0.003904
3,238,8200605,0.003905
3,239,8201477,0.003905
3,240,8202233,0.003906
3,241,8204319,0.003907
3,242,8202781,0.003906
3,243,8198104,0.003904
3,244,8204593,0.003907
3,245,8206784,0.003908
3,246,8205014,0.003907
3,247,8199786,0.003905
3,248,8208716,0.003909
3,249,8198278,0.003904
3,250,8206512,0.003908
3,251,8199958,0.003905
3,252,8193379,0.003902
3,253,8199082,0.003904
3,254,8201155,0.003905
3,255,8199403,0.003904
