0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,381.007203,127.490872,3.141915,0.000003328007550
2,Value,Occurrences,Fraction
3,213,8204400,0.003907
3,214,8201604,0.003906
3,215,8204056,0.003907
3,216,8200976,0.003905
3,217,8201669,0.003906
3,218,8205625,0.003907
3,219,8199037,0.003904
3,220,8203869,0.003907
3,221,8201099,0.003905
3,222,8197458,0.003904
3,223,8198160,0.003904
3,224,8202005,0.003906
3,225,8199041,0.003904
3,226,8211962,0.003910
3,227,8199867,0.003905
3,228,8203233,0.003906
3,229,8202257,0.003906
3,230,8197108,0.003903
3,231,8193938,0.003902
3,232,8201500,0.003905
3,233,8201638,0.003906
3,234,8200650,0.003905
3,235,8204413,0.003907
3,236,8200324,0.003905
3,237,8200755,0.003905
3,238,8201291,0.003905
3,239,8203164,0.003906
3,240,8207211,0.003908
3,241,8199107,0.003904
3,242,8201226,0.003905
3,243,8202284,0.003906
3,244,8200905,0.003905
3,245,8200654,0.003905
3,246,8201342,0.003905
3,247,8199987,0.003905
3,248,8204077,0.003907
3,249,8197574,0.003904
3,250,8203365,0.003906
3,251,8195598,0.003903
3,252,8199380,0.003904
3,253,8200882,0.003905
3,254,8198406,0.003904
3,255,8196393,0.003903
