0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,306.036490,127.497944,3.141688,-0.000001204038015
2,Value,Occurrences,Fraction
3,94,6152922,0.003907
3,95,6152867,0.003907
3,96,6155437,0.003908
3,97,6150469,0.003905
3,98,6157190,0.003909
3,99,6153768,0.003907
3,100,6150233,0.003905
3,101,6148789,0.003904
3,102,6150896,0.003905
3,103,6152221,0.003906
3,104,6149063,0.003904
3,105,6150759,0.003905
3,106,6157149,0.003909
3,107,6151483,0.003906
3,108,6152677,0.003906
3,109,6156699,0.003909
3,110,6154141,0.003907
3,111,6151044,0.003905
3,112,6149476,0.003904
3,113,6147959,0.003903
3,114,6153353,0.003907
3,115,6148050,0.003904
3,116,6153240,0.003907
3,117,6153187,0.003907
3,118,6151848,0.003906
3,119,6151502,0.003906
3,120,6153934,0.003907
3,121,6151995,0.003906
3,122,6151912,0.003906
3,123,6150133,0.003905
3,124,6153158,0.003907
3,125,6151762,0.003906
3,126,6155387,0.003908
3,127,6151895,0.003906
3,128,6147877,0.003903
3,129,6150676,0.003905
3,130,6148868,0.003904
3,131,6148936,0.003904
3,132,6152623,0.003906
3,133,6155472,0.003908
3,134,6149595,0.003905
3,135,6150930,0.003905
3,136,6148441,0.003904
3,137,6150093,0.003905
3,138,6150621,0.003905
3,139,6153300,0.003907
3,140,6150293,0.003905
3,141,6153915,0.003907
3,142,6152191,0.003906
3,143,6157102,0.003909
3,144,6150933,0.003905
3,145,6151276,0.003906
3,146,6151413,0.003906
3,147,6157261,0.003909
3,148,6154527,0.003908
3,149,6154801,0.003908
3,150,6149907,0.003905
3,151,6152555,0.003906
3,152,6155848,0.003908
3,153,6145256,0.003902
3,154,6149002,0.003904
3,155,6153905,0.003907
3,156,6154129,0.003907
3,157,6150500,0.003905
3,158,6153951,0.003907
3,159,6151550,0.003906
3,160,6147160,0.003903
3,161,6155615,0.003908
3,162,6151542,0.003906
3,163,6153247,0.003907
3,164,6153880,0.003907
3,165,6154417,0.003908
3,166,6155441,0.003908
3,167,6153565,0.003907
3,168,6156679,0.003909
3,169,6150946,0.003905
3,170,6154549,0.003908
3,171,6152811,0.003907
3,172,6152122,0.003906
3,173,6146615,0.003903
3,174,6154743,0.003908
3,175,6155282,0.003908
3,176,6156743,0.003909
3,177,6150572,0.003905
3,178,6146672,0.003903
3,179,6155921,0.003909
3,180,6153566,0.003907
3,181,6150795,0.003905
3,182,6154052,0.003907
3,183,6152837,0.003907
3,184,6149562,0.003904
3,185,6153622,0.003907
3,186,6156195,0.003909
3,187,6150923,0.003905
3,188,6155367,0.003908
3,189,6149612,0.003905
3,190,6151327,0.003906
3,191,6149106,0.003904
3,192,6151721,0.003906
3,193,6150271,0.003905
3,194,6148950,0.003904
3,195,6151847,0.003906
3,196,6147363,0.003903
3,197,6150145,0.003905
3,198,6150983,0.003905
3,199,6154437,0.003908
3,200,6147094,0.003903
3,201,6154696,0.003908
3,202,6150171,0.003905
3,203,6153012,0.003907
3,204,6151260,0.003906
3,205,6154021,0.003907
3,206,6152687,0.003906
3,207,6152999,0.003907
3,208,6152466,0.003906
3,209,6153711,0.003907
3,210,6150357,0.003905
3,211,6152405,0.003906
3,212,6148109,0.003904
3,213,6146887,0.003903
3,214,6156603,0.003909
3,215,6149964,0.003905
3,216,6148460,0.003904
3,217,6153973,0.003907
3,218,6149106,0.003904
3,219,6152399,0.003906
3,220,6155010,0.003908
3,221,6152781,0.003907
3,222,6154760,0.003908
3,223,6152368,0.003906
3,224,6152991,0.003907
3,225,6154902,0.003908
3,226,6152201,0.003906
3,227,6145507,0.003902
3,228,6153337,0.003907
3,229,6151533,0.003906
3,230,6156931,0.003909
3,231,6154773,0.003908
3,232,6150111,0.003905
3,233,6154668,0.003908
3,234,6156303,0.003909
3,235,6149362,0.003904
3,236,6154121,0.003907
3,237,6153286,0.003907
3,238,6151329,0.003906
3,239,6154122,0.003907
3,240,6148059,0.003904
3,241,6154496,0.003908
3,242,6150378,0.003905
3,243,6153582,0.003907
3,244,6151365,0.003906
3,245,6151274,0.003906
3,246,6149414,0.003904
3,247,6152611,0.003906
3,248,6153730,0.003907
3,249,6151087,0.003905
3,250,6151328,0.003906
3,251,6158280,0.003910
3,252,6150838,0.003905
3,253,6151820,0.003906
3,254,6157846,0.003910
3,255,6153439,0.003907
