0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,224.686782,127.501600,3.141477,0.000033042965919
2,Value,Occurrences,Fraction
3,121,6149665,0.003905
3,122,6147330,0.003903
3,123,6159816,0.003911
3,124,6151264,0.003906
3,125,6149196,0.003904
3,126,6151847,0.003906
3,127,6151627,0.003906
3,128,6150594,0.003905
3,129,6152592,0.003906
3,130,6155581,0.003908
3,131,6152763,0.003907
3,132,6152528,0.003906
3,133,6149650,0.003905
3,134,6154741,0.003908
3,135,6149695,0.003905
3,136,6148118,0.003904
3,137,6152509,0.003906
3,138,6152173,0.003906
3,139,6152779,0.003907
3,140,6152770,0.003907
3,141,6150290,0.003905
3,142,6152235,0.003906
3,143,6154404,0.003908
3,144,6149814,0.003905
3,145,6149971,0.003905
3,146,6152171,0.003906
3,147,6152317,0.003906
3,148,6148585,0.003904
3,149,6149279,0.003904
3,150,6156943,0.003909
3,151,6146919,0.003903
3,152,6152960,0.003907
3,153,6149912,0.003905
3,154,6152819,0.003907
3,155,6155252,0.003908
3,156,6153047,0.003907
3,157,6152632,0.003906
3,158,6156341,0.003909
3,159,6150367,0.003905
3,160,6154802,0.003908
3,161,6152489,0.003906
3,162,6150992,0.003905
3,163,6150099,0.003905
3,164,6150213,0.003905
3,165,6150547,0.003905
3,166,6151277,0.003906
3,167,6156725,0.003909
3,168,6149156,0.003904
3,169,6157366,0.003909
3,170,6151027,0.003905
3,171,6154805,0.003908
3,172,6156329,0.003909
3,173,6153347,0.003907
3,174,6148759,0.003904
3,175,6149199,0.003904
3,176,6151768,0.003906
3,177,6150037,0.003905
3,178,6154095,0.003907
3,179,6152509,0.003906
3,180,6150598,0.003905
3,181,6153045,0.003907
3,182,6149287,0.003904
3,183,6152349,0.003906
3,184,6147871,0.003903
3,185,6155179,0.003908
3,186,6151182,0.003906
3,187,6151059,0.003905
3,188,6152067,0.003906
3,189,6157818,0.003910
3,190,6153405,0.003907
3,191,6155161,0.003908
3,192,6154601,0.003908
3,193,6154833,0.003908
3,194,6151633,0.003906
3,195,6151907,0.003906
3,196,6154424,0.003908
3,197,6153563,0.003907
3,198,6150928,0.003905
3,199,6150801,0.003905
3,200,6150406,0.003905
3,201,6150208,0.003905
3,202,6152217,0.003906
3,203,6151299,0.003906
3,204,6156479,0.003909
3,205,6151017,0.003905
3,206,6154110,0.003907
3,207,6155937,0.003909
3,208,6153928,0.003907
3,209,6152724,0.003906
3,210,6158316,0.003910
3,211,6149287,0.003904
3,212,6153977,0.003907
3,213,6151802,0.003906
3,214,6152031,0.003906
3,215,6153561,0.003907
3,216,6149333,0.003904
3,217,6152398,0.003906
3,218,6156121,0.003909
3,219,6153276,0.003907
3,220,6153829,0.003907
3,221,6151301,0.003906
3,222,6153094,0.003907
3,223,6153180,0.003907
3,224,6154220,0.003907
3,225,6154077,0.003907
3,226,6150745,0.003905
3,227,6149726,0.003905
3,228,6156596,0.003909
3,229,6150608,0.003905
3,230,6149896,0.003905
3,231,6149358,0.003904
3,232,6152999,0.003907
3,233,6152191,0.003906
3,234,6151004,0.003905
3,235,6154267,0.003907
3,236,6154352,0.003908
3,237,6152380,0.003906
3,238,6154533,0.003908
3,239,6149221,0.003904
3,240,6153800,0.003907
3,241,6152531,0.003906
3,242,6153808,0.003907
3,243,6152120,0.003906
3,244,6151466,0.003906
3,245,6151673,0.003906
3,246,6154587,0.003908
3,247,6149659,0.003905
3,248,6153899,0.003907
3,249,6149842,0.003905
3,250,6151450,0.003906
3,251,6153543,0.003907
3,252,6153295,0.003907
3,253,6152258,0.003906
3,254,6152219,0.003906
3,255,6155426,0.003908
