0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,238.882684,127.501786,3.141606,0.000028104410153
2,Value,Occurrences,Fraction
3,85,6148880,0.003904
3,86,6152247,0.003906
3,87,6151755,0.003906
3,88,6149947,0.003905
3,89,6152655,0.003906
3,90,6153578,0.003907
3,91,6152570,0.003906
3,92,6152371,0.003906
3,93,6154231,0.003907
3,94,6156005,0.003909
3,95,6154065,0.003907
3,96,6149262,0.003904
3,97,6152668,0.003906
3,98,6151595,0.003906
3,99,6152921,0.003907
3,100,6153055,0.003907
3,101,6150636,0.003905
3,102,6152067,0.003906
3,103,6155997,0.003909
3,104,6159076,0.003911
3,105,6154199,0.003907
3,106,6154865,0.003908
3,107,6147581,0.003903
3,108,6153434,0.003907
3,109,6151478,0.003906
3,110,6154336,0.003908
3,111,6152083,0.003906
3,112,6150574,0.003905
3,113,6151417,0.003906
3,114,6149495,0.003904
3,115,6150678,0.003905
3,116,6154602,0.003908
3,117,6146303,0.003902
3,118,6152531,0.003906
3,119,6152153,0.003906
3,120,6153977,0.003907
3,121,6149987,0.003905
3,122,6151075,0.003905
3,123,6156031,0.003909
3,124,6154462,0.003908
3,125,6150607,0.003905
3,126,6155007,0.003908
3,127,6149209,0.003904
3,128,6152252,0.003906
3,129,6150294,0.003905
3,130,6151899,0.003906
3,131,6149312,0.003904
3,132,6153636,0.003907
3,133,6150361,0.003905
3,134,6154073,0.003907
3,135,6155197,0.003908
3,136,6149780,0.003905
3,137,6152806,0.003907
3,138,6153375,0.003907
3,139,6148600,0.003904
3,140,6149980,0.003905
3,141,6154498,0.003908
3,142,6156738,0.003909
3,143,6150908,0.003905
3,144,6150361,0.003905
3,145,6154257,0.003907
3,146,6154932,0.003908
3,147,6154675,0.003908
3,148,6155689,0.003908
3,149,6152545,0.003906
3,150,6155985,0.003909
3,151,6152215,0.003906
3,152,6152277,0.003906
3,153,6153734,0.003907
3,154,6150322,0.003905
3,155,6153022,0.003907
3,156,6153207,0.003907
3,157,6148002,0.003903
3,158,6150516,0.003905
3,159,6154786,0.003908
3,160,6155994,0.003909
3,161,6151191,0.003906
3,162,6149260,0.003904
3,163,6153989,0.003907
3,164,6148504,0.003904
3,165,6152189,0.003906
3,166,6150721,0.003905
3,167,6151329,0.003906
3,168,6155060,0.003908
3,169,6151595,0.003906
3,170,6154182,0.003907
3,171,6150982,0.003905
3,172,6150595,0.003905
3,173,6154727,0.003908
3,174,6154259,0.003907
3,175,6150622,0.003905
3,176,6152248,0.003906
3,177,6151124,0.003905
3,178,6152465,0.003906
3,179,6153513,0.003907
3,180,6155486,0.003908
3,181,6153923,0.003907
3,182,6149939,0.003905
3,183,6148819,0.003904
3,184,6151134,0.003905
3,185,6153711,0.003907
3,186,6151798,0.003906
3,187,6153578,0.003907
3,188,6155219,0.003908
3,189,6150533,0.003905
3,190,6152744,0.003907
3,191,6151333,0.003906
3,192,6153030,0.003907
3,193,6148721,0.003904
3,194,6151874,0.003906
3,195,6150705,0.003905
3,196,6155238,0.003908
3,197,6151589,0.003906
3,198,6150787,0.003905
3,199,6149091,0.003904
3,200,6149979,0.003905
3,201,6150993,0.003905
3,202,6153745,0.003907
3,203,6155799,0.003908
3,204,6152237,0.003906
3,205,6157244,0.003909
3,206,6153882,0.003907
3,207,6151737,0.003906
3,208,6153732,0.003907
3,209,6152869,0.003907
3,210,6150950,0.003905
3,211,6151938,0.003906
3,212,6150334,0.003905
3,213,6150910,0.003905
3,214,6149515,0.003904
3,215,6152035,0.003906
3,216,6152496,0.003906
3,217,6151139,0.003905
3,218,6153319,0.003907
3,219,6152188,0.003906
3,220,6154233,0.003907
3,221,6154503,0.003908
3,222,6152875,0.003907
3,223,6148512,0.003904
3,224,6148946,0.003904
3,225,6155208,0.003908
3,226,6156330,0.003909
3,227,6147277,0.003903
3,228,6155624,0.003908
3,229,6150259,0.003905
3,230,6155388,0.003908
3,231,6151090,0.003905
3,232,6149910,0.003905
3,233,6149084,0.003904
3,234,6154892,0.003908
3,235,6153766,0.003907
3,236,6151874,0.003906
3,237,6151229,0.003906
3,238,6155328,0.003908
3,239,6156573,0.003909
3,240,6156466,0.003909
3,241,6153583,0.003907
3,242,6153887,0.003907
3,243,6152132,0.003906
3,244,6153139,0.003907
3,245,6149496,0.003904
3,246,6155913,0.003909
3,247,6154436,0.003908
3,248,6152507,0.003906
3,249,6153810,0.003907
3,250,6150877,0.003905
3,251,6152471,0.003906
3,252,6152992,0.003907
3,253,6152454,0.003906
3,254,6152550,0.003906
3,255,6151657,0.003906
