0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,222.923866,127.496022,3.141550,0.000006957227357
2,Value,Occurrences,Fraction
3,161,6153462,0.003907
3,162,6156502,0.003909
3,163,6150858,0.003905
3,164,6151568,0.003906
3,165,6151929,0.003906
3,166,6155048,0.003908
3,167,6150354,0.003905
3,168,6152669,0.003906
3,169,6152542,0.003906
3,170,6152332,0.003906
3,171,6157255,0.003909
3,172,6152967,0.003907
3,173,6150136,0.003905
3,174,6152853,0.003907
3,175,6151796,0.003906
3,176,6151348,0.003906
3,177,6153586,0.003907
3,178,6150798,0.003905
3,179,6151935,0.003906
3,180,6152388,0.003906
3,181,6151843,0.003906
3,182,6154874,0.003908
3,183,6152617,0.003906
3,184,6154614,0.003908
3,185,6153616,0.003907
3,186,6149928,0.003905
3,187,6152826,0.003907
3,188,6151425,0.003906
3,189,6151772,0.003906
3,190,6155157,0.003908
3,191,6153398,0.003907
3,192,6154122,0.003907
3,193,6151232,0.003906
3,194,6150780,0.003905
3,195,6150798,0.003905
3,196,6158062,0.003910
3,197,6154372,0.003908
3,198,6151987,0.003906
3,199,6149306,0.003904
3,200,6153191,0.003907
3,201,6148418,0.003904
3,202,6155898,0.003909
3,203,6149892,0.003905
3,204,6152108,0.003906
3,205,6147098,0.003903
3,206,6150695,0.003905
3,207,6151086,0.003905
3,208,6150488,0.003905
3,209,6153574,0.003907
3,210,6150903,0.003905
3,211,6150488,0.003905
3,212,6151970,0.003906
3,213,6151985,0.003906
3,214,6154271,0.003907
3,215,6151488,0.003906
3,216,6149578,0.003904
3,217,6150366,0.003905
3,218,6150482,0.003905
3,219,6151946,0.003906
3,220,6150192,0.003905
3,221,6150733,0.003905
3,222,6147142,0.003903
3,223,6151073,0.003905
3,224,6157372,0.003909
3,225,6153359,0.003907
3,226,6149921,0.003905
3,227,6153667,0.003907
3,228,6152760,0.003907
3,229,6151886,0.003906
3,230,6156120,0.003909
3,231,6150523,0.003905
3,232,6152281,0.003906
3,233,6152020,0.003906
3,234,6151260,0.003906
3,235,6150486,0.003905
3,236,6154041,0.003907
3,237,6151241,0.003906
3,238,6150868,0.003905
3,239,6151271,0.003906
3,240,6151613,0.003906
3,241,6155927,0.003909
3,242,6153251,0.003907
3,243,6151880,0.003906
3,244,6151031,0.003905
3,245,6151918,0.003906
3,246,6153480,0.003907
3,247,6152567,0.003906
3,248,6152501,0.003906
3,249,6151359,0.003906
3,250,6149286,0.003904
3,251,6149614,0.003905
3,252,6151338,0.003906
3,253,6150122,0.003905
3,254,6152020,0.003906
3,255,6151656,0.003906
