0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,262.024277,127.501755,3.141576,-0.000015321334190
2,Value,Occurrences,Fraction
3,69,6155229,0.003908
3,70,6152182,0.003906
3,71,6154416,0.003908
3,72,6151556,0.003906
3,73,6149953,0.003905
3,74,6154104,0.003907
3,75,6154326,0.003908
3,76,6153174,0.003907
3,77,6152682,0.003906
3,78,6155027,0.003908
3,79,6149798,0.003905
3,80,6149889,0.003905
3,81,6149710,0.003905
3,82,6154131,0.003907
3,83,6149684,0.003905
3,84,6149530,0.003904
3,85,6146824,0.003903
3,86,6149845,0.003905
3,87,6152213,0.003906
3,88,6150347,0.003905
3,89,6154007,0.003907
3,90,6153044,0.003907
3,91,6153866,0.003907
3,92,6150970,0.003905
3,93,6156370,0.003909
3,94,6152141,0.003906
3,95,6152727,0.003906
3,96,6152755,0.003907
3,97,6154795,0.003908
3,98,6151860,0.003906
3,99,6151249,0.003906
3,100,6150457,0.003905
3,101,6152365,0.003906
3,102,6156345,0.003909
3,103,6153175,0.003907
3,104,6153382,0.003907
3,105,6152234,0.003906
3,106,6155612,0.003908
3,107,6154050,0.003907
3,108,6151355,0.003906
3,109,6152297,0.003906
3,110,6150542,0.003905
3,111,6155879,0.003908
3,112,6155405,0.003908
3,113,6149351,0.003904
3,114,6152524,0.003906
3,115,6153032,0.003907
3,116,6148988,0.003904
3,117,6155542,0.003908
3,118,6149222,0.003904
3,119,6153106,0.003907
3,120,6147275,0.003903
3,121,6155433,0.003908
3,122,6153649,0.003907
3,123,6153049,0.003907
3,124,6153539,0.003907
3,125,6155150,0.003908
3,126,6153259,0.003907
3,127,6155194,0.003908
3,128,6152124,0.003906
3,129,6150857,0.003905
3,130,6148095,0.003904
3,131,6146169,0.003902
3,132,6151167,0.003906
3,133,6147337,0.003903
3,134,6152728,0.003906
3,135,6154037,0.003907
3,136,6150929,0.003905
3,137,6153895,0.003907
3,138,6156085,0.003909
3,139,6148810,0.003904
3,140,6150069,0.003905
3,141,6149861,0.003905
3,142,6150741,0.003905
3,143,6152883,0.003907
3,144,6154937,0.003908
3,145,6152517,0.003906
3,146,6150636,0.003905
3,147,6151803,0.003906
3,148,6156092,0.003909
3,149,6154242,0.003907
3,150,6151483,0.003906
3,151,6151256,0.003906
3,152,6151931,0.003906
3,153,6156532,0.003909
3,154,6151793,0.003906
3,155,6150528,0.003905
3,156,6151445,0.003906
3,157,6151700,0.003906
3,158,6154739,0.003908
3,159,6150904,0.003905
3,160,6156854,0.003909
3,161,6150252,0.003905
3,162,6151133,0.003905
3,163,6155692,0.003908
3,164,6154400,0.003908
3,165,6154189,0.003907
3,166,6153476,0.003907
3,167,6151595,0.003906
3,168,6151585,0.003906
3,169,6156077,0.003909
3,170,6152493,0.003906
3,171,6152331,0.003906
3,172,6148953,0.003904
3,173,6156331,0.003909
3,174,6150876,0.003905
3,175,6146942,0.003903
3,176,6152130,0.003906
3,177,6155322,0.003908
3,178,6147896,0.003903
3,179,6151552,0.003906
3,180,6153328,0.003907
3,181,6157288,0.003909
3,182,6152917,0.003907
3,183,6155003,0.003908
3,184,6152459,0.003906
3,185,6154752,0.003908
3,186,6152961,0.003907
3,187,6151685,0.003906
3,188,6154314,0.003908
3,189,6149350,0.003904
3,190,6150791,0.003905
3,191,6156896,0.003909
3,192,6157650,0.003910
3,193,6148431,0.003904
3,194,6152769,0.003907
3,195,6147693,0.003903
3,196,6151138,0.003905
3,197,6151949,0.003906
3,198,6158896,0.003910
3,199,6146668,0.003903
3,200,6154486,0.003908
3,201,6151680,0.003906
3,202,6153943,0.003907
3,203,6150988,0.003905
3,204,6151190,0.003906
3,205,6153857,0.003907
3,206,6151300,0.003906
3,207,6157550,0.003910
3,208,6151673,0.003906
3,209,6150055,0.003905
3,210,6152409,0.003906
3,211,6152084,0.003906
3,212,6152340,0.003906
3,213,6155474,0.003908
3,214,6150714,0.003905
3,215,6154823,0.003908
3,216,6150887,0.003905
3,217,6157182,0.003909
3,218,6152860,0.003907
3,219,6150272,0.003905
3,220,6153262,0.003907
3,221,6155698,0.003908
3,222,6153211,0.003907
3,223,6150004,0.003905
3,224,6151562,0.003906
3,225,6148174,0.003904
3,226,6148921,0.003904
3,227,6152867,0.003907
3,228,6149953,0.003905
3,229,6155249,0.003908
3,230,6152854,0.003907
3,231,6151277,0.003906
3,232,6151497,0.003906
3,233,6152098,0.003906
3,234,6151223,0.003906
3,235,6155225,0.003908
3,236,6156767,0.003909
3,237,6155924,0.003909
3,238,6148596,0.003904
3,239,6152301,0.003906
3,240,6153711,0.003907
3,241,6150388,0.003905
3,242,6149802,0.003905
3,243,6155240,0.003908
3,244,6153664,0.003907
3,245,6153663,0.003907
3,246,6156510,0.003909
3,247,6150099,0.003905
3,248,6153082,0.003907
3,249,6149238,0.003904
3,250,6152124,0.003906
3,251,6149232,0.003904
3,252,6149438,0.003904
3,253,6155310,0.003908
3,254,6150545,0.003905
3,255,6153200,0.003907
