0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,343.086451,127.490081,3.141721,-0.000004517217866
2,Value,Occurrences,Fraction
3,208,8201421,0.003905
3,209,8204944,0.003907
3,210,8204890,0.003907
3,211,8198762,0.003904
3,212,8201588,0.003906
3,213,8203798,0.003907
3,214,8200173,0.003905
3,215,8195756,0.003903
3,216,8199225,0.003904
3,217,8202710,0.003906
3,218,8200764,0.003905
3,219,8205451,0.003907
3,220,8201269,0.003905
3,221,8204189,0.003907
3,222,8198950,0.003904
3,223,8201729,0.003906
3,224,8205969,0.003908
3,225,8205170,0.003907
3,226,8202653,0.003906
3,227,8202145,0.003906
3,228,8205046,0.003907
3,229,8200377,0.003905
3,230,8195030,0.003902
3,231,8200236,0.003905
3,232,8202144,0.003906
3,233,8204429,0.003907
3,234,8201458,0.003905
3,235,8199825,0.003905
3,236,8202802,0.003906
3,237,8203825,0.003907
3,238,8202888,0.003906
3,239,8201470,0.003905
3,240,8203090,0.003906
3,241,8202049,0.003906
3,242,8199554,0.003905
3,243,8201877,0.003906
3,244,8207025,0.003908
3,245,8199219,0.003904
3,246,8199002,0.003904
3,247,8201200,0.003905
3,248,8203704,0.003907
3,249,8199724,0.003905
3,250,8203012,0.003906
3,251,8198634,0.003904
3,252,8199251,0.003904
3,253,8204862,0.003907
3,254,8201464,0.003905
3,255,8202495,0.003906
