0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,239.371848,127.498507,3.141706,-0.000021011213773
2,Value,Occurrences,Fraction
3,136,6156204,0.003909
3,137,6148646,0.003904
3,138,6153072,0.003907
3,139,6151914,0.003906
3,140,6153107,0.003907
3,141,6151525,0.003906
3,142,6152110,0.003906
3,143,6155233,0.003908
3,144,6152355,0.003906
3,145,6154427,0.003908
3,146,6154134,0.003907
3,147,6154435,0.003908
3,148,6149911,0.003905
3,149,6152200,0.003906
3,150,6155637,0.003908
3,151,6152397,0.003906
3,152,6149834,0.003905
3,153,6150827,0.003905
3,154,6148777,0.003904
3,155,6150447,0.003905
3,156,6149591,0.003905
3,157,6150445,0.003905
3,158,6153966,0.003907
3,159,6153493,0.003907
3,160,6150869,0.003905
3,161,6154233,0.003907
3,162,6150174,0.003905
3,163,6153324,0.003907
3,164,6154113,0.003907
3,165,6153002,0.003907
3,166,6150604,0.003905
3,167,6150732,0.003905
3,168,6155619,0.003908
3,169,6150773,0.003905
3,170,6149790,0.003905
3,171,6151622,0.003906
3,172,6152296,0.003906
3,173,6157239,0.003909
3,174,6151806,0.003906
3,175,6153303,0.003907
3,176,6154738,0.003908
3,177,6151089,0.003905
3,178,6150582,0.003905
3,179,6155241,0.003908
3,180,6155454,0.003908
3,181,6152981,0.003907
3,182,6153252,0.003907
3,183,6152837,0.003907
3,184,6150976,0.003905
3,185,6153745,0.003907
3,186,6151040,0.003905
3,187,6152859,0.003907
3,188,6153292,0.003907
3,189,6148516,0.003904
3,190,6154941,0.003908
3,191,6149674,0.003905
3,192,6148115,0.003904
3,193,6151060,0.003905
3,194,6149883,0.003905
3,195,6149980,0.003905
3,196,6149199,0.003904
3,197,6153464,0.003907
3,198,6152320,0.003906
3,199,6146670,0.003903
3,200,6156695,0.003909
3,201,6152980,0.003907
3,202,6154527,0.003908
3,203,6154831,0.003908
3,204,6154686,0.003908
3,205,6152271,0.003906
3,206,6150194,0.003905
3,207,6147304,0.003903
3,208,6156526,0.003909
3,209,6152077,0.003906
3,210,6150680,0.003905
3,211,6145998,0.003902
3,212,6153749,0.003907
3,213,6150632,0.003905
3,214,6154884,0.003908
3,215,6155689,0.003908
3,216,6152297,0.003906
3,217,6155261,0.003908
3,218,6156137,0.003909
3,219,6150147,0.003905
3,220,6150434,0.003905
3,221,6153762,0.003907
3,222,6154808,0.003908
3,223,6153239,0.003907
3,224,6152358,0.003906
3,225,6153202,0.003907
3,226,6157072,0.003909
3,227,6153369,0.003907
3,228,6157788,0.003910
3,229,6153666,0.003907
3,230,6151537,0.003906
3,231,6148081,0.003904
3,232,6156373,0.003909
3,233,6151391,0.003906
3,234,6153319,0.003907
3,235,6150003,0.003905
3,236,6153486,0.003907
3,237,6153605,0.003907
3,238,6150337,0.003905
3,239,6150920,0.003905
3,240,6153276,0.003907
3,241,6152482,0.003906
3,242,6150761,0.003905
3,243,6151837,0.003906
3,244,6153868,0.003907
3,245,6150799,0.003905
3,246,6149767,0.003905
3,247,6151801,0.003906
3,248,6146865,0.003903
3,249,6150435,0.003905
3,250,6151296,0.003906
3,251,6150229,0.003905
3,252,6148796,0.003904
3,253,6152851,0.003907
3,254,6150320,0.003905
3,255,6152246,0.003906
