0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.622439,127.486939,3.141805,-0.000001093036774
2,Value,Occurrences,Fraction
3,219,8205762,0.003908
3,220,8200382,0.003905
3,221,8199202,0.003904
3,222,8201500,0.003905
3,223,8198840,0.003904
3,224,8204186,0.003907
3,225,8202577,0.003906
3,226,8205497,0.003907
3,227,8194313,0.003902
3,228,8200520,0.003905
3,229,8202253,0.003906
3,230,8203834,0.003907
3,231,8199086,0.003904
3,232,8204595,0.003907
3,233,8204520,0.003907
3,234,8204573,0.003907
3,235,8196992,0.003903
3,236,8202097,0.003906
3,237,8206278,0.003908
3,238,8199057,0.003904
3,239,8195201,0.003902
3,240,8201117,0.003905
3,241,8201084,0.003905
3,242,8203134,0.003906
3,243,8198775,0.003904
3,244,8200198,0.003905
3,245,8203640,0.003906
3,246,8202584,0.003906
3,247,8199024,0.003904
3,248,8200026,0.003905
3,249,8202109,0.003906
3,250,8200361,0.003905
3,251,8200949,0.003905
3,252,8200277,0.003905
3,253,8201235,0.003905
3,254,8206384,0.003908
3,255,8199466,0.003905
