0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,262.759068,127.500486,3.141474,-0.000005157607277
2,Value,Occurrences,Fraction
3,100,6152396,0.003906
3,101,6149273,0.003904
3,102,6149748,0.003905
3,103,6147122,0.003903
3,104,6153048,0.003907
3,105,6154282,0.003907
3,106,6151447,0.003906
3,107,6153858,0.003907
3,108,6151267,0.003906
3,109,6149676,0.003905
3,110,6151153,0.003905
3,111,6154652,0.003908
3,112,6151530,0.003906
3,113,6151424,0.003906
3,114,6153925,0.003907
3,115,6149963,0.003905
3,116,6150593,0.003905
3,117,6154829,0.003908
3,118,6154949,0.003908
3,119,6153730,0.003907
3,120,6156253,0.003909
3,121,6155533,0.003908
3,122,6151390,0.003906
3,123,6150903,0.003905
3,124,6154463,0.003908
3,125,6156491,0.003909
3,126,6150375,0.003905
3,127,6150678,0.003905
3,128,6151857,0.003906
3,129,6150943,0.003905
3,130,6152894,0.003907
3,131,6151636,0.003906
3,132,6152636,0.003906
3,133,6153626,0.003907
3,134,6147939,0.003903
3,135,6157412,0.003909
3,136,6149102,0.003904
3,137,6155145,0.003908
3,138,6151121,0.003905
3,139,6149628,0.003905
3,140,6154678,0.003908
3,141,6151426,0.003906
3,142,6151097,0.003905
3,143,6152034,0.003906
3,144,6151271,0.003906
3,145,6145818,0.003902
3,146,6155373,0.003908
3,147,6150146,0.003905
3,148,6152805,0.003907
3,149,6153281,0.003907
3,150,6151794,0.003906
3,151,6152524,0.003906
3,152,6146108,0.003902
3,153,6150684,0.003905
3,154,6151534,0.003906
3,155,6154433,0.003908
3,156,6152463,0.003906
3,157,6152666,0.003906
3,158,6150362,0.003905
3,159,6146430,0.003902
3,160,6150396,0.003905
3,161,6155803,0.003908
3,162,6154960,0.003908
3,163,6148875,0.003904
3,164,6151795,0.003906
3,165,6151474,0.003906
3,166,6154621,0.003908
3,167,6151406,0.003906
3,168,6151430,0.003906
3,169,6155656,0.003908
3,170,6155741,0.003908
3,171,6147766,0.003903
3,172,6152917,0.003907
3,173,6150517,0.003905
3,174,6150361,0.003905
3,175,6152616,0.003906
3,176,6150887,0.003905
3,177,6157500,0.003910
3,178,6151936,0.003906
3,179,6153774,0.003907
3,180,6151215,0.003906
3,181,6156782,0.003909
3,182,6151707,0.003906
3,183,6153538,0.003907
3,184,6151285,0.003906
3,185,6155830,0.003908
3,186,6155523,0.003908
3,187,6155299,0.003908
3,188,6154555,0.003908
3,189,6147269,0.003903
3,190,6150273,0.003905
3,191,6150604,0.003905
3,192,6155751,0.003908
3,193,6151673,0.003906
3,194,6152098,0.003906
3,195,6152399,0.003906
3,196,6152476,0.003906
3,197,6156456,0.003909
3,198,6154677,0.003908
3,199,6153493,0.003907
3,200,6152552,0.003906
3,201,6153246,0.003907
3,202,6156957,0.003909
3,203,6150380,0.003905
3,204,6151101,0.003905
3,205,6152100,0.003906
3,206,6150765,0.003905
3,207,6153214,0.003907
3,208,6149658,0.003905
3,209,6155261,0.003908
3,210,6150031,0.003905
3,211,6151314,0.003906
3,212,6150325,0.003905
3,213,6154988,0.003908
3,214,6155566,0.003908
3,215,6155212,0.003908
3,216,6151719,0.003906
3,217,6149899,0.003905
3,218,6151208,0.003906
3,219,6154915,0.003908
3,220,6157119,0.003909
3,221,6152216,0.003906
3,222,6150694,0.003905
3,223,6154015,0.003907
3,224,6153799,0.003907
3,225,6150399,0.003905
3,226,6153370,0.003907
3,227,6153491,0.003907
3,228,6149718,0.003905
3,229,6151271,0.003906
3,230,6151899,0.003906
3,231,6153488,0.003907
3,232,6153131,0.003907
3,233,6150048,0.003905
3,234,6151531,0.003906
3,235,6155035,0.003908
3,236,6150369,0.003905
3,237,6151908,0.003906
3,238,6150140,0.003905
3,239,6149363,0.003904
3,240,6152103,0.003906
3,241,6155635,0.003908
3,242,6152308,0.003906
3,243,6148630,0.003904
3,244,6151462,0.003906
3,245,6149685,0.003905
3,246,6154406,0.003908
3,247,6146305,0.003902
3,248,6156134,0.003909
3,249,6147423,0.003903
3,250,6155832,0.003908
3,251,6156066,0.003909
3,252,6154978,0.003908
3,253,6152457,0.003906
3,254,6151293,0.003906
3,255,6151622,0.003906
