0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,372.718033,127.490875,3.141860,0.000017150116557
2,Value,Occurrences,Fraction
3,174,8202157,0.003906
3,175,8205559,0.003907
3,176,8210119,0.003910
3,177,8203383,0.003906
3,178,8204356,0.003907
3,179,8199164,0.003904
3,180,8207354,0.003908
3,181,8202522,0.003906
3,182,8201593,0.003906
3,183,8200342,0.003905
3,184,8204872,0.003907
3,185,8198669,0.003904
3,186,8202130,0.003906
3,187,8205028,0.003907
3,188,8201651,0.003906
3,189,8205351,0.003907
3,190,8204018,0.003907
3,191,8196795,0.003903
3,192,8207161,0.003908
3,193,8205696,0.003907
3,194,8201406,0.003905
3,195,8204648,0.003907
3,196,8205036,0.003907
3,197,8200659,0.003905
3,198,8200171,0.003905
3,199,8196483,0.003903
3,200,8203218,0.003906
3,201,8199598,0.003905
3,202,8203587,0.003906
3,203,8199031,0.003904
3,204,8202980,0.003906
3,205,8196947,0.003903
3,206,8199982,0.003905
3,207,8198988,0.003904
3,208,8206811,0.003908
3,209,8201735,0.003906
3,210,8203066,0.003906
3,211,8204769,0.003907
3,212,8205217,0.003907
3,213,8199726,0.003905
3,214,8198672,0.003904
3,215,8205096,0.003907
3,216,8205316,0.003907
3,217,8207436,0.003908
3,218,8206025,0.003908
3,219,8205640,0.003907
3,220,8196026,0.003903
3,221,8203841,0.003907
3,222,8199072,0.003904
3,223,8196067,0.003903
3,224,8204357,0.003907
3,225,8202226,0.003906
3,226,8199653,0.003905
3,227,8198339,0.003904
3,228,8199915,0.003905
3,229,8193216,0.003902
3,230,8199296,0.003904
3,231,8196230,0.003903
3,232,8197361,0.003904
3,233,8202471,0.003906
3,234,8201126,0.003905
3,235,8195376,0.003903
3,236,8201341,0.003905
3,237,8200609,0.003905
3,238,8205611,0.003907
3,239,8202756,0.003906
3,240,8199955,0.003905
3,241,8200562,0.003905
3,242,8206158,0.003908
3,243,8203087,0.003906
3,244,8210525,0.003910
3,245,8202143,0.003906
3,246,8201081,0.003905
3,247,8205737,0.003907
3,248,8204099,0.003907
3,249,8201520,0.003905
3,250,8204767,0.003907
3,251,8204924,0.003907
3,252,8201792,0.003906
3,253,8203750,0.003907
3,254,8197502,0.003904
3,255,8203651,0.003907
