0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,245.032078,127.498745,3.141656,0.000007759797583
2,Value,Occurrences,Fraction
3,168,6155065,0.003908
3,169,6152592,0.003906
3,170,6151567,0.003906
3,171,6148428,0.003904
3,172,6150891,0.003905
3,173,6154639,0.003908
3,174,6153928,0.003907
3,175,6152791,0.003907
3,176,6152127,0.003906
3,177,6150738,0.003905
3,178,6152771,0.003907
3,179,6151881,0.003906
3,180,6157366,0.003909
3,181,6153965,0.003907
3,182,6153865,0.003907
3,183,6150941,0.003905
3,184,6154425,0.003908
3,185,6149889,0.003905
3,186,6155330,0.003908
3,187,6152140,0.003906
3,188,6150096,0.003905
3,189,6152275,0.003906
3,190,6149791,0.003905
3,191,6152526,0.003906
3,192,6156014,0.003909
3,193,6153673,0.003907
3,194,6155898,0.003909
3,195,6152766,0.003907
3,196,6156462,0.003909
3,197,6152966,0.003907
3,198,6146662,0.003903
3,199,6152480,0.003906
3,200,6148756,0.003904
3,201,6155424,0.003908
3,202,6151190,0.003906
3,203,6152388,0.003906
3,204,6150149,0.003905
3,205,6148242,0.003904
3,206,6150090,0.003905
3,207,6155470,0.003908
3,208,6151950,0.003906
3,209,6154650,0.003908
3,210,6155283,0.003908
3,211,6153018,0.003907
3,212,6154815,0.003908
3,213,6151594,0.003906
3,214,6160176,0.003911
3,215,6152636,0.003906
3,216,6150004,0.003905
3,217,6153254,0.003907
3,218,6151500,0.003906
3,219,6155673,0.003908
3,220,6153866,0.003907
3,221,6151113,0.003905
3,222,6148921,0.003904
3,223,6154113,0.003907
3,224,6153771,0.003907
3,225,6153167,0.003907
3,226,6153903,0.003907
3,227,6146294,0.003902
3,228,6150782,0.003905
3,229,6151141,0.003905
3,230,6150385,0.003905
3,231,6156677,0.003909
3,232,6153022,0.003907
3,233,6150240,0.003905
3,234,6149160,0.003904
3,235,6156047,0.003909
3,236,6149503,0.003904
3,237,6152492,0.003906
3,238,6150971,0.003905
3,239,6149507,0.003904
3,240,6148772,0.003904
3,241,6155102,0.003908
3,242,6148963,0.003904
3,243,6154529,0.003908
3,244,6154712,0.003908
3,245,6150686,0.003905
3,246,6158422,0.003910
3,247,6151602,0.003906
3,248,6155610,0.003908
3,249,6149712,0.003905
3,250,6150619,0.003905
3,251,6152497,0.003906
3,252,6149996,0.003905
3,253,6148938,0.003904
3,254,6152361,0.003906
3,255,6147739,0.003903
