0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,267.638987,127.502635,3.141510,-0.000028604477497
2,Value,Occurrences,Fraction
3,117,6155469,0.003908
3,118,6150448,0.003905
3,119,6149966,0.003905
3,120,6153984,0.003907
3,121,6147460,0.003903
3,122,6152665,0.003906
3,123,6152737,0.003906
3,124,6151043,0.003905
3,125,6151138,0.003905
3,126,6149867,0.003905
3,127,6155528,0.003908
3,128,6151058,0.003905
3,129,6153432,0.003907
3,130,6154400,0.003908
3,131,6153286,0.003907
3,132,6150401,0.003905
3,133,6154957,0.003908
3,134,6153459,0.003907
3,135,6153844,0.003907
3,136,6152565,0.003906
3,137,6153132,0.003907
3,138,6151433,0.003906
3,139,6153641,0.003907
3,140,6151466,0.003906
3,141,6153226,0.003907
3,142,6155661,0.003908
3,143,6151200,0.003906
3,144,6156032,0.003909
3,145,6153010,0.003907
3,146,6156307,0.003909
3,147,6150735,0.003905
3,148,6152885,0.003907
3,149,6156549,0.003909
3,150,6150613,0.003905
3,151,6155814,0.003908
3,152,6152753,0.003907
3,153,6149628,0.003905
3,154,6150716,0.003905
3,155,6152055,0.003906
3,156,6153909,0.003907
3,157,6153280,0.003907
3,158,6152019,0.003906
3,159,6153743,0.003907
3,160,6151732,0.003906
3,161,6158254,0.003910
3,162,6148146,0.003904
3,163,6152069,0.003906
3,164,6153836,0.003907
3,165,6153683,0.003907
3,166,6148815,0.003904
3,167,6154517,0.003908
3,168,6152255,0.003906
3,169,6155946,0.003909
3,170,6154214,0.003907
3,171,6152693,0.003906
3,172,6150354,0.003905
3,173,6155667,0.003908
3,174,6157035,0.003909
3,175,6153321,0.003907
3,176,6149519,0.003904
3,177,6150307,0.003905
3,178,6155802,0.003908
3,179,6152800,0.003907
3,180,6150091,0.003905
3,181,6149156,0.003904
3,182,6154928,0.003908
3,183,6150145,0.003905
3,184,6148789,0.003904
3,185,6153437,0.003907
3,186,6151608,0.003906
3,187,6150399,0.003905
3,188,6153190,0.003907
3,189,6151759,0.003906
3,190,6154267,0.003907
3,191,6152665,0.003906
3,192,6152755,0.003907
3,193,6154498,0.003908
3,194,6147705,0.003903
3,195,6154877,0.003908
3,196,6148700,0.003904
3,197,6149490,0.003904
3,198,6153292,0.003907
3,199,6150877,0.003905
3,200,6151865,0.003906
3,201,6147125,0.003903
3,202,6157493,0.003910
3,203,6149731,0.003905
3,204,6155389,0.003908
3,205,6149355,0.003904
3,206,6150060,0.003905
3,207,6154678,0.003908
3,208,6152579,0.003906
3,209,6151948,0.003906
3,210,6151877,0.003906
3,211,6155719,0.003908
3,212,6155014,0.003908
3,213,6150212,0.003905
3,214,6151436,0.003906
3,215,6150824,0.003905
3,216,6150952,0.003905
3,217,6153863,0.003907
3,218,6155895,0.003909
3,219,6151616,0.003906
3,220,6152210,0.003906
3,221,6154246,0.003907
3,222,6150461,0.003905
3,223,6155401,0.003908
3,224,6152087,0.003906
3,225,6151523,0.003906
3,226,6153457,0.003907
3,227,6153373,0.003907
3,228,6153914,0.003907
3,229,6154207,0.003907
3,230,6153811,0.003907
3,231,6149790,0.003905
3,232,6151465,0.003906
3,233,6153738,0.003907
3,234,6152435,0.003906
3,235,6152714,0.003906
3,236,6152328,0.003906
3,237,6148486,0.003904
3,238,6152202,0.003906
3,239,6156562,0.003909
3,240,6158400,0.003910
3,241,6153405,0.003907
3,242,6154462,0.003908
3,243,6155813,0.003908
3,244,6152254,0.003906
3,245,6152092,0.003906
3,246,6151537,0.003906
3,247,6154747,0.003908
3,248,6147861,0.003903
3,249,6152943,0.003907
3,250,6152417,0.003906
3,251,6153087,0.003907
3,252,6154410,0.003908
3,253,6148780,0.003904
3,254,6150979,0.003905
3,255,6151865,0.003906
