0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,350.745301,127.491112,3.141742,-0.000004015651363
2,Value,Occurrences,Fraction
3,109,8202341,0.003906
3,110,8198883,0.003904
3,111,8202231,0.003906
3,112,8202192,0.003906
3,113,8202693,0.003906
3,114,8198026,0.003904
3,115,8200212,0.003905
3,116,8204467,0.003907
3,117,8203868,0.003907
3,118,8203631,0.003906
3,119,8200390,0.003905
3,120,8201253,0.003905
3,121,8201371,0.003905
3,122,8204777,0.003907
3,123,8196238,0.003903
3,124,8197159,0.003903
3,125,8202332,0.003906
3,126,8202600,0.003906
3,127,8206768,0.003908
3,128,8208218,0.003909
3,129,8207415,0.003908
3,130,8204848,0.003907
3,131,8204083,0.003907
3,132,8208650,0.003909
3,133,8200663,0.003905
3,134,8206416,0.003908
3,135,8202386,0.003906
3,136,8203191,0.003906
3,137,8198576,0.003904
3,138,8201803,0.003906
3,139,8200483,0.003905
3,140,8205223,0.003907
3,141,8200358,0.003905
3,142,8200643,0.003905
3,143,8202506,0.003906
3,144,8210225,0.003910
3,145,8212046,0.003910
3,146,8209823,0.003909
3,147,8199393,0.003904
3,148,8204548,0.003907
3,149,8207176,0.003908
3,150,8203102,0.003906
3,151,8205913,0.003908
3,152,8199525,0.003905
3,153,8202663,0.003906
3,154,8204013,0.003907
3,155,8200272,0.003905
3,156,8204044,0.003907
3,157,8198886,0.003904
3,158,8196872,0.003903
3,159,8198263,0.003904
3,160,8203860,0.003907
3,161,8205538,0.003907
3,162,8206473,0.003908
3,163,8201815,0.003906
3,164,8206568,0.003908
3,165,8206442,0.003908
3,166,8203115,0.003906
3,167,8200849,0.003905
3,168,8208551,0.003909
3,169,8201216,0.003905
3,170,8202148,0.003906
3,171,8198946,0.003904
3,172,8204365,0.003907
3,173,8205153,0.003907
3,174,8201905,0.003906
3,175,8204415,0.003907
3,176,8203089,0.003906
3,177,8206890,0.003908
3,178,8207637,0.003908
3,179,8203089,0.003906
3,180,8207954,0.003909
3,181,8201112,0.003905
3,182,8198910,0.003904
3,183,8197833,0.003904
3,184,8200052,0.003905
3,185,8202374,0.003906
3,186,8206138,0.003908
3,187,8207004,0.003908
3,188,8202614,0.003906
3,189,8206739,0.003908
3,190,8196846,0.003903
3,191,8200469,0.003905
3,192,8202352,0.003906
3,193,8198399,0.003904
3,194,8203269,0.003906
3,195,8203329,0.003906
3,196,8198937,0.003904
3,197,8205649,0.003907
3,198,8203517,0.003906
3,199,8201632,0.003906
3,200,8200735,0.003905
3,201,8199916,0.003905
3,202,8200437,0.003905
3,203,8200953,0.003905
3,204,8204727,0.003907
3,205,8197780,0.003904
3,206,8201396,0.003905
3,207,8198569,0.003904
3,208,8205457,0.003907
3,209,8200714,0.003905
3,210,8208352,0.003909
3,211,8200110,0.003905
3,212,8207654,0.003908
3,213,8203676,0.003907
3,214,8201035,0.003905
3,215,8200333,0.003905
3,216,8201674,0.003906
3,217,8200053,0.003905
3,218,8203247,0.003906
3,219,8203022,0.003906
3,220,8202447,0.003906
3,221,8199493,0.003905
3,222,8200539,0.003905
3,223,8207636,0.003908
3,224,8202264,0.003906
3,225,8204066,0.003907
3,226,8198763,0.003904
3,227,8201379,0.003905
3,228,8202554,0.003906
3,229,8199368,0.003904
3,230,8199794,0.003905
3,231,8196872,0.003903
3,232,8200915,0.003905
3,233,8202366,0.003906
3,234,8199452,0.003905
3,235,8198835,0.003904
3,236,8200171,0.003905
3,237,8199107,0.003904
3,238,8203286,0.003906
3,239,8200747,0.003905
3,240,8203932,0.003907
3,241,8200573,0.003905
3,242,8208731,0.003909
3,243,8202845,0.003906
3,244,8206546,0.003908
3,245,8200552,0.003905
3,246,8203065,0.003906
3,247,8197246,0.003903
3,248,8199525,0.003905
3,249,8201368,0.003905
3,250,8201136,0.003905
3,251,8201179,0.003905
3,252,8197436,0.003904
3,253,8204577,0.003907
3,254,8202808,0.003906
3,255,8203349,0.003906
