0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,290.987137,127.498335,3.141607,-0.000003461145378
2,Value,Occurrences,Fraction
3,152,6156056,0.003909
3,153,6152636,0.003906
3,154,6153255,0.003907
3,155,6156244,0.003909
3,156,6154280,0.003907
3,157,6151246,0.003906
3,158,6154595,0.003908
3,159,6151941,0.003906
3,160,6150916,0.003905
3,161,6156125,0.003909
3,162,6152870,0.003907
3,163,6153643,0.003907
3,164,6152844,0.003907
3,165,6151948,0.003906
3,166,6145858,0.003902
3,167,6151650,0.003906
3,168,6153685,0.003907
3,169,6149247,0.003904
3,170,6153148,0.003907
3,171,6152730,0.003906
3,172,6152840,0.003907
3,173,6153489,0.003907
3,174,6154748,0.003908
3,175,6153260,0.003907
3,176,6149579,0.003904
3,177,6149456,0.003904
3,178,6153232,0.003907
3,179,6152802,0.003907
3,180,6150781,0.003905
3,181,6151533,0.003906
3,182,6151553,0.003906
3,183,6155862,0.003908
3,184,6157275,0.003909
3,185,6152163,0.003906
3,186,6152434,0.003906
3,187,6150580,0.003905
3,188,6150515,0.003905
3,189,6149013,0.003904
3,190,6151113,0.003905
3,191,6152670,0.003906
3,192,6149308,0.003904
3,193,6152575,0.003906
3,194,6154894,0.003908
3,195,6151257,0.003906
3,196,6153441,0.003907
3,197,6153208,0.003907
3,198,6149825,0.003905
3,199,6154083,0.003907
3,200,6150884,0.003905
3,201,6153211,0.003907
3,202,6152271,0.003906
3,203,6154449,0.003908
3,204,6155265,0.003908
3,205,6151477,0.003906
3,206,6150157,0.003905
3,207,6156798,0.003909
3,208,6152999,0.003907
3,209,6155591,0.003908
3,210,6150353,0.003905
3,211,6147060,0.003903
3,212,6150650,0.003905
3,213,6150881,0.003905
3,214,6153568,0.003907
3,215,6150768,0.003905
3,216,6150829,0.003905
3,217,6150626,0.003905
3,218,6157672,0.003910
3,219,6154698,0.003908
3,220,6154139,0.003907
3,221,6147957,0.003903
3,222,6149861,0.003905
3,223,6151039,0.003905
3,224,6150611,0.003905
3,225,6147348,0.003903
3,226,6147241,0.003903
3,227,6155897,0.003909
3,228,6153066,0.003907
3,229,6153770,0.003907
3,230,6155207,0.003908
3,231,6150463,0.003905
3,232,6150974,0.003905
3,233,6152911,0.003907
3,234,6154184,0.003907
3,235,6150960,0.003905
3,236,6158185,0.003910
3,237,6151903,0.003906
3,238,6158018,0.003910
3,239,6154410,0.003908
3,240,6152418,0.003906
3,241,6153381,0.003907
3,242,6150585,0.003905
3,243,6154900,0.003908
3,244,6153778,0.003907
3,245,6151181,0.003906
3,246,6150290,0.003905
3,247,6151000,0.003905
3,248,6149245,0.003904
3,249,6155324,0.003908
3,250,6153796,0.003907
3,251,6148600,0.003904
3,252,6152292,0.003906
3,253,6146949,0.003903
3,254,6152339,0.003906
3,255,6152529,0.003906
