0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,373.255880,127.491946,3.141678,0.000006405625437
2,Value,Occurrences,Fraction
3,92,8200576,0.003905
3,93,8205369,0.003907
3,94,8206313,0.003908
3,95,8200982,0.003905
3,96,8207606,0.003908
3,97,8206481,0.003908
3,98,8197055,0.003903
3,99,8199829,0.003905
3,100,8204160,0.003907
3,101,8198719,0.003904
3,102,8199249,0.003904
3,103,8201791,0.003906
3,104,8203696,0.003907
3,105,8196965,0.003903
3,106,8201377,0.003905
3,107,8199416,0.003904
3,108,8201424,0.003905
3,109,8204880,0.003907
3,110,8200810,0.003905
3,111,8201090,0.003905
3,112,8200449,0.003905
3,113,8204299,0.003907
3,114,8204729,0.003907
3,115,8202600,0.003906
3,116,8197919,0.003904
3,117,8199828,0.003905
3,118,8198525,0.003904
3,119,8203486,0.003906
3,120,8197645,0.003904
3,121,8199874,0.003905
3,122,8201512,0.003905
3,123,8197809,0.003904
3,124,8198706,0.003904
3,125,8202412,0.003906
3,126,8196744,0.003903
3,127,8202683,0.003906
3,128,8209502,0.003909
3,129,8204484,0.003907
3,130,8208136,0.003909
3,131,8202061,0.003906
3,132,8204306,0.003907
3,133,8203145,0.003906
3,134,8204694,0.003907
3,135,8204471,0.003907
3,136,8206861,0.003908
3,137,8206978,0.003908
3,138,8201396,0.003905
3,139,8203604,0.003906
3,140,8198738,0.003904
3,141,8197089,0.003903
3,142,8199790,0.003905
3,143,8203404,0.003906
3,144,8203199,0.003906
3,145,8198146,0.003904
3,146,8209464,0.003909
3,147,8202149,0.003906
3,148,8200963,0.003905
3,149,8201381,0.003905
3,150,8203789,0.003907
3,151,8199548,0.003905
3,152,8206194,0.003908
3,153,8198549,0.003904
3,154,8200012,0.003905
3,155,8198534,0.003904
3,156,8203909,0.003907
3,157,8199229,0.003904
3,158,8205468,0.003907
3,159,8196353,0.003903
3,160,8207235,0.003908
3,161,8204211,0.003907
3,162,8199150,0.003904
3,163,8204636,0.003907
3,164,8203042,0.003906
3,165,8199052,0.003904
3,166,8206040,0.003908
3,167,8197889,0.003904
3,168,8204453,0.003907
3,169,8200944,0.003905
3,170,8203441,0.003906
3,171,8204970,0.003907
3,172,8203185,0.003906
3,173,8200212,0.003905
3,174,8200183,0.003905
3,175,8197393,0.003904
3,176,8203183,0.003906
3,177,8199658,0.003905
3,178,8205689,0.003907
3,179,8202092,0.003906
3,180,8205645,0.003907
3,181,8201152,0.003905
3,182,8202610,0.003906
3,183,8200565,0.003905
3,184,8207479,0.003908
3,185,8199401,0.003904
3,186,8202570,0.003906
3,187,8206289,0.003908
3,188,8202071,0.003906
3,189,8205325,0.003907
3,190,8206353,0.003908
3,191,8200449,0.003905
3,192,8205618,0.003907
3,193,8205067,0.003907
3,194,8204874,0.003907
3,195,8201614,0.003906
3,196,8204174,0.003907
3,197,8205238,0.003907
3,198,8199098,0.003904
3,199,8203464,0.003906
3,200,8203182,0.003906
3,201,8200231,0.003905
3,202,8206909,0.003908
3,203,8197318,0.003903
3,204,8202111,0.003906
3,205,8205146,0.003907
3,206,8198042,0.003904
3,207,8196298,0.003903
3,208,8203423,0.003906
3,209,8203314,0.003906
3,210,8202812,0.003906
3,211,8202082,0.003906
3,212,8202367,0.003906
3,213,8203973,0.003907
3,214,8204914,0.003907
3,215,8195789,0.003903
3,216,8207300,0.003908
3,217,8200022,0.003905
3,218,8202211,0.003906
3,219,8203907,0.003907
3,220,8201183,0.003905
3,221,8202094,0.003906
3,222,8200506,0.003905
3,223,8199899,0.003905
3,224,8199382,0.003904
3,225,8201678,0.003906
3,226,8204865,0.003907
3,227,8198219,0.003904
3,228,8202606,0.003906
3,229,8202673,0.003906
3,230,8202754,0.003906
3,231,8199085,0.003904
3,232,8208705,0.003909
3,233,8204430,0.003907
3,234,8204300,0.003907
3,235,8202628,0.003906
3,236,8200796,0.003905
3,237,8206715,0.003908
3,238,8198518,0.003904
3,239,8197462,0.003904
3,240,8207973,0.003909
3,241,8200770,0.003905
3,242,8204395,0.003907
3,243,8197962,0.003904
3,244,8202537,0.003906
3,245,8207971,0.003909
3,246,8206726,0.003908
3,247,8202153,0.003906
3,248,8203298,0.003906
3,249,8204221,0.003907
3,250,8203234,0.003906
3,251,8204857,0.003907
3,252,8201882,0.003906
3,253,8202176,0.003906
3,254,8205438,0.003907
3,255,8200294,0.003905
