0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,231.426537,127.499165,3.141493,0.000011817978766
2,Value,Occurrences,Fraction
3,158,6152867,0.003907
3,159,6149984,0.003905
3,160,6152269,0.003906
3,161,6152032,0.003906
3,162,6153260,0.003907
3,163,6154669,0.003908
3,164,6150857,0.003905
3,165,6154492,0.003908
3,166,6154262,0.003907
3,167,6155900,0.003909
3,168,6152653,0.003906
3,169,6150717,0.003905
3,170,6156119,0.003909
3,171,6158390,0.003910
3,172,6150571,0.003905
3,173,6150744,0.003905
3,174,6155626,0.003908
3,175,6155708,0.003908
3,176,6150433,0.003905
3,177,6153923,0.003907
3,178,6155104,0.003908
3,179,6155711,0.003908
3,180,6151885,0.003906
3,181,6151784,0.003906
3,182,6153538,0.003907
3,183,6152067,0.003906
3,184,6152801,0.003907
3,185,6150316,0.003905
3,186,6151365,0.003906
3,187,6147353,0.003903
3,188,6152902,0.003907
3,189,6151445,0.003906
3,190,6152935,0.003907
3,191,6150928,0.003905
3,192,6150984,0.003905
3,193,6149051,0.003904
3,194,6153072,0.003907
3,195,6152343,0.003906
3,196,6152975,0.003907
3,197,6149044,0.003904
3,198,6149983,0.003905
3,199,6151685,0.003906
3,200,6149408,0.003904
3,201,6153168,0.003907
3,202,6149759,0.003905
3,203,6153901,0.003907
3,204,6152263,0.003906
3,205,6148656,0.003904
3,206,6152149,0.003906
3,207,6154202,0.003907
3,208,6154123,0.003907
3,209,6151456,0.003906
3,210,6150801,0.003905
3,211,6148628,0.003904
3,212,6152633,0.003906
3,213,6150241,0.003905
3,214,6150574,0.003905
3,215,6153687,0.003907
3,216,6151376,0.003906
3,217,6151062,0.003905
3,218,6150361,0.003905
3,219,6151167,0.003906
3,220,6153769,0.003907
3,221,6155034,0.003908
3,222,6156160,0.003909
3,223,6155320,0.003908
3,224,6152756,0.003907
3,225,6159927,0.003911
3,226,6154756,0.003908
3,227,6152078,0.003906
3,228,6153678,0.003907
3,229,6151969,0.003906
3,230,6158024,0.003910
3,231,6150681,0.003905
3,232,6154239,0.003907
3,233,6153246,0.003907
3,234,6151574,0.003906
3,235,6157792,0.003910
3,236,6154193,0.003907
3,237,6150634,0.003905
3,238,6151435,0.003906
3,239,6155081,0.003908
3,240,6152837,0.003907
3,241,6152113,0.003906
3,242,6152670,0.003906
3,243,6149652,0.003905
3,244,6151621,0.003906
3,245,6151338,0.003906
3,246,6157066,0.003909
3,247,6152459,0.003906
3,248,6151927,0.003906
3,249,6150406,0.003905
3,250,6151163,0.003906
3,251,6154569,0.003908
3,252,6150086,0.003905
3,253,6151924,0.003906
3,254,6151865,0.003906
3,255,6147410,0.003903
