0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,234.067783,127.501117,3.141503,-0.000049982304232
2,Value,Occurrences,Fraction
3,146,6153811,0.003907
3,147,6156072,0.003909
3,148,6152907,0.003907
3,149,6154008,0.003907
3,150,6151604,0.003906
3,151,6152631,0.003906
3,152,6156579,0.003909
3,153,6151114,0.003905
3,154,6157634,0.003910
3,155,6152682,0.003906
3,156,6154067,0.003907
3,157,6152200,0.003906
3,158,6150962,0.003905
3,159,6155329,0.003908
3,160,6154774,0.003908
3,161,6154795,0.003908
3,162,6152079,0.003906
3,163,6151156,0.003905
3,164,6150452,0.003905
3,165,6151296,0.003906
3,166,6149483,0.003904
3,167,6153201,0.003907
3,168,6151109,0.003905
3,169,6151213,0.003906
3,170,6149649,0.003905
3,171,6152320,0.003906
3,172,6154484,0.003908
3,173,6154566,0.003908
3,174,6151813,0.003906
3,175,6153168,0.003907
3,176,6150600,0.003905
3,177,6152139,0.003906
3,178,6155750,0.003908
3,179,6153218,0.003907
3,180,6152743,0.003907
3,181,6150399,0.003905
3,182,6153937,0.003907
3,183,6150957,0.003905
3,184,6151046,0.003905
3,185,6155881,0.003908
3,186,6150767,0.003905
3,187,6155502,0.003908
3,188,6149716,0.003905
3,189,6153159,0.003907
3,190,6150199,0.003905
3,191,6156216,0.003909
3,192,6151742,0.003906
3,193,6154992,0.003908
3,194,6154154,0.003907
3,195,6152433,0.003906
3,196,6150573,0.003905
3,197,6153001,0.003907
3,198,6151438,0.003906
3,199,6148398,0.003904
3,200,6152881,0.003907
3,201,6152178,0.003906
3,202,6152392,0.003906
3,203,6151711,0.003906
3,204,6148918,0.003904
3,205,6150620,0.003905
3,206,6152209,0.003906
3,207,6150148,0.003905
3,208,6153405,0.003907
3,209,6156034,0.003909
3,210,6153418,0.003907
3,211,6153876,0.003907
3,212,6155336,0.003908
3,213,6158057,0.003910
3,214,6151404,0.003906
3,215,6151093,0.003905
3,216,6154106,0.003907
3,217,6153469,0.003907
3,218,6156608,0.003909
3,219,6154049,0.003907
3,220,6153738,0.003907
3,221,6154598,0.003908
3,222,6147958,0.003903
3,223,6151429,0.003906
3,224,6147363,0.003903
3,225,6149811,0.003905
3,226,6150615,0.003905
3,227,6148476,0.003904
3,228,6152958,0.003907
3,229,6156431,0.003909
3,230,6148991,0.003904
3,231,6155671,0.003908
3,232,6153131,0.003907
3,233,6154152,0.003907
3,234,6153341,0.003907
3,235,6153689,0.003907
3,236,6155226,0.003908
3,237,6151515,0.003906
3,238,6153581,0.003907
3,239,6150960,0.003905
3,240,6148576,0.003904
3,241,6154834,0.003908
3,242,6150987,0.003905
3,243,6156617,0.003909
3,244,6151548,0.003906
3,245,6151240,0.003906
3,246,6154205,0.003907
3,247,6150554,0.003905
3,248,6153088,0.003907
3,249,6153246,0.003907
3,250,6153072,0.003907
3,251,6155551,0.003908
3,252,6152863,0.003907
3,253,6148284,0.003904
3,254,6149958,0.003905
3,255,6152109,0.003906
