0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,237.157149,127.500288,3.141674,-0.000002041414249
2,Value,Occurrences,Fraction
3,105,6154582,0.003908
3,106,6152759,0.003907
3,107,6152748,0.003907
3,108,6149451,0.003904
3,109,6152005,0.003906
3,110,6153343,0.003907
3,111,6156845,0.003909
3,112,6152701,0.003906
3,113,6154655,0.003908
3,114,6152576,0.003906
3,115,6150054,0.003905
3,116,6148986,0.003904
3,117,6148438,0.003904
3,118,6152847,0.003907
3,119,6152176,0.003906
3,120,6152121,0.003906
3,121,6153489,0.003907
3,122,6154244,0.003907
3,123,6150365,0.003905
3,124,6151167,0.003906
3,125,6149432,0.003904
3,126,6149860,0.003905
3,127,6149775,0.003905
3,128,6151721,0.003906
3,129,6151415,0.003906
3,130,6152478,0.003906
3,131,6153033,0.003907
3,132,6154276,0.003907
3,133,6154945,0.003908
3,134,6151022,0.003905
3,135,6152835,0.003907
3,136,6149971,0.003905
3,137,6154523,0.003908
3,138,6151224,0.003906
3,139,6149362,0.003904
3,140,6154199,0.003907
3,141,6147924,0.003903
3,142,6154936,0.003908
3,143,6150810,0.003905
3,144,6155655,0.003908
3,145,6148988,0.003904
3,146,6149514,0.003904
3,147,6156705,0.003909
3,148,6153693,0.003907
3,149,6146977,0.003903
3,150,6152375,0.003906
3,151,6152307,0.003906
3,152,6153936,0.003907
3,153,6155241,0.003908
3,154,6150987,0.003905
3,155,6151249,0.003906
3,156,6152371,0.003906
3,157,6153093,0.003907
3,158,6155102,0.003908
3,159,6152901,0.003907
3,160,6148669,0.003904
3,161,6152576,0.003906
3,162,6155975,0.003909
3,163,6152997,0.003907
3,164,6151541,0.003906
3,165,6150246,0.003905
3,166,6149960,0.003905
3,167,6152075,0.003906
3,168,6150488,0.003905
3,169,6150686,0.003905
3,170,6149758,0.003905
3,171,6153097,0.003907
3,172,6155119,0.003908
3,173,6148763,0.003904
3,174,6149860,0.003905
3,175,6152790,0.003907
3,176,6154103,0.003907
3,177,6152758,0.003907
3,178,6155728,0.003908
3,179,6148541,0.003904
3,180,6152612,0.003906
3,181,6147602,0.003903
3,182,6152992,0.003907
3,183,6155700,0.003908
3,184,6154529,0.003908
3,185,6146981,0.003903
3,186,6153183,0.003907
3,187,6153099,0.003907
3,188,6156914,0.003909
3,189,6153589,0.003907
3,190,6149840,0.003905
3,191,6150548,0.003905
3,192,6149798,0.003905
3,193,6153732,0.003907
3,194,6152892,0.003907
3,195,6154695,0.003908
3,196,6151537,0.003906
3,197,6150548,0.003905
3,198,6155671,0.003908
3,199,6154815,0.003908
3,200,6152077,0.003906
3,201,6150449,0.003905
3,202,6152812,0.003907
3,203,6148240,0.003904
3,204,6150245,0.003905
3,205,6150246,0.003905
3,206,6152149,0.003906
3,207,6150928,0.003905
3,208,6149911,0.003905
3,209,6155213,0.003908
3,210,6149063,0.003904
3,211,6149078,0.003904
3,212,6152990,0.003907
3,213,6151069,0.003905
3,214,6152892,0.003907
3,215,6153903,0.003907
3,216,6154451,0.003908
3,217,6150135,0.003905
3,218,6153194,0.003907
3,219,6151191,0.003906
3,220,6154684,0.003908
3,221,6151876,0.003906
3,222,6154037,0.003907
3,223,6153532,0.003907
3,224,6153122,0.003907
3,225,6152959,0.003907
3,226,6157513,0.003910
3,227,6151962,0.003906
3,228,6151607,0.003906
3,229,6153581,0.003907
3,230,6153525,0.003907
3,231,6152573,0.003906
3,232,6151991,0.003906
3,233,6152007,0.003906
3,234,6154188,0.003907
3,235,6151597,0.003906
3,236,6149497,0.003904
3,237,6151011,0.003905
3,238,6148167,0.003904
3,239,6153476,0.003907
3,240,6151399,0.003906
3,241,6150037,0.003905
3,242,6156106,0.003909
3,243,6151810,0.003906
3,244,6152812,0.003907
3,245,6154088,0.003907
3,246,6151955,0.003906
3,247,6150480,0.003905
3,248,6154724,0.003908
3,249,6151410,0.003906
3,250,6150320,0.003905
3,251,6154843,0.003908
3,252,6156930,0.003909
3,253,6156406,0.003909
3,254,6152324,0.003906
3,255,6155559,0.003908
