0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,258.417656,127.499530,3.141528,-0.000010456512392
2,Value,Occurrences,Fraction
3,241,6156015,0.003909
3,242,6158237,0.003910
3,243,6151591,0.003906
3,244,6152020,0.003906
3,245,6154546,0.003908
3,246,6151694,0.003906
3,247,6154573,0.003908
3,248,6153365,0.003907
3,249,6149249,0.003904
3,250,6155431,0.003908
3,251,6149402,0.003904
3,252,6153038,0.003907
3,253,6151583,0.003906
3,254,6155106,0.003908
3,255,6148128,0.003904
