0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,233.631942,127.500128,3.141800,0.000007713717272
2,Value,Occurrences,Fraction
3,241,6153823,0.003907
3,242,6152766,0.003907
3,243,6153466,0.003907
3,244,6153728,0.003907
3,245,6156396,0.003909
3,246,6152540,0.003906
3,247,6151528,0.003906
3,248,6151773,0.003906
3,249,6155089,0.003908
3,250,6151065,0.003905
3,251,6150564,0.003905
3,252,6149741,0.003905
3,253,6150622,0.003905
3,254,6153325,0.003907
3,255,6150720,0.003905
