0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,226.888072,127.502022,3.141653,0.000035768755692
2,Value,Occurrences,Fraction
3,128,6151927,0.003906
3,129,6151474,0.003906
3,130,6151945,0.003906
3,131,6152516,0.003906
3,132,6156260,0.003909
3,133,6156253,0.003909
3,134,6148676,0.003904
3,135,6154048,0.003907
3,136,6149454,0.003904
3,137,6151245,0.003906
3,138,6150430,0.003905
3,139,6151618,0.003906
3,140,6154998,0.003908
3,141,6151685,0.003906
3,142,6152371,0.003906
3,143,6153824,0.003907
3,144,6149953,0.003905
3,145,6151989,0.003906
3,146,6155630,0.003908
3,147,6151763,0.003906
3,148,6155280,0.003908
3,149,6154688,0.003908
3,150,6154713,0.003908
3,151,6151432,0.003906
3,152,6151960,0.003906
3,153,6155215,0.003908
3,154,6153574,0.003907
3,155,6155454,0.003908
3,156,6149343,0.003904
3,157,6155447,0.003908
3,158,6151800,0.003906
3,159,6150461,0.003905
3,160,6152239,0.003906
3,161,6155078,0.003908
3,162,6156922,0.003909
3,163,6152455,0.003906
3,164,6153130,0.003907
3,165,6155094,0.003908
3,166,6147459,0.003903
3,167,6151417,0.003906
3,168,6148018,0.003904
3,169,6158444,0.003910
3,170,6152324,0.003906
3,171,6150994,0.003905
3,172,6152275,0.003906
3,173,6157476,0.003910
3,174,6149835,0.003905
3,175,6150188,0.003905
3,176,6155102,0.003908
3,177,6152896,0.003907
3,178,6149505,0.003904
3,179,6151170,0.003906
3,180,6151618,0.003906
3,181,6155657,0.003908
3,182,6151334,0.003906
3,183,6150398,0.003905
3,184,6154491,0.003908
3,185,6151029,0.003905
3,186,6148628,0.003904
3,187,6150567,0.003905
3,188,6150535,0.003905
3,189,6152307,0.003906
3,190,6148393,0.003904
3,191,6149476,0.003904
3,192,6153293,0.003907
3,193,6150974,0.003905
3,194,6152682,0.003906
3,195,6153192,0.003907
3,196,6156256,0.003909
3,197,6152832,0.003907
3,198,6156560,0.003909
3,199,6147699,0.003903
3,200,6153708,0.003907
3,201,6153503,0.003907
3,202,6156219,0.003909
3,203,6152347,0.003906
3,204,6152184,0.003906
3,205,6152031,0.003906
3,206,6152660,0.003906
3,207,6150861,0.003905
3,208,6152737,0.003906
3,209,6152077,0.003906
3,210,6157687,0.003910
3,211,6152820,0.003907
3,212,6148803,0.003904
3,213,6150735,0.003905
3,214,6154390,0.003908
3,215,6154125,0.003907
3,216,6150582,0.003905
3,217,6151920,0.003906
3,218,6152181,0.003906
3,219,6150128,0.003905
3,220,6150924,0.003905
3,221,6153780,0.003907
3,222,6153077,0.003907
3,223,6153588,0.003907
3,224,6153046,0.003907
3,225,6152390,0.003906
3,226,6148817,0.003904
3,227,6152528,0.003906
3,228,6153807,0.003907
3,229,6152562,0.003906
3,230,6152825,0.003907
3,231,6151912,0.003906
3,232,6154451,0.003908
3,233,6153117,0.003907
3,234,6148369,0.003904
3,235,6151394,0.003906
3,236,6156489,0.003909
3,237,6152444,0.003906
3,238,6153573,0.003907
3,239,6153509,0.003907
3,240,6155727,0.003908
3,241,6157109,0.003909
3,242,6150678,0.003905
3,243,6154351,0.003908
3,244,6156373,0.003909
3,245,6150659,0.003905
3,246,6156466,0.003909
3,247,6152142,0.003906
3,248,6153047,0.003907
3,249,6151746,0.003906
3,250,6156438,0.003909
3,251,6152559,0.003906
3,252,6150524,0.003905
3,253,6152283,0.003906
3,254,6149189,0.003904
3,255,6148872,0.003904
