0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,267.444932,127.503482,3.141505,0.000017778980136
2,Value,Occurrences,Fraction
3,71,6153507,0.003907
3,72,6153157,0.003907
3,73,6154052,0.003907
3,74,6150349,0.003905
3,75,6153247,0.003907
3,76,6156697,0.003909
3,77,6150435,0.003905
3,78,6156421,0.003909
3,79,6158392,0.003910
3,80,6152008,0.003906
3,81,6149404,0.003904
3,82,6151261,0.003906
3,83,6154517,0.003908
3,84,6152256,0.003906
3,85,6148496,0.003904
3,86,6151109,0.003905
3,87,6154652,0.003908
3,88,6151688,0.003906
3,89,6153656,0.003907
3,90,6150189,0.003905
3,91,6153441,0.003907
3,92,6154736,0.003908
3,93,6151607,0.003906
3,94,6151851,0.003906
3,95,6153539,0.003907
3,96,6151117,0.003905
3,97,6150885,0.003905
3,98,6153821,0.003907
3,99,6149971,0.003905
3,100,6149676,0.003905
3,101,6153457,0.003907
3,102,6153117,0.003907
3,103,6153096,0.003907
3,104,6148007,0.003903
3,105,6152263,0.003906
3,106,6154695,0.003908
3,107,6153963,0.003907
3,108,6153302,0.003907
3,109,6146113,0.003902
3,110,6154950,0.003908
3,111,6153229,0.003907
3,112,6151279,0.003906
3,113,6151959,0.003906
3,114,6150990,0.003905
3,115,6151773,0.003906
3,116,6153023,0.003907
3,117,6151736,0.003906
3,118,6154571,0.003908
3,119,6147886,0.003903
3,120,6154741,0.003908
3,121,6153176,0.003907
3,122,6155841,0.003908
3,123,6152408,0.003906
3,124,6150944,0.003905
3,125,6153621,0.003907
3,126,6151634,0.003906
3,127,6152029,0.003906
3,128,6151658,0.003906
3,129,6153537,0.003907
3,130,6154055,0.003907
3,131,6147988,0.003903
3,132,6154849,0.003908
3,133,6155231,0.003908
3,134,6151820,0.003906
3,135,6145579,0.003902
3,136,6154180,0.003907
3,137,6154695,0.003908
3,138,6151304,0.003906
3,139,6153846,0.003907
3,140,6153462,0.003907
3,141,6153378,0.003907
3,142,6152954,0.003907
3,143,6149665,0.003905
3,144,6151953,0.003906
3,145,6149990,0.003905
3,146,6152873,0.003907
3,147,6151625,0.003906
3,148,6150889,0.003905
3,149,6147348,0.003903
3,150,6151014,0.003905
3,151,6154495,0.003908
3,152,6150124,0.003905
3,153,6151008,0.003905
3,154,6152754,0.003907
3,155,6151198,0.003906
3,156,6156060,0.003909
3,157,6153617,0.003907
3,158,6152747,0.003907
3,159,6153030,0.003907
3,160,6155398,0.003908
3,161,6151763,0.003906
3,162,6155230,0.003908
3,163,6152509,0.003906
3,164,6151774,0.003906
3,165,6152837,0.003907
3,166,6154422,0.003908
3,167,6153193,0.003907
3,168,6146507,0.003903
3,169,6150095,0.003905
3,170,6148747,0.003904
3,171,6151133,0.003905
3,172,6154653,0.003908
3,173,6155376,0.003908
3,174,6154841,0.003908
3,175,6152818,0.003907
3,176,6154472,0.003908
3,177,6153947,0.003907
3,178,6153736,0.003907
3,179,6153992,0.003907
3,180,6149932,0.003905
3,181,6152809,0.003907
3,182,6155205,0.003908
3,183,6155767,0.003908
3,184,6157398,0.003909
3,185,6155202,0.003908
3,186,6154043,0.003907
3,187,6150220,0.003905
3,188,6148137,0.003904
3,189,6157142,0.003909
3,190,6156251,0.003909
3,191,6150507,0.003905
3,192,6149024,0.003904
3,193,6154825,0.003908
3,194,6153130,0.003907
3,195,6155221,0.003908
3,196,6154868,0.003908
3,197,6149319,0.003904
3,198,6149751,0.003905
3,199,6152333,0.003906
3,200,6155966,0.003909
3,201,6148376,0.003904
3,202,6155397,0.003908
3,203,6154357,0.003908
3,204,6153633,0.003907
3,205,6155719,0.003908
3,206,6154988,0.003908
3,207,6149665,0.003905
3,208,6151058,0.003905
3,209,6153391,0.003907
3,210,6146505,0.003903
3,211,6152111,0.003906
3,212,6149000,0.003904
3,213,6148799,0.003904
3,214,6150288,0.003905
3,215,6150806,0.003905
3,216,6153492,0.003907
3,217,6150902,0.003905
3,218,6148095,0.003904
3,219,6154036,0.003907
3,220,6151290,0.003906
3,221,6151914,0.003906
3,222,6153383,0.003907
3,223,6149141,0.003904
3,224,6154718,0.003908
3,225,6154611,0.003908
3,226,6152849,0.003907
3,227,6153362,0.003907
3,228,6149864,0.003905
3,229,6153532,0.003907
3,230,6151354,0.003906
3,231,6153053,0.003907
3,232,6152915,0.003907
3,233,6151898,0.003906
3,234,6151314,0.003906
3,235,6154152,0.003907
3,236,6149427,0.003904
3,237,6152252,0.003906
3,238,6153147,0.003907
3,239,6156803,0.003909
3,240,6153761,0.003907
3,241,6154288,0.003907
3,242,6153457,0.003907
3,243,6153991,0.003907
3,244,6148338,0.003904
3,245,6154984,0.003908
3,246,6150205,0.003905
3,247,6150248,0.003905
3,248,6152601,0.003906
3,249,6158110,0.003910
3,250,6151372,0.003906
3,251,6151176,0.003906
3,252,6158051,0.003910
3,253,6151932,0.003906
3,254,6155868,0.003908
3,255,6154807,0.003908
