0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.075125,127.490726,3.141822,0.000025448343225
2,Value,Occurrences,Fraction
3,185,8199443,0.003904
3,186,8202436,0.003906
3,187,8198798,0.003904
3,188,8200559,0.003905
3,189,8205452,0.003907
3,190,8199147,0.003904
3,191,8195226,0.003902
3,192,8204085,0.003907
3,193,8200487,0.003905
3,194,8203844,0.003907
3,195,8202464,0.003906
3,196,8202868,0.003906
3,197,8203825,0.003907
3,198,8201673,0.003906
3,199,8197041,0.003903
3,200,8200683,0.003905
3,201,8204021,0.003907
3,202,8202751,0.003906
3,203,8198285,0.003904
3,204,8203828,0.003907
3,205,8202616,0.003906
3,206,8200638,0.003905
3,207,8202844,0.003906
3,208,8208583,0.003909
3,209,8204207,0.003907
3,210,8207803,0.003908
3,211,8199642,0.003905
3,212,8202726,0.003906
3,213,8203417,0.003906
3,214,8199760,0.003905
3,215,8203264,0.003906
3,216,8208125,0.003909
3,217,8198972,0.003904
3,218,8204955,0.003907
3,219,8199929,0.003905
3,220,8202617,0.003906
3,221,8202866,0.003906
3,222,8200605,0.003905
3,223,8200780,0.003905
3,224,8197041,0.003903
3,225,8200380,0.003905
3,226,8199593,0.003905
3,227,8199863,0.003905
3,228,8204819,0.003907
3,229,8203015,0.003906
3,230,8201184,0.003905
3,231,8199885,0.003905
3,232,8200672,0.003905
3,233,8203268,0.003906
3,234,8203797,0.003907
3,235,8206952,0.003908
3,236,8205302,0.003907
3,237,8204862,0.003907
3,238,8199727,0.003905
3,239,8201993,0.003906
3,240,8202873,0.003906
3,241,8198377,0.003904
3,242,8200622,0.003905
3,243,8194937,0.003902
3,244,8204573,0.003907
3,245,8204951,0.003907
3,246,8200141,0.003905
3,247,8201414,0.003905
3,248,8205401,0.003907
3,249,8200349,0.003905
3,250,8203943,0.003907
3,251,8200153,0.003905
3,252,8195983,0.003903
3,253,8202835,0.003906
3,254,8201524,0.003905
3,255,8205875,0.003908
